,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1607179,1707979,16256779,4921,False,1,1,22,4.5e-05,0.848684,0.506204,8,Tanh(),621,0.759399,0.449367,0.848684,0.655928,0.77924,0.492829,0.763158,0.450836,True,0.059523333333333296,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8028074690294885,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1610380,1711180,16259980,314,False,3,3,15,5.1e-05,0.809211,0.522764,17,Identity(),14,0.781955,0.499923,0.809211,0.561598,0.789474,0.516529,0.763158,0.446356,True,0.018170666666666706,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8332952029311437,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1617961,1718761,16267561,2812,False,4,4,13,4.6e-05,0.904412,0.381534,12,SELU(),312,0.855042,0.708397,0.904412,0.807956,0.870915,0.740207,0.852941,0.705071,True,0.03291333333333335,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.893710605726278,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1623143,1723943,16272743,5511,False,7,7,12,5.1e-05,0.904412,0.371622,15,Tanh(),611,0.861345,0.720335,0.904412,0.80671,0.874183,0.745169,0.823529,0.642105,True,0.02871133333333331,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.8829556304887364,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1625380,1726180,16274980,4505,False,5,5,6,5.2e-05,0.860294,0.628532,7,Sigmoid(),505,0.859244,0.71634,0.860294,0.718862,0.866013,0.729365,0.852941,0.705071,True,0.004512666666666683,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.8910843494160561,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1634028,1734828,16283628,4913,False,1,1,14,4.4e-05,0.897059,0.512756,8,Tanh(),613,0.861345,0.721411,0.897059,0.799671,0.866013,0.731952,0.838235,0.67801,True,0.02380933333333335,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.8861500725775585,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1639236,1740036,16288836,2808,False,4,4,9,5.3e-05,0.882353,0.430271,12,SELU(),308,0.857143,0.709635,0.882353,0.764408,0.862745,0.721436,0.852941,0.705071,True,0.01680666666666671,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.8754080139498316,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1642821,1743621,16292421,309,False,3,3,10,4.6e-05,0.875,0.472751,7,Identity(),9,0.865546,0.732637,0.875,0.750749,0.870915,0.742103,0.867647,0.732841,True,0.006302666666666641,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.8943293524194046,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1650811,1751611,16300411,2506,False,1,1,7,5.9e-05,0.904412,0.371697,21,SELU(),306,0.87605,0.752689,0.904412,0.807956,0.883987,0.767949,0.867647,0.737271,True,0.018907999999999998,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.8779929682451444,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,1652989,1753789,16302589,2408,False,0,0,9,5.5e-05,0.875,0.421463,14,SELU(),308,0.867647,0.74094,0.875,0.74856,0.870915,0.744502,0.852941,0.710819,True,0.004902000000000036,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.8788865372155248,Individual,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
