,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1549608,1650408,16199208,2903,False,5,5,4,8.5e-05,0.756579,0.470947,99,SELU(),303,0.793233,0.523788,0.756579,0.436616,0.785088,0.504432,0.789474,0.51382,True,0.024435999999999975,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9473350644698433,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1551572,1652372,16201172,1103,False,3,3,4,0.000125,0.782895,0.468056,96,ReLU(),103,0.778196,0.488118,0.782895,0.501535,0.780702,0.494818,0.815789,0.576829,True,0.0031326666666666725,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.955335957285617,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1560455,1661255,16210055,5001,False,2,2,2,0.000264,0.756579,0.55543,99,Tanh(),601,0.789474,0.51382,0.756579,0.443663,0.780702,0.494284,0.802632,0.544436,True,0.021930000000000005,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9555324560363843,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1564504,1665304,16214104,5001,False,2,2,2,0.000217,0.796053,0.453491,92,Tanh(),601,0.781955,0.495824,0.796053,0.528921,0.785088,0.50312,0.802632,0.544436,True,0.009398666666666703,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9441876468515402,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1571841,1672641,16221441,3205,False,0,0,6,0.000106,0.809211,0.438711,99,GELU(approximate=False),405,0.781955,0.495824,0.809211,0.560673,0.788012,0.51013,0.802632,0.546779,True,0.018170666666666706,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9581558641929423,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1575457,1676257,16225057,4902,False,1,1,3,0.000113,0.769737,0.512541,93,Tanh(),602,0.785714,0.505953,0.769737,0.481756,0.780702,0.495955,0.815789,0.576804,True,0.010651333333333346,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.942781213911913,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1584452,1685252,16234052,2603,False,2,2,4,0.000105,0.75,0.4956,99,SELU(),303,0.796992,0.532705,0.75,0.422734,0.78655,0.508136,0.789474,0.51382,True,0.03132800000000002,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9489995889089164,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1588203,1689003,16237803,1606,False,0,0,7,9.8e-05,0.756579,0.499219,96,LeakyReLU(negative_slope=0.01),206,0.791353,0.51906,0.756579,0.439957,0.785088,0.50492,0.802632,0.544436,True,0.023182666666666647,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8819300752252711,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1592272,1693072,16241872,3307,False,1,1,8,9.6e-05,0.796053,0.462611,93,GELU(approximate=False),407,0.783835,0.502477,0.796053,0.534794,0.78655,0.509671,0.802632,0.546779,True,0.008145333333333374,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.878503426725002,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1598581,1699381,16248181,5401,False,6,6,2,0.000166,0.769737,0.516884,98,Tanh(),601,0.789474,0.51382,0.769737,0.47404,0.785088,0.504432,0.802632,0.546779,True,0.013158000000000003,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9617762525272082,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1605649,1706449,16255249,5301,False,5,5,2,0.000227,0.815789,0.460133,99,Tanh(),601,0.785714,0.505953,0.815789,0.576461,0.79386,0.524854,0.802632,0.544436,True,0.020049999999999974,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8993932458332038,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1611992,1712792,16261592,2509,False,1,1,10,7.3e-05,0.822368,0.464166,91,SELU(),309,0.774436,0.4792,0.822368,0.595548,0.78655,0.509135,0.815789,0.576804,True,0.03195466666666665,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.902908665181977,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1614924,1715724,16264524,5404,False,6,6,5,0.000103,0.875,0.29227,99,Tanh(),604,0.886555,0.770183,0.875,0.747018,0.883987,0.76503,0.897059,0.790847,True,0.007703333333333322,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9383674793929687,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1618438,1719238,16268038,1605,False,0,0,6,0.00012,0.889706,0.302592,98,LeakyReLU(negative_slope=0.01),205,0.888655,0.773909,0.889706,0.778258,0.888889,0.774659,0.897059,0.790847,True,0.0007006666666666828,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.943770270826497,Individual,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
