,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
8,1654532,1755332,16304132,960,False,1,1,61,4.8e-05,0.889706,0.341815,50,ReLU(),160,0.905462,0.808624,0.889706,0.778258,0.901961,0.801791,0.897059,0.790847,False,0.010503999999999994,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9483841747292974,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
118,1661507,1762307,16311107,1378,False,5,5,79,4.3e-05,0.911765,0.295886,31,ReLU(),178,0.890756,0.778114,0.911765,0.821053,0.900327,0.797781,0.897059,0.790847,False,0.014006000000000038,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9455922594439867,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
62,1665879,1766679,16315479,2070,False,4,4,71,4.9e-05,0.889706,0.299772,56,LeakyReLU(negative_slope=0.01),270,0.90126,0.802261,0.889706,0.776794,0.898693,0.796506,0.882353,0.761092,False,0.0077026666666666355,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9287675673902217,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
89,1671687,1772487,16321287,2097,False,4,4,98,4.5e-05,0.919118,0.31467,33,LeakyReLU(negative_slope=0.01),297,0.892857,0.782605,0.919118,0.836345,0.898693,0.794542,0.882353,0.761092,False,0.01750733333333332,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.93334333894854,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
33,1676874,1777674,16326474,1679,False,0,0,80,5.1e-05,0.911765,0.241799,93,LeakyReLU(negative_slope=0.01),279,0.922269,0.842661,0.911765,0.822041,0.919935,0.838052,0.882353,0.761092,False,0.007002666666666639,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9362758688734802,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,1683800,1784600,16333400,1088,False,2,2,89,4.9e-05,0.882353,0.340055,79,ReLU(),188,0.903361,0.805712,0.882353,0.764408,0.900327,0.79961,0.897059,0.790847,False,0.014005333333333278,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9299576379503646,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
34,1690574,1791374,16340174,1474,False,6,6,75,4.8e-05,0.875,0.364445,49,ReLU(),174,0.907563,0.813749,0.875,0.74856,0.900327,0.799246,0.897059,0.790847,False,0.02170866666666667,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9560292285692462,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
33,1695976,1796776,16345576,1292,False,4,4,93,4.6e-05,0.882353,0.321907,62,ReLU(),192,0.913866,0.8267,0.882353,0.762575,0.906863,0.812453,0.882353,0.761092,False,0.021008666666666603,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9169218003723354,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
35,1697144,1797944,16346744,1056,False,2,2,57,4.5e-05,0.882353,0.333698,32,ReLU(),156,0.884454,0.765554,0.882353,0.762575,0.883987,0.764813,0.897059,0.790847,False,0.0014006666666666057,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9352137273911318,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
39,1707611,1808411,16357211,1272,False,4,4,73,5.3e-05,0.875,0.297538,87,ReLU(),172,0.915966,0.829433,0.875,0.747018,0.906863,0.811042,0.882353,0.761092,False,0.027310666666666632,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9157817317266851,Local,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
