,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
29,1536823,1637623,16186423,3905,False,7,7,6,9.4e-05,0.796053,0.470743,95,GELU(approximate=False),405,0.774436,0.481534,0.796053,0.534794,0.77924,0.493452,0.776316,0.480384,False,0.014411333333333332,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9175947390956455,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,1542570,1643370,16192170,1316,False,5,5,17,7e-05,0.776316,0.463985,85,ReLU(),116,0.795113,0.530963,0.776316,0.478617,0.792398,0.521572,0.802632,0.546779,True,0.012531333333333302,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8440082847865801,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
19,1548013,1648813,16197613,2510,False,1,1,11,5.8e-05,0.802632,0.429137,88,SELU(),310,0.781955,0.497035,0.802632,0.544211,0.78655,0.506822,0.776316,0.480384,False,0.013784666666666704,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.907088355766381,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,1555938,1656738,16205538,1009,False,2,2,10,7.8e-05,0.868421,0.402322,92,ReLU(),109,0.770677,0.470283,0.868421,0.702773,0.792398,0.521182,0.776316,0.484757,True,0.0651626666666667,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9219791480191132,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
31,1556841,1657641,16206441,1514,False,7,7,15,6.6e-05,0.782895,0.460905,99,ReLU(),114,0.783835,0.502477,0.782895,0.501535,0.783626,0.502255,0.789474,0.51821,False,0.0006266666666666273,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9084470363713025,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
34,1563893,1664693,16213493,3205,False,0,0,6,0.000102,0.789474,0.49633,90,GELU(approximate=False),405,0.780075,0.497681,0.789474,0.51241,0.782164,0.500278,0.776316,0.480384,False,0.006266000000000031,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9098391814828872,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
56,1570444,1671244,16220044,3411,False,2,2,12,7.2e-05,0.782895,0.491121,85,GELU(approximate=False),411,0.800752,0.542613,0.782895,0.501535,0.796784,0.533442,0.802632,0.546779,True,0.011904666666666675,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9080047704093261,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1574350,1675150,16223950,1407,False,6,6,8,8.8e-05,0.796053,0.443688,98,ReLU(),107,0.789474,0.516088,0.796053,0.528921,0.792398,0.521988,0.789474,0.51382,True,0.004386000000000001,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9304966239900822,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
34,1584768,1685568,16234368,2310,False,7,7,11,6.9e-05,0.835526,0.427423,87,LeakyReLU(negative_slope=0.01),210,0.772556,0.479358,0.835526,0.627743,0.785088,0.509649,0.789474,0.51382,True,0.04197999999999998,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9136418554522217,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,1588845,1689645,16238445,3708,False,5,5,9,8.8e-05,0.822368,0.457836,97,GELU(approximate=False),408,0.780075,0.498599,0.822368,0.593902,0.789474,0.519445,0.776316,0.490925,True,0.02819533333333335,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8386836512262283,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
42,1595392,1696192,16244992,3603,False,4,4,4,0.000111,0.815789,0.449413,78,GELU(approximate=False),403,0.759399,0.446311,0.815789,0.579365,0.77193,0.476046,0.802632,0.546779,True,0.03759333333333329,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8209980883412802,Local,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
