,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
49,1414564,1515364,16064164,3118,False,7,7,19,4.5e-05,0.911765,0.351137,26,SELU(),318,0.882353,0.73857,0.911765,0.812404,0.888889,0.753564,0.911765,0.804824,True,0.019607999999999997,ionosphere,17,exp0090_politica_1_oracle_1m1l,,,0.8341432769853372,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,1419250,1520050,16068850,2615,False,2,2,16,4e-05,0.911765,0.41835,12,SELU(),315,0.882353,0.738934,0.911765,0.80647,0.888889,0.753942,0.941176,0.871212,False,0.019607999999999997,ionosphere,18,exp0090_politica_1_oracle_1m1l,,,0.8764213658974679,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
69,1426781,1527581,16076381,2521,False,1,1,22,3.9e-05,0.911765,0.373571,22,SELU(),321,0.865546,0.701262,0.911765,0.812404,0.875817,0.725618,0.941176,0.871212,False,0.030812666666666672,ionosphere,2,exp0090_politica_1_oracle_1m1l,,,0.8302283587773294,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
17,1432993,1533793,16082593,3912,False,7,7,13,3.8e-05,0.897059,0.527153,7,GELU(approximate=False),412,0.844538,0.655183,0.897059,0.774559,0.859477,0.689387,0.882353,0.738934,False,0.035014000000000024,ionosphere,5,exp0090_politica_1_oracle_1m1l,,,0.8552779022297302,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
95,1438513,1539313,16088113,5123,False,3,3,24,3.9e-05,0.911765,0.438608,16,Tanh(),623,0.857143,0.682369,0.911765,0.812404,0.869281,0.711146,0.911765,0.812032,False,0.036414666666666706,ionosphere,0,exp0090_politica_1_oracle_1m1l,,,0.8302783663257025,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
26,1443229,1544029,16092829,610,False,6,6,11,4.8e-05,0.882353,0.442934,10,Identity(),10,0.840336,0.658645,0.882353,0.742652,0.849673,0.676794,0.911765,0.812404,False,0.028011333333333388,ionosphere,13,exp0090_politica_1_oracle_1m1l,,,0.8500341081954002,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
31,1446608,1547408,16096208,5119,False,3,3,20,3.9e-05,0.897059,0.446778,14,Tanh(),619,0.882353,0.738934,0.897059,0.774559,0.888889,0.753942,0.882353,0.742424,False,0.009803999999999998,ionosphere,14,exp0090_politica_1_oracle_1m1l,,,0.8472296936734958,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
18,1453064,1553864,16102664,2723,False,3,3,24,3.8e-05,0.911765,0.451034,11,SELU(),323,0.882353,0.73857,0.911765,0.80647,0.885621,0.746012,0.911765,0.812032,False,0.019607999999999997,ionosphere,11,exp0090_politica_1_oracle_1m1l,,,0.8458727916553688,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
14,1461568,1562368,16111168,2424,False,0,0,25,3.8e-05,0.941176,0.444604,9,SELU(),324,0.861345,0.691822,0.941176,0.874007,0.879085,0.732846,0.911765,0.804824,False,0.05322066666666666,ionosphere,4,exp0090_politica_1_oracle_1m1l,,,0.8433391257166925,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
42,1464058,1564858,16113658,2622,False,2,2,23,4.3e-05,0.911765,0.352454,24,SELU(),322,0.890756,0.757744,0.911765,0.804824,0.895425,0.768196,0.941176,0.871212,False,0.014006000000000038,ionosphere,8,exp0090_politica_1_oracle_1m1l,,,0.8410737182415227,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
16,1467905,1568705,16117505,2717,False,3,3,18,4.3e-05,0.897059,0.416059,25,SELU(),317,0.890756,0.760182,0.897059,0.771855,0.892157,0.762452,0.970588,0.938679,True,0.004202000000000039,ionosphere,10,exp0090_politica_1_oracle_1m1l,,,0.843557188395474,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,1476894,1577694,16126494,3113,False,7,7,14,4.2e-05,0.911765,0.42307,18,SELU(),313,0.878151,0.729648,0.911765,0.80647,0.885621,0.74607,0.911765,0.812032,False,0.022409333333333354,ionosphere,7,exp0090_politica_1_oracle_1m1l,,,0.8513973068184556,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,1478733,1579533,16128333,1811,False,2,2,12,4.3e-05,0.897059,0.557588,18,LeakyReLU(negative_slope=0.01),211,0.890756,0.760182,0.897059,0.771855,0.892157,0.762452,0.911765,0.804824,True,0.004202000000000039,ionosphere,12,exp0090_politica_1_oracle_1m1l,,,0.8658897472609651,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,1486977,1587777,16136577,3317,False,1,1,18,4e-05,0.882353,0.530101,11,GELU(approximate=False),417,0.911765,0.805991,0.882353,0.738934,0.905229,0.79113,0.941176,0.874007,True,0.019607999999999997,ionosphere,3,exp0090_politica_1_oracle_1m1l,,,0.873495666168588,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
7,1491661,1592461,16141261,3612,False,4,4,13,4.5e-05,0.926471,0.531324,21,GELU(approximate=False),412,0.907563,0.803995,0.926471,0.838462,0.911765,0.809337,0.882353,0.757681,True,0.012605333333333357,ionosphere,15,exp0090_politica_1_oracle_1m1l,,,0.8557244024634008,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
160,1498442,1599242,16148042,1927,False,3,3,28,4.3e-05,0.941176,0.366876,23,LeakyReLU(negative_slope=0.01),227,0.903361,0.787659,0.941176,0.874007,0.911765,0.806903,0.882353,0.742424,True,0.025210000000000028,ionosphere,1,exp0090_politica_1_oracle_1m1l,,,0.8254907769839055,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
17,1506060,1606860,16155660,3121,False,7,7,22,3.7e-05,0.941176,0.398732,11,SELU(),321,0.852941,0.672089,0.941176,0.870603,0.875817,0.724296,0.911765,0.804824,True,0.05882333333333337,ionosphere,16,exp0090_politica_1_oracle_1m1l,,,0.8413157940450633,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
45,1506531,1607331,16156131,26,False,0,0,27,4.1e-05,0.882353,0.465975,18,Identity(),26,0.886555,0.748442,0.882353,0.742652,0.882353,0.738549,0.941176,0.871212,False,0.0028013333333332855,ionosphere,6,exp0090_politica_1_oracle_1m1l,,,0.837667740138741,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
15,1517174,1617974,16166774,1015,False,2,2,16,4.2e-05,0.815789,0.560298,9,ReLU(),115,0.74812,0.409078,0.815789,0.576461,0.766082,0.453605,0.763158,0.443991,True,0.045112666666666655,diabetes,17,exp0090_politica_1_oracle_1m1l,,,0.8365981361397391,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,1522007,1622807,16171607,5222,False,4,4,23,5.1e-05,0.809211,0.474203,17,Tanh(),622,0.774436,0.476614,0.809211,0.565171,0.782164,0.496546,0.802632,0.544436,True,0.023183333333333334,diabetes,18,exp0090_politica_1_oracle_1m1l,,,0.8755200539923471,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
22,1525802,1626602,16175402,2728,False,3,3,29,4.5e-05,0.809211,0.427367,20,SELU(),328,0.776316,0.482646,0.809211,0.560673,0.785088,0.50312,0.789474,0.511593,True,0.021930000000000005,diabetes,2,exp0090_politica_1_oracle_1m1l,,,0.7766696553076544,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
17,1532188,1632988,16181788,3018,False,6,6,19,4.3e-05,0.828947,0.475424,16,SELU(),318,0.765038,0.463977,0.828947,0.613943,0.782164,0.503612,0.763158,0.450836,False,0.042606,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.8660197045656656,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
16,1539725,1640525,16189325,1620,False,0,0,21,4.8e-05,0.822368,0.497037,18,LeakyReLU(negative_slope=0.01),220,0.757519,0.439525,0.822368,0.592709,0.770468,0.468603,0.815789,0.576829,True,0.04323266666666662,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.871533999094124,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
11,1545125,1645925,16194725,5020,False,2,2,21,4.9e-05,0.756579,0.507198,22,Tanh(),620,0.804511,0.555229,0.756579,0.443663,0.79386,0.530518,0.776316,0.484757,True,0.03195466666666665,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.7901300268507042,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
20,1550339,1651139,16199939,2617,False,2,2,18,4.9e-05,0.743421,0.543181,13,SELU(),317,0.796992,0.532705,0.743421,0.398824,0.78655,0.506822,0.75,0.4116,True,0.035714000000000024,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.8654148005240208,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
11,1554952,1655752,16204552,3022,False,6,6,23,4.4e-05,0.828947,0.471386,11,SELU(),322,0.770677,0.469538,0.828947,0.608297,0.78655,0.507673,0.776316,0.478157,True,0.038846666666666696,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.8733623945825444,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
10,1562388,1663188,16211988,2923,False,5,5,24,4.3e-05,0.842105,0.480336,10,SELU(),323,0.753759,0.435759,0.842105,0.649231,0.777778,0.494665,0.776316,0.478617,True,0.05889733333333336,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.8720892951740119,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
16,1565886,1666686,16215486,2922,False,5,5,23,3.9e-05,0.796053,0.521745,10,SELU(),322,0.770677,0.475477,0.796053,0.530353,0.777778,0.490364,0.776316,0.478617,True,0.016917333333333378,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.8720292953062266,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
11,1571215,1672015,16220815,3118,False,7,7,19,5e-05,0.789474,0.513763,14,SELU(),318,0.766917,0.482198,0.789474,0.532308,0.77193,0.492302,0.776316,0.484757,True,0.015038000000000032,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.8744180999283454,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
37,1574410,1675210,16224010,2714,False,3,3,15,4.2e-05,0.782895,0.481603,24,SELU(),314,0.789474,0.511984,0.782895,0.515512,0.789474,0.51382,0.75,0.4116,True,0.004386000000000001,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.8550652813366127,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
31,1581762,1682562,16231362,2421,False,0,0,22,4.9e-05,0.782895,0.484843,21,SELU(),321,0.768797,0.467887,0.782895,0.494811,0.773392,0.475076,0.776316,0.480384,False,0.009398666666666703,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.8505330012049358,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
10,1585750,1686550,16235350,3121,False,7,7,22,4.5e-05,0.796053,0.471777,26,SELU(),321,0.783835,0.503923,0.796053,0.530353,0.785088,0.505966,0.789474,0.51382,False,0.008145333333333374,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.7787484722160661,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
10,1593849,1694649,16243449,2716,False,3,3,17,4.4e-05,0.789474,0.481058,17,SELU(),316,0.765038,0.467286,0.789474,0.515768,0.770468,0.477509,0.815789,0.576829,True,0.016290666666666676,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.7960062693795067,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
45,1599204,1700004,16248804,2923,False,5,5,24,4.5e-05,0.789474,0.517996,17,SELU(),323,0.763158,0.461294,0.789474,0.515768,0.773392,0.48192,0.776316,0.478617,False,0.017544000000000004,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.8602152420850306,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
99,1601982,1702782,16251582,3822,False,6,6,23,5.2e-05,0.782895,0.492004,38,GELU(approximate=False),422,0.785714,0.50432,0.782895,0.494811,0.785088,0.501735,0.815789,0.576829,False,0.001879333333333344,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.7455348597283539,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,1609934,1710734,16259534,2719,False,3,3,20,4.8e-05,0.809211,0.49153,21,SELU(),319,0.785714,0.507951,0.809211,0.560673,0.789474,0.515526,0.776316,0.480384,True,0.01566466666666666,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8060125062826289,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
90,1617455,1718255,16267055,130,False,1,1,31,4.2e-05,0.897059,0.357264,14,Identity(),30,0.859244,0.714426,0.897059,0.796731,0.866013,0.728746,0.926471,0.852785,True,0.025210000000000028,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.850548037300122,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
164,1621888,1722688,16271488,2832,False,4,4,33,3.9e-05,0.904412,0.327856,17,SELU(),332,0.87395,0.744361,0.904412,0.807956,0.880719,0.75841,0.897059,0.790847,True,0.020307999999999993,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.840671320456353,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
13,1629309,1730109,16278909,2827,False,4,4,28,4.2e-05,0.911765,0.337608,18,SELU(),327,0.87605,0.749832,0.911765,0.821053,0.883987,0.765563,0.897059,0.790847,True,0.023810000000000036,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.8569311056960276,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
25,1633868,1734668,16283468,122,False,1,1,23,4.2e-05,0.897059,0.431695,9,Identity(),22,0.863445,0.7227,0.897059,0.796531,0.874183,0.744938,0.852941,0.701754,True,0.022409333333333354,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.8574265762346303,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
46,1639707,1740507,16289307,3030,False,6,6,31,4e-05,0.897059,0.407694,9,SELU(),330,0.867647,0.737271,0.897059,0.794077,0.875817,0.752823,0.867647,0.732841,True,0.01960800000000007,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.8413566319193992,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,1644866,1745666,16294466,3017,False,6,6,18,4.4e-05,0.889706,0.371992,13,SELU(),317,0.859244,0.7144,0.889706,0.776009,0.867647,0.731301,0.882353,0.761404,True,0.020307999999999993,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.8740837976143084,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
137,1651617,1752417,16301217,636,False,6,6,37,4.5e-05,0.926471,0.331551,23,Identity(),36,0.884454,0.767276,0.926471,0.850877,0.892157,0.782562,0.867647,0.730961,True,0.028011333333333388,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.819491759342897,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,1655221,1756021,16304821,225,False,2,2,26,4.4e-05,0.889706,0.343468,16,Identity(),25,0.869748,0.735285,0.889706,0.777891,0.874183,0.744232,0.897059,0.790847,True,0.013305333333333355,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.8543151773971528,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
30,1663003,1763803,16312603,2728,False,3,3,29,4.6e-05,0.904412,0.327165,16,SELU(),328,0.857143,0.709467,0.904412,0.80593,0.870915,0.737574,0.911765,0.821271,True,0.03151266666666667,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.8475001725686795,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
228,1667338,1768138,16316938,2733,False,3,3,34,4.2e-05,0.897059,0.367125,13,SELU(),333,0.87605,0.748304,0.897059,0.796531,0.879085,0.754983,0.852941,0.700912,True,0.014006000000000038,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.8356099935796683,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
189,1673490,1774290,16323090,2932,False,5,5,33,3.9e-05,0.911765,0.308692,18,SELU(),332,0.861345,0.718337,0.911765,0.821053,0.872549,0.741182,0.882353,0.761404,False,0.03361333333333335,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.83975330827094,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
36,1679854,1780654,16329454,2918,False,5,5,19,4.4e-05,0.889706,0.4387,10,SELU(),318,0.840336,0.676187,0.889706,0.777891,0.856209,0.708525,0.867647,0.742015,False,0.03291333333333335,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.8611139054929886,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
19,1684609,1785409,16334209,3127,False,7,7,28,4e-05,0.897059,0.487422,6,SELU(),327,0.869748,0.739635,0.897059,0.792308,0.882353,0.765435,0.867647,0.732841,True,0.01820733333333339,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.8548398222715872,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
27,1689270,1790070,16338870,2918,False,5,5,19,3.8e-05,0.875,0.431765,14,SELU(),318,0.857143,0.710592,0.875,0.747018,0.862745,0.721637,0.852941,0.701754,False,0.011904666666666675,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.8577686949046532,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
85,1696670,1797470,16346270,2927,False,5,5,28,4.4e-05,0.926471,0.281009,24,SELU(),327,0.87395,0.746855,0.926471,0.850733,0.885621,0.769351,0.882353,0.761404,True,0.035014000000000024,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.8407817236405147,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,1699317,1800117,16348917,2716,False,3,3,17,4e-05,0.882353,0.378686,11,SELU(),316,0.869748,0.735641,0.882353,0.760904,0.872549,0.741145,0.867647,0.731721,True,0.008403333333333393,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.8826661824832218,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
283,1707850,1808650,16357450,5532,False,7,7,33,4.1e-05,0.904412,0.358959,15,Tanh(),632,0.855042,0.705184,0.904412,0.80593,0.867647,0.730964,0.867647,0.730961,False,0.03291333333333335,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.827394792452624,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
27,1712914,1813714,16362514,2825,False,4,4,26,4.2e-05,0.904412,0.333713,20,SELU(),325,0.87395,0.744131,0.904412,0.807956,0.880719,0.758188,0.882353,0.761092,True,0.020307999999999993,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.8511416826073774,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
194,1716825,1817625,16366425,3433,False,2,2,34,0.000109,0.874269,0.344023,36,GELU(approximate=False),433,0.847953,0.635051,0.874269,0.701583,0.854451,0.651689,0.888889,0.736982,True,0.017544000000000004,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.7769371585147579,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
307,1723200,1824000,16372800,3447,False,2,2,48,9.6e-05,0.859649,0.300242,39,GELU(approximate=False),447,0.876358,0.707967,0.859649,0.664101,0.871995,0.697028,0.894737,0.752159,False,0.011139333333333315,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.7434183214023399,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
211,1729410,1830210,16379010,3830,False,6,6,31,0.000107,0.874269,0.356279,34,GELU(approximate=False),430,0.849624,0.638169,0.874269,0.701583,0.855101,0.652404,0.865497,0.676685,True,0.016429999999999945,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.7861863435961369,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
93,1730811,1831611,16380411,3929,False,7,7,30,8.4e-05,0.812865,0.506485,18,GELU(approximate=False),429,0.813701,0.531551,0.812865,0.537897,0.814815,0.536496,0.830409,0.578406,True,0.001300000000000005,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.7919519125563993,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
277,1740663,1841463,16390263,451,False,4,4,52,4.5e-05,0.830409,0.698227,4,Identity(),51,0.802005,0.536294,0.830409,0.590187,0.808967,0.542869,0.847953,0.637437,True,0.01893599999999999,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.7860389461187534,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
179,1742908,1843708,16392508,3333,False,1,1,34,8.8e-05,0.836257,0.403663,29,GELU(approximate=False),433,0.834586,0.597393,0.836257,0.605275,0.839506,0.611459,0.865497,0.679087,False,0.0032799999999999496,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.7796757938808082,Local,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
