,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
103,1553220,1654020,16202820,909,False,1,1,10,8.2e-05,0.815789,0.435864,96,ReLU(),109,0.783835,0.502477,0.815789,0.577791,0.790936,0.519214,0.776316,0.484757,False,0.021302666666666692,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9290527402885003,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
15,1556841,1657641,16206441,1514,False,7,7,15,6.6e-05,0.782895,0.460905,99,ReLU(),114,0.783835,0.502477,0.782895,0.501535,0.783626,0.502255,0.789474,0.51821,False,0.0006266666666666273,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9407065273178971,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
206,1563893,1664693,16213493,3205,False,0,0,6,0.000102,0.789474,0.49633,90,GELU(approximate=False),405,0.780075,0.497681,0.789474,0.51241,0.782164,0.500278,0.776316,0.480384,False,0.006266000000000031,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9080853325305432,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
323,1571235,1672035,16220835,3311,False,1,1,12,8.2e-05,0.769737,0.520075,89,GELU(approximate=False),411,0.793233,0.525562,0.769737,0.470746,0.789474,0.516529,0.776316,0.490925,False,0.015663999999999973,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9173728740163872,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
11,1574350,1675150,16223950,1407,False,6,6,8,8.8e-05,0.796053,0.443688,98,ReLU(),107,0.789474,0.516088,0.796053,0.528921,0.792398,0.521988,0.789474,0.51382,False,0.004386000000000001,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9319981289228015,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
122,1583851,1684651,16233451,4744,False,7,7,45,6.9e-05,0.815789,0.443835,96,Sigmoid(),544,0.780075,0.495135,0.815789,0.579365,0.788012,0.513931,0.776316,0.484757,False,0.02380933333333335,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9289714409330199,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
78,1588845,1689645,16238445,3708,False,5,5,9,8.8e-05,0.822368,0.457836,97,GELU(approximate=False),408,0.780075,0.498599,0.822368,0.593902,0.789474,0.519445,0.776316,0.490925,False,0.02819533333333335,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8317749511068212,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
159,1591193,1691993,16240793,3403,False,2,2,4,0.00013,0.769737,0.49641,92,GELU(approximate=False),403,0.774436,0.483264,0.769737,0.470746,0.773392,0.480487,0.802632,0.544714,False,0.0031326666666666725,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.829192837838437,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
229,1601499,1702299,16251099,3405,False,2,2,6,0.000108,0.703947,0.578019,98,GELU(approximate=False),405,0.787594,0.514237,0.703947,0.316802,0.769006,0.470645,0.789474,0.511593,False,0.055764666666666685,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9323801968573598,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
155,1604240,1705040,16253840,4650,False,6,6,51,6.6e-05,0.796053,0.481038,91,Sigmoid(),550,0.780075,0.493617,0.796053,0.529835,0.783626,0.499411,0.802632,0.544436,False,0.010652000000000031,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8485006885036197,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
250,1608216,1709016,16257816,804,False,0,0,5,0.000104,0.769737,0.508322,91,ReLU(),104,0.778196,0.488821,0.769737,0.490864,0.776316,0.487978,0.789474,0.51382,False,0.0056393333333333295,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8367203882219489,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
62,1615748,1716548,16265348,3895,False,6,6,96,4.8e-05,0.919118,0.244035,88,GELU(approximate=False),495,0.903361,0.805257,0.919118,0.837654,0.906863,0.812453,0.882353,0.761092,False,0.010504666666666681,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9058085865115214,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
84,1623359,1724159,16272959,4063,False,0,0,64,6.8e-05,0.911765,0.284684,97,Sigmoid(),563,0.865546,0.729892,0.911765,0.822041,0.877451,0.753408,0.882353,0.761404,False,0.030812666666666672,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9201576890373787,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
43,1626169,1726969,16275769,911,False,1,1,12,9.5e-05,0.875,0.335271,96,ReLU(),111,0.886555,0.771288,0.875,0.74856,0.885621,0.769715,0.882353,0.761404,False,0.007703333333333322,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9279175471327317,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
38,1631425,1732225,16281025,4165,False,1,1,66,6.5e-05,0.875,0.301775,95,Sigmoid(),565,0.884454,0.765788,0.875,0.753584,0.882353,0.762412,0.882353,0.761404,False,0.006302666666666641,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9124002269530087,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
25,1638202,1739002,16287802,4160,False,1,1,61,7e-05,0.897059,0.300002,97,Sigmoid(),560,0.880252,0.758327,0.897059,0.790847,0.887255,0.77165,0.882353,0.761404,False,0.011204666666666677,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9154648590667266,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
25,1642662,1743462,16292262,4439,False,4,4,40,8.1e-05,0.882353,0.333892,95,Sigmoid(),539,0.890756,0.779364,0.882353,0.762575,0.890523,0.779093,0.867647,0.730961,False,0.005601999999999959,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9211388474921149,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
120,1646595,1747395,16296195,4482,False,4,4,83,6.4e-05,0.889706,0.35201,97,Sigmoid(),582,0.890756,0.779002,0.889706,0.776794,0.888889,0.775078,0.867647,0.730961,False,0.0012446666666666346,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9141546971433276,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
1,1652012,1752812,16301612,2026,False,4,4,27,6.1e-05,0.897059,0.311744,95,LeakyReLU(negative_slope=0.01),226,0.897059,0.791929,0.897059,0.794077,0.897059,0.792308,0.897059,0.790847,False,0.0,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9486916831784459,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
42,1659230,1760030,16308830,913,False,1,1,14,8.2e-05,0.904412,0.310845,99,ReLU(),113,0.897059,0.791606,0.904412,0.80589,0.897059,0.791511,0.882353,0.761092,False,0.004901999999999962,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9396940604873923,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
16,1663790,1764590,16313390,4360,False,3,3,61,7.1e-05,0.889706,0.325398,98,Sigmoid(),560,0.892857,0.783097,0.889706,0.780396,0.892157,0.78224,0.867647,0.730961,False,0.0021006666666666765,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9234047325850189,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
58,1670897,1771697,16320497,4605,False,6,6,6,0.000191,0.875,0.373469,98,Sigmoid(),505,0.855042,0.705779,0.875,0.749425,0.859477,0.715265,0.882353,0.763617,False,0.013305333333333355,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9180081578999189,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
138,1677068,1777868,16326668,1618,False,0,0,19,7e-05,0.911765,0.261768,94,LeakyReLU(negative_slope=0.01),218,0.89916,0.797225,0.911765,0.822041,0.901961,0.802725,0.867647,0.730961,False,0.008403333333333393,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9200737271579161,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
63,1682763,1783563,16332363,1306,False,5,5,7,0.000109,0.867647,0.32238,98,ReLU(),106,0.882353,0.760899,0.867647,0.73474,0.879085,0.754351,0.867647,0.730961,False,0.009804000000000071,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.887738273958398,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
189,1688996,1789796,16338596,1714,False,1,1,15,8.1e-05,0.889706,0.305523,90,LeakyReLU(negative_slope=0.01),214,0.905462,0.808182,0.889706,0.776794,0.901961,0.80117,0.882353,0.761092,False,0.010503999999999994,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9301048211338724,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
76,1693793,1794593,16343393,4349,False,3,3,50,7.6e-05,0.897059,0.321296,98,Sigmoid(),549,0.884454,0.766822,0.897059,0.790847,0.887255,0.771895,0.867647,0.730961,False,0.008403333333333393,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9096054043907821,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
2,1700702,1801502,16350302,4306,False,3,3,7,0.000189,0.882353,0.384463,97,Sigmoid(),506,0.859244,0.714728,0.882353,0.761987,0.864379,0.72524,0.897059,0.796731,False,0.01540600000000003,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9273413916467331,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
198,1702437,1803237,16352037,4441,False,4,4,42,8.4e-05,0.882353,0.312358,99,Sigmoid(),541,0.882353,0.761192,0.882353,0.761404,0.882353,0.761234,0.852941,0.700912,False,0.0,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.8916705777581941,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
141,1710017,1810817,16359617,1548,False,7,7,49,5.2e-05,0.904412,0.246537,97,ReLU(),148,0.894958,0.788273,0.904412,0.807956,0.897059,0.792642,0.852941,0.701754,False,0.006302666666666641,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9044697607417034,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
26,1714963,1815763,16364563,1199,False,3,3,100,0.000119,0.95614,0.11536,98,ReLU(),199,0.968254,0.929359,0.95614,0.901459,0.964262,0.920156,0.959064,0.908362,False,0.008075999999999972,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.9842055880721253,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
129,1720621,1821421,16370221,3987,False,7,7,88,0.000131,0.944444,0.147687,96,GELU(approximate=False),487,0.949875,0.889243,0.944444,0.877106,0.948668,0.886548,0.959064,0.909064,False,0.0036206666666667164,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.9749931064824346,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
47,1726791,1827591,16376391,3998,False,7,7,99,0.00013,0.950292,0.131687,98,GELU(approximate=False),498,0.958229,0.906532,0.950292,0.889531,0.957115,0.904366,0.964912,0.921423,False,0.005291333333333315,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.9879509473611702,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
42,1735367,1836167,16384967,3386,False,1,1,87,0.000132,0.923977,0.17357,99,GELU(approximate=False),486,0.954887,0.899256,0.923977,0.829679,0.948668,0.885477,0.959064,0.908362,False,0.020606666666666662,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.9857667360140806,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
12,1738822,1839622,16388422,3599,False,3,3,100,6.5e-05,0.853801,0.36515,17,GELU(approximate=False),499,0.844612,0.625578,0.853801,0.647045,0.848603,0.635483,0.865497,0.676429,False,0.006126000000000002,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9662408622603206,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
20,1741868,1842668,16391468,1599,False,7,7,100,0.00012,0.967836,0.101498,97,ReLU(),199,0.966583,0.925345,0.967836,0.92862,0.968161,0.929107,0.97076,0.934567,True,0.001052000000000053,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.9875471051866626,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
37,1747686,1848486,16397286,3282,False,0,0,83,9.8e-05,0.929825,0.225156,50,GELU(approximate=False),482,0.931495,0.844492,0.929825,0.842189,0.929825,0.840764,0.94152,0.867966,False,0.0011133333333332995,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.9693803707728882,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1755076,1855876,16404676,995,False,1,1,96,7.9e-05,0.918129,0.213545,45,ReLU(),195,0.923977,0.828992,0.918129,0.812413,0.924626,0.829805,0.947368,0.881192,True,0.004331333333333316,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.9925999191723821,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
5,1760828,1861628,16410428,1199,False,3,3,100,0.000121,0.964912,0.110108,98,ReLU(),199,0.976608,0.947997,0.964912,0.923389,0.974659,0.943873,0.959064,0.908362,True,0.00779733333333336,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.9854133397873063,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
37,1767370,1868170,16416970,3466,False,2,2,67,0.00015,0.959064,0.148522,97,GELU(approximate=False),466,0.944027,0.875029,0.959064,0.909949,0.947368,0.882788,0.959064,0.909064,False,0.010024666666666718,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.981778010627704,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
25,1770083,1870883,16419683,3982,False,7,7,83,0.000143,0.95614,0.123684,99,GELU(approximate=False),482,0.954052,0.897742,0.95614,0.902434,0.953866,0.897078,0.964912,0.921423,False,0.001515999999999999,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.9876673580012967,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
74,1779519,1880319,16429119,3798,False,5,5,99,0.000126,0.94152,0.157697,96,GELU(approximate=False),498,0.962406,0.916254,0.94152,0.873089,0.957115,0.904873,0.959064,0.909064,False,0.013923999999999973,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.9793928773132254,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
24,1785272,1886072,16434872,1488,False,6,6,89,0.000121,0.935673,0.154954,99,ReLU(),188,0.962406,0.91658,0.935673,0.855828,0.955815,0.901504,0.959064,0.908362,False,0.017822000000000005,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.987924474623805,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
38,1787973,1888773,16437573,3783,False,5,5,84,0.000132,0.947368,0.149783,89,GELU(approximate=False),483,0.954052,0.897472,0.947368,0.881868,0.952567,0.893966,0.959064,0.908356,False,0.0044560000000000155,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.9858100608164023,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
40,1792088,1892888,16441688,3394,False,1,1,95,0.000128,0.95614,0.144776,99,GELU(approximate=False),494,0.955723,0.901599,0.95614,0.903071,0.955815,0.901731,0.959064,0.907675,False,0.00027800000000000047,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.9877247498787907,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
36,1801813,1902613,16451413,3594,False,3,3,95,0.000134,0.935673,0.147877,98,GELU(approximate=False),494,0.9599,0.911272,0.935673,0.854843,0.954516,0.898924,0.964912,0.921423,False,0.016151333333333334,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.9867488217258317,Local,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
