,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
147,2531343,2632143,17180943,1524,False,7,7,25,3.9e-05,0.875,0.487332,20,ReLU(),124,0.869048,0.723923,0.875,0.730297,0.87963,0.742025,0.75,0.478091,False,0.0070546666666666535,lsvt,0,exp0090_politica_1_oracle_1m1l,,,0.8108137277666206,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
15,2537563,2638363,17187163,1011,False,2,2,12,4.5e-05,0.916667,0.442114,22,ReLU(),111,0.892857,0.767572,0.916667,0.8125,0.898148,0.776968,0.75,0.478091,True,0.015873333333333333,lsvt,13,exp0090_politica_1_oracle_1m1l,,,0.8418085021702608,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
74,2544709,2645509,17194309,2526,False,1,1,27,3.6e-05,0.916667,0.383256,10,SELU(),326,0.880952,0.754594,0.916667,0.8125,0.888889,0.765532,0.75,0.478091,False,0.023810000000000036,lsvt,14,exp0090_politica_1_oracle_1m1l,,,0.8261194507776831,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
81,2552380,2653180,17201980,2320,False,7,7,21,3.9e-05,0.958333,0.412943,13,LeakyReLU(negative_slope=0.01),220,0.857143,0.678571,0.958333,0.912871,0.87963,0.731191,0.75,0.478091,False,0.06746,lsvt,11,exp0090_politica_1_oracle_1m1l,,,0.8342570793446049,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
95,2556468,2657268,17206068,1121,False,3,3,22,4.2e-05,0.875,0.48145,29,ReLU(),121,0.952381,0.892857,0.875,0.713024,0.935185,0.853335,0.833333,0.625,False,0.05158733333333335,lsvt,4,exp0090_politica_1_oracle_1m1l,,,0.8249585805421473,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
10,2560732,2661532,17210332,3919,False,7,7,20,4.2e-05,0.958333,0.350552,23,GELU(approximate=False),419,0.928571,0.839286,0.958333,0.912871,0.935185,0.855356,0.75,0.478091,True,0.019841333333333305,lsvt,8,exp0090_politica_1_oracle_1m1l,,,0.8503408868302605,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
114,2566461,2667261,17216061,3222,False,0,0,23,4.3e-05,0.958333,0.319004,30,GELU(approximate=False),422,0.928571,0.839286,0.958333,0.907485,0.935185,0.853335,0.833333,0.625,False,0.019841333333333305,lsvt,10,exp0090_politica_1_oracle_1m1l,,,0.8228347460440273,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
70,2571560,2672360,17221160,1117,False,3,3,18,4.4e-05,0.875,0.452421,21,ReLU(),117,0.904762,0.797382,0.875,0.713024,0.898148,0.776968,0.75,0.478091,False,0.019841333333333305,lsvt,7,exp0090_politica_1_oracle_1m1l,,,0.8398292832885569,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
78,2578209,2679009,17227809,1118,False,3,3,19,4.3e-05,0.875,0.459867,24,ReLU(),118,0.928571,0.843274,0.875,0.713024,0.916667,0.813967,0.75,0.478091,False,0.035714000000000024,lsvt,12,exp0090_politica_1_oracle_1m1l,,,0.8276952664726629,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
13,2582980,2683780,17232580,4915,False,1,1,16,3.9e-05,0.916667,0.438549,13,Tanh(),615,0.892857,0.767572,0.916667,0.83666,0.898148,0.782499,0.75,0.478091,True,0.015873333333333333,lsvt,3,exp0090_politica_1_oracle_1m1l,,,0.8551990467977162,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
7,2587251,2688051,17236851,2510,False,1,1,11,4.4e-05,0.916667,0.430634,22,SELU(),310,0.916667,0.819906,0.916667,0.83666,0.916667,0.822973,0.75,0.478091,False,0.0,lsvt,15,exp0090_politica_1_oracle_1m1l,,,0.8551412110479106,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,2597178,2697978,17246778,5016,False,2,2,17,4e-05,0.958333,0.369714,12,Tanh(),616,0.857143,0.703144,0.958333,0.912871,0.916667,0.817861,0.75,0.478091,True,0.06746,lsvt,1,exp0090_politica_1_oracle_1m1l,,,0.855705758418066,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,2599778,2700578,17249378,2513,False,1,1,14,4.3e-05,0.958333,0.393509,23,SELU(),313,0.928571,0.843274,0.958333,0.907485,0.935185,0.855356,0.75,0.478091,True,0.019841333333333305,lsvt,16,exp0090_politica_1_oracle_1m1l,,,0.8693722036378358,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
105,2606383,2707183,17255983,3422,False,2,2,23,4.3e-05,0.875,0.404604,28,GELU(approximate=False),422,0.940476,0.867562,0.875,0.730297,0.925926,0.836323,0.833333,0.625,False,0.04365066666666665,lsvt,6,exp0090_politica_1_oracle_1m1l,,,0.8108961225981259,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,2626370,2917570,17466370,4814,False,0,0,15,4e-05,0.991071,0.412779,5,Tanh(),614,0.951531,0.897625,0.991071,0.981041,0.960317,0.915555,0.910714,0.811899,True,0.026360000000000012,wdbc,17,exp0090_politica_1_oracle_1m1l,,,0.9225327552312388,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
70,2626993,2918193,17466993,5310,False,5,5,11,5.4e-05,0.973214,0.199445,21,Tanh(),610,0.969388,0.934694,0.973214,0.943616,0.970238,0.936382,0.946429,0.88527,False,0.002550666666666664,wdbc,18,exp0090_politica_1_oracle_1m1l,,,0.8936888972858185,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
82,2636523,2927723,17476523,724,False,7,7,25,4.8e-05,0.991071,0.122551,15,Identity(),24,0.977041,0.950947,0.991071,0.981041,0.982143,0.961861,0.964286,0.925125,True,0.009353333333333325,wdbc,2,exp0090_politica_1_oracle_1m1l,,,0.8765251250051143,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
30,2643106,2934306,17483106,3024,False,6,6,25,4.2e-05,0.991071,0.185627,9,SELU(),324,0.964286,0.923683,0.991071,0.981041,0.972222,0.940669,0.946429,0.88527,True,0.017856666666666705,wdbc,5,exp0090_politica_1_oracle_1m1l,,,0.8847004303733741,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
58,2645970,2937170,17485970,518,False,5,5,19,4.7e-05,0.982143,0.15369,13,Identity(),18,0.966837,0.929518,0.982143,0.96225,0.972222,0.941225,0.964286,0.925125,True,0.010204000000000027,wdbc,0,exp0090_politica_1_oracle_1m1l,,,0.897920931129142,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
45,2653151,2944351,17493151,2815,False,4,4,16,4.8e-05,0.991071,0.097421,19,SELU(),315,0.969388,0.934663,0.991071,0.981219,0.97619,0.949128,0.964286,0.925125,True,0.014455333333333339,wdbc,13,exp0090_politica_1_oracle_1m1l,,,0.8913419231040695,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
31,2654982,2946182,17494982,2418,False,0,0,19,4.6e-05,0.982143,0.139135,19,SELU(),318,0.979592,0.956401,0.982143,0.96225,0.980159,0.95763,0.946429,0.88527,True,0.0017006666666666466,wdbc,14,exp0090_politica_1_oracle_1m1l,,,0.8840245592297661,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
83,2665287,2956487,17505287,2926,False,5,5,27,3.8e-05,0.991071,0.209189,3,SELU(),326,0.959184,0.912703,0.991071,0.981041,0.96627,0.92787,0.964286,0.925125,False,0.021258,wdbc,11,exp0090_politica_1_oracle_1m1l,,,0.8825143256548772,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
22,2668385,2959585,17508385,216,False,2,2,17,4.8e-05,0.964286,0.201271,14,Identity(),16,0.97449,0.945486,0.964286,0.92376,0.972222,0.940625,0.946429,0.88527,True,0.006802666666666661,wdbc,4,exp0090_politica_1_oracle_1m1l,,,0.9012251337506886,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
22,2675118,2966318,17515118,5515,False,7,7,16,4.8e-05,0.973214,0.188661,16,Tanh(),615,0.961735,0.918156,0.973214,0.942756,0.96627,0.927888,0.946429,0.88527,False,0.007652666666666678,wdbc,8,exp0090_politica_1_oracle_1m1l,,,0.8967599094749695,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,2682106,2973306,17522106,112,False,1,1,13,4.5e-05,0.982143,0.220399,10,Identity(),12,0.959184,0.912667,0.982143,0.96225,0.964286,0.923624,0.946429,0.88527,True,0.015305999999999967,wdbc,10,exp0090_politica_1_oracle_1m1l,,,0.9076130353674501,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
44,2686287,2977487,17526287,2518,False,1,1,19,4.9e-05,0.964286,0.136562,22,SELU(),318,0.982143,0.961878,0.964286,0.92381,0.978175,0.953368,0.946429,0.88527,False,0.011904666666666675,wdbc,7,exp0090_politica_1_oracle_1m1l,,,0.8658825317694753,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,2692804,2984004,17532804,4812,False,0,0,13,4e-05,0.991071,0.425496,4,Tanh(),612,0.951531,0.89642,0.991071,0.981041,0.964286,0.92384,0.946429,0.88527,True,0.026360000000000012,wdbc,12,exp0090_politica_1_oracle_1m1l,,,0.9318380650331081,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
7,2695872,2987072,17535872,5518,False,7,7,19,4e-05,0.982143,0.380326,2,Tanh(),618,0.969388,0.934881,0.982143,0.961905,0.974206,0.944984,0.964286,0.925125,True,0.008503333333333307,wdbc,3,exp0090_politica_1_oracle_1m1l,,,0.9152725790627394,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
15,2704696,2995896,17544696,2520,False,1,1,21,4.4e-05,1.0,0.121408,15,SELU(),320,0.971939,0.940017,1.0,1.0,0.980159,0.95763,0.946429,0.88527,True,0.018707333333333336,wdbc,15,exp0090_politica_1_oracle_1m1l,,,0.8893374745373278,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,2710295,3001495,17550295,2508,False,1,1,9,5.1e-05,0.991071,0.194745,11,SELU(),308,0.938776,0.873291,0.991071,0.981041,0.952381,0.90082,0.910714,0.80829,False,0.03486333333333332,wdbc,1,exp0090_politica_1_oracle_1m1l,,,0.9204679223364652,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,2715250,3006450,17555250,2612,False,2,2,13,4.3e-05,0.991071,0.276948,7,SELU(),312,0.959184,0.912667,0.991071,0.981041,0.96627,0.927888,0.946429,0.88527,True,0.021258,wdbc,16,exp0090_politica_1_oracle_1m1l,,,0.9296666359462604,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,2721037,3012237,17561037,2515,False,1,1,16,4.1e-05,0.982143,0.306785,5,SELU(),315,0.94898,0.894754,0.982143,0.96225,0.956349,0.908651,0.946429,0.88527,True,0.022108666666666627,wdbc,6,exp0090_politica_1_oracle_1m1l,,,0.9169381773320628,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,2722008,3013208,17562008,5404,False,6,6,5,0.000713,0.853906,0.421389,33,Tanh(),604,0.852455,0.818264,0.853906,0.820056,0.854688,0.820923,0.84375,0.807121,True,0.0014886666666666937,satimage,17,exp0090_politica_1_oracle_1m1l,,,0.829507168826258,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,2728635,3019835,17568635,1303,False,5,5,4,0.000916,0.866406,0.410461,50,ReLU(),103,0.856027,0.822322,0.866406,0.835217,0.859549,0.826622,0.848437,0.813218,True,0.006919333333333351,satimage,18,exp0090_politica_1_oracle_1m1l,,,0.7755612319899916,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
7,2733375,3024575,17573375,102,False,1,1,3,0.000549,0.842969,0.412132,26,Identity(),2,0.839063,0.802662,0.842969,0.808252,0.841146,0.805394,0.8375,0.800712,True,0.0026039999999999766,satimage,2,exp0090_politica_1_oracle_1m1l,,,0.8405674832573048,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,2738400,3029600,17578400,5404,False,6,6,5,0.00082,0.860156,0.391978,41,Tanh(),604,0.860045,0.827231,0.860156,0.827122,0.860243,0.827349,0.846875,0.810741,True,0.000132000000000021,satimage,5,exp0090_politica_1_oracle_1m1l,,,0.8175413370835147,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
23,2748224,3039424,17588224,305,False,3,3,6,0.000397,0.860937,0.364377,45,Identity(),5,0.847098,0.811681,0.860937,0.828403,0.851736,0.817207,0.848437,0.813207,False,0.009225999999999956,satimage,0,exp0090_politica_1_oracle_1m1l,,,0.7755654258217967,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,2750459,3041659,17590459,2601,False,2,2,2,0.001095,0.834375,0.466805,55,SELU(),301,0.836161,0.800042,0.834375,0.798074,0.836806,0.800862,0.835938,0.800353,True,0.0016206666666667147,satimage,13,exp0090_politica_1_oracle_1m1l,,,0.7427135949674072,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,2760740,3051940,17600740,3804,False,6,6,5,0.000681,0.872656,0.348679,46,GELU(approximate=False),404,0.854018,0.819666,0.872656,0.842834,0.858681,0.825537,0.840625,0.803351,True,0.012425333333333288,satimage,14,exp0090_politica_1_oracle_1m1l,,,0.7971279182451197,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,2763803,3055003,17603803,5003,False,2,2,4,0.000891,0.858594,0.452026,37,Tanh(),603,0.847768,0.813501,0.858594,0.826844,0.85,0.816342,0.840625,0.804787,True,0.007217333333333335,satimage,11,exp0090_politica_1_oracle_1m1l,,,0.8029894872060734,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,2767477,3058677,17607477,2003,False,4,4,4,0.001101,0.850781,0.417192,50,LeakyReLU(negative_slope=0.01),203,0.847321,0.811411,0.850781,0.81595,0.849306,0.813937,0.839063,0.801565,True,0.002306666666666679,satimage,4,exp0090_politica_1_oracle_1m1l,,,0.7557391082725758,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,2772524,3063724,17612524,611,False,6,6,12,0.000197,0.847656,0.368419,29,Identity(),11,0.852232,0.817957,0.847656,0.811949,0.849479,0.814325,0.848437,0.813241,True,0.003050666666666683,satimage,8,exp0090_politica_1_oracle_1m1l,,,0.8346987106966762,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,2783198,3074398,17623198,5101,False,3,3,2,0.000337,0.802344,1.1474,6,Tanh(),601,0.742411,0.691189,0.802344,0.762301,0.796181,0.754256,0.795313,0.753666,True,0.039955333333333266,satimage,10,exp0090_politica_1_oracle_1m1l,,,0.7635318700088135,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
28,2783479,3074679,17623479,3725,False,5,5,26,0.000244,0.896094,0.283315,51,GELU(approximate=False),425,0.894196,0.869269,0.896094,0.871797,0.895486,0.870903,0.885938,0.859273,True,0.0012653333333333034,satimage,7,exp0090_politica_1_oracle_1m1l,,,0.7631666990132222,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
13,2793418,3084618,17633418,426,False,4,4,27,0.000136,0.864844,0.338698,39,Identity(),26,0.853348,0.819064,0.864844,0.833136,0.857813,0.824354,0.851562,0.816749,True,0.007663999999999967,satimage,12,exp0090_politica_1_oracle_1m1l,,,0.7809922854762457,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,2794638,3085838,17634638,702,False,7,7,3,0.000636,0.849219,0.403829,34,Identity(),2,0.845089,0.8099,0.849219,0.815377,0.845486,0.810452,0.846875,0.812077,True,0.002753333333333311,satimage,3,exp0090_politica_1_oracle_1m1l,,,0.8180494819809433,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,2800035,3091235,17640035,3703,False,5,5,4,0.000756,0.853906,0.37375,40,GELU(approximate=False),403,0.853795,0.819602,0.853906,0.819833,0.85434,0.820299,0.846875,0.811066,True,0.0003633333333333451,satimage,15,exp0090_politica_1_oracle_1m1l,,,0.8053808362576512,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
12,2806206,3097406,17646206,2306,False,7,7,7,0.000583,0.872656,0.339707,60,LeakyReLU(negative_slope=0.01),206,0.86942,0.838492,0.872656,0.84256,0.869618,0.838739,0.86875,0.837755,True,0.0021573333333333444,satimage,1,exp0090_politica_1_oracle_1m1l,,,0.7637993052578738,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,2813388,3104588,17653388,702,False,7,7,3,0.000622,0.854688,0.394582,39,Identity(),2,0.845982,0.810821,0.854688,0.82252,0.84809,0.813724,0.8375,0.800236,True,0.005803999999999994,satimage,16,exp0090_politica_1_oracle_1m1l,,,0.8153001343879576,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,2817260,3108460,17657260,504,False,5,5,5,0.000368,0.846875,0.385932,28,Identity(),4,0.845536,0.810849,0.846875,0.811649,0.845312,0.810264,0.835938,0.798561,True,0.0010420000000000613,satimage,6,exp0090_politica_1_oracle_1m1l,,,0.8207578400882934,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
6,3025238,3506838,27368438,3344,False,1,1,45,0.000202,0.792929,0.738632,81,GELU(),444,0.805195,0.786309,0.792929,0.773112,0.804714,0.785752,0.717172,0.690207,True,0.008177333333333333,vowel(2),17,exp0090_politica_1_oracle_1m1l,,,0.6216170749736577,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
18,3030927,3512527,27374127,1248,False,4,4,49,0.000194,0.818182,0.710838,83,ReLU(),148,0.829726,0.813493,0.818182,0.801418,0.829405,0.813004,0.757576,0.734571,False,0.007695999999999999,vowel(2),18,exp0090_politica_1_oracle_1m1l,,,0.6204392881489964,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
4,3035953,3517553,27379153,3842,False,6,6,43,0.000219,0.828283,0.662942,85,GELU(),442,0.828283,0.811809,0.828283,0.813259,0.836139,0.820533,0.777778,0.757428,True,0.005237333333333316,vowel(2),2,exp0090_politica_1_oracle_1m1l,,,0.6248946041519642,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,3041932,3523532,27385132,3549,False,3,3,50,0.000208,0.868687,0.633295,87,GELU(),449,0.877345,0.86568,0.868687,0.856517,0.875421,0.863515,0.808081,0.790131,True,0.005772000000000037,vowel(2),5,exp0090_politica_1_oracle_1m1l,,,0.6219846954652178,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
96,3051768,3533368,27394968,3358,False,1,1,59,0.000208,0.838384,0.603117,90,GELU(),458,0.89899,0.889325,0.838384,0.822707,0.885522,0.874527,0.808081,0.792455,True,0.04040399999999996,vowel(2),0,exp0090_politica_1_oracle_1m1l,,,0.6029702679753663,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
27,3053817,3535417,27397017,835,False,0,0,36,0.000232,0.79798,0.78045,87,ReLU(),135,0.78355,0.762693,0.79798,0.779178,0.791246,0.771146,0.747475,0.723767,False,0.009620000000000037,vowel(2),13,exp0090_politica_1_oracle_1m1l,,,0.6093592241231605,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,3058815,3540415,27402015,3442,False,2,2,43,0.000204,0.787879,0.76981,78,GELU(),442,0.803752,0.785126,0.787879,0.768242,0.801347,0.782453,0.747475,0.724012,True,0.010582000000000017,vowel(2),14,exp0090_politica_1_oracle_1m1l,,,0.6471336703910409,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
3,3064903,3546503,27408103,3939,False,7,7,40,0.00022,0.80303,0.748174,85,GELU(),439,0.821068,0.804295,0.80303,0.784016,0.819304,0.80206,0.727273,0.702448,True,0.012025333333333332,vowel(2),11,exp0090_politica_1_oracle_1m1l,,,0.6210000993099473,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,3068825,3550425,27412025,2122,False,5,5,23,0.000262,0.737374,0.945919,82,LeakyReLU(negative_slope=0.01),222,0.737374,0.714598,0.737374,0.715217,0.738496,0.715825,0.666667,0.636701,True,0.000748000000000045,vowel(2),4,exp0090_politica_1_oracle_1m1l,,,0.6205223767537086,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
1,3075422,3557022,27418622,3557,False,3,3,58,0.000163,0.808081,0.735426,69,GELU(),457,0.822511,0.805279,0.808081,0.789532,0.820426,0.802957,0.686869,0.65681,True,0.009619999999999962,vowel(2),8,exp0090_politica_1_oracle_1m1l,,,0.6291749809224019,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
2,3084945,3566545,27428145,3357,False,1,1,58,0.000175,0.792929,0.716377,74,GELU(),457,0.842713,0.827745,0.792929,0.773417,0.838384,0.822778,0.777778,0.757599,True,0.03318933333333337,vowel(2),10,exp0090_politica_1_oracle_1m1l,,,0.6370568168236223,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
9,3085772,3567372,27428972,842,False,0,0,43,0.00021,0.818182,0.771505,85,ReLU(),142,0.819625,0.802487,0.818182,0.800314,0.821549,0.804295,0.757576,0.734406,True,0.0022446666666666726,vowel(2),7,exp0090_politica_1_oracle_1m1l,,,0.6277066075471713,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
29,3092077,3573677,27435277,3542,False,3,3,43,0.000244,0.848485,0.640953,94,GELU(),442,0.857143,0.843251,0.848485,0.834106,0.856341,0.842307,0.747475,0.723767,True,0.005771999999999962,vowel(2),12,exp0090_politica_1_oracle_1m1l,,,0.6126189013986203,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
13,3097455,3579055,27440655,3934,False,7,7,35,0.000251,0.818182,0.730172,93,GELU(),434,0.825397,0.808325,0.818182,0.801125,0.824916,0.807908,0.787879,0.768567,True,0.004810000000000055,vowel(2),3,exp0090_politica_1_oracle_1m1l,,,0.6152288268738744,Local,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
