,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
11,1542570,1643370,16192170,1316,False,5,5,17,7e-05,0.776316,0.463985,85,ReLU(),116,0.795113,0.530963,0.776316,0.478617,0.792398,0.521572,0.802632,0.546779,False,0.012531333333333302,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8412456555250893,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
28,1548013,1648813,16197613,2510,False,1,1,11,5.8e-05,0.802632,0.429137,88,SELU(),310,0.781955,0.497035,0.802632,0.544211,0.78655,0.506822,0.776316,0.480384,False,0.013784666666666704,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9110835518049659,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
4,1555745,1656545,16205345,1309,False,5,5,10,8.3e-05,0.868421,0.386251,89,ReLU(),109,0.774436,0.477201,0.868421,0.705276,0.795322,0.529332,0.776316,0.484757,True,0.06265666666666665,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.923000847337887,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
9,1558780,1659580,16208380,5206,False,4,4,7,7.3e-05,0.802632,0.468439,97,Tanh(),606,0.783835,0.503182,0.802632,0.546779,0.789474,0.516529,0.776316,0.484757,False,0.012531333333333375,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9213478220198382,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
42,1565111,1665911,16214711,812,False,0,0,13,6.5e-05,0.802632,0.48838,57,ReLU(),112,0.783835,0.503182,0.802632,0.544714,0.789474,0.514622,0.802632,0.546779,True,0.012531333333333375,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.916128792460743,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
24,1570444,1671244,16220044,3411,False,2,2,12,7.2e-05,0.782895,0.491121,85,GELU(approximate=False),411,0.800752,0.542613,0.782895,0.501535,0.796784,0.533442,0.802632,0.546779,True,0.011904666666666675,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9208442891791754,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
82,1573871,1674671,16223471,3513,False,3,3,14,6.6e-05,0.782895,0.464403,58,GELU(approximate=False),413,0.785714,0.507951,0.782895,0.52477,0.783626,0.506623,0.789474,0.511593,False,0.001879333333333344,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9012132510353972,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
22,1580749,1681549,16230349,3208,False,0,0,9,8.2e-05,0.796053,0.470085,65,GELU(approximate=False),408,0.787594,0.514237,0.796053,0.528081,0.789474,0.516529,0.789474,0.51382,False,0.0056393333333333295,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9216306013188078,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1588508,1689308,16238108,3513,False,3,3,14,6.8e-05,0.822368,0.417901,69,GELU(approximate=False),413,0.783835,0.500601,0.822368,0.592844,0.792398,0.521182,0.789474,0.511593,True,0.025688666666666693,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8387707038512318,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
9,1594495,1695295,16244095,911,False,1,1,12,7.9e-05,0.815789,0.461873,83,ReLU(),111,0.781955,0.497035,0.815789,0.581484,0.789474,0.516016,0.802632,0.546779,True,0.02255600000000002,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8578161542124642,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
26,1597232,1698032,16246832,5,False,0,0,6,9.7e-05,0.776316,0.52228,99,Identity(),5,0.785714,0.507246,0.776316,0.478974,0.783626,0.500723,0.789474,0.51382,False,0.006265333333333345,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9281691909908261,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
4,1604711,1705511,16254311,5311,False,5,5,12,6.1e-05,0.809211,0.443201,82,Tanh(),611,0.789474,0.516756,0.809211,0.560395,0.792398,0.521988,0.802632,0.546779,True,0.013158000000000003,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8324051711744286,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
40,1612126,1712926,16261726,3716,False,5,5,17,6.8e-05,0.822368,0.448088,69,GELU(approximate=False),416,0.770677,0.471063,0.822368,0.600438,0.782164,0.500278,0.802632,0.546779,False,0.034460666666666695,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8307807217333792,Local,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
