,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
41,1556064,1656864,16205664,3405,False,2,2,6,9.4e-05,0.861842,0.399392,94,GELU(approximate=False),405,0.761278,0.445188,0.861842,0.692593,0.783626,0.498333,0.763158,0.450836,False,0.06704266666666665,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.917060252470416,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
136,1561676,1662476,16211276,3305,False,1,1,6,0.000101,0.736842,0.53026,84,GELU(approximate=False),405,0.785714,0.50432,0.736842,0.405108,0.774854,0.480433,0.763158,0.446356,False,0.03258133333333335,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.8882890870331006,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
37,1563893,1664693,16213493,3205,False,0,0,6,0.000102,0.789474,0.49633,90,GELU(approximate=False),405,0.780075,0.497681,0.789474,0.51241,0.782164,0.500278,0.776316,0.480384,False,0.006266000000000031,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9166511270929747,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1571841,1672641,16221441,3205,False,0,0,6,0.000106,0.809211,0.438711,99,GELU(approximate=False),405,0.781955,0.495824,0.809211,0.560673,0.788012,0.51013,0.802632,0.546779,True,0.018170666666666706,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9581558641929423,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,1578727,1679527,16228327,3605,False,4,4,6,8.8e-05,0.743421,0.53109,93,GELU(approximate=False),405,0.795113,0.526135,0.743421,0.401913,0.783626,0.498333,0.776316,0.480384,False,0.03446133333333331,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9154702193652394,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,1582873,1683673,16232473,3505,False,3,3,6,8.9e-05,0.756579,0.490774,96,GELU(approximate=False),405,0.780075,0.498599,0.756579,0.456773,0.774854,0.489593,0.789474,0.51382,False,0.015663999999999973,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9359044921384383,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,1587111,1687911,16236711,3905,False,7,7,6,0.000105,0.802632,0.474646,92,GELU(approximate=False),405,0.778196,0.490339,0.802632,0.544436,0.783626,0.501721,0.789474,0.51382,False,0.016290666666666676,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8577091752578354,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,1595635,1696435,16245235,3905,False,7,7,6,8.9e-05,0.822368,0.453349,94,GELU(approximate=False),405,0.759399,0.449367,0.822368,0.597738,0.773392,0.482666,0.802632,0.546779,True,0.04197933333333329,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8532806373749902,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
27,1601499,1702299,16251099,3405,False,2,2,6,0.000108,0.703947,0.578019,98,GELU(approximate=False),405,0.787594,0.514237,0.703947,0.316802,0.769006,0.470645,0.789474,0.511593,False,0.055764666666666685,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9361819083314354,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
147,1602212,1703012,16251812,3805,False,6,6,6,0.000119,0.776316,0.491449,71,GELU(approximate=False),405,0.772556,0.475896,0.776316,0.478157,0.773392,0.475589,0.815789,0.576804,False,0.002506666666666657,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8081198601506118,Global,THTNE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
