,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1555668,1656468,16205268,1881,False,2,2,82,4.8e-05,0.881579,0.402379,92,LeakyReLU(negative_slope=0.01),281,0.789474,0.515459,0.881579,0.73659,0.812865,0.570217,0.75,0.422734,True,0.06140333333333333,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9709418963695943,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1556954,1657754,16206554,1363,False,5,5,64,4.8e-05,0.809211,0.416988,98,ReLU(),163,0.81015,0.564947,0.809211,0.570767,0.811404,0.568955,0.776316,0.484757,True,0.0014620000000000004,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9590599122449768,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1565852,1666652,16215452,972,False,1,1,73,4.8e-05,0.828947,0.450076,92,ReLU(),172,0.804511,0.551979,0.828947,0.608297,0.811404,0.567788,0.776316,0.490925,True,0.016290666666666676,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9689017326489955,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1572070,1672870,16221670,1284,False,4,4,85,4.5e-05,0.835526,0.42469,92,ReLU(),184,0.806391,0.555201,0.835526,0.624089,0.812865,0.570468,0.763158,0.457055,True,0.019423333333333348,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9738171539275142,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1576409,1677209,16226009,2393,False,7,7,94,4.6e-05,0.802632,0.493577,98,LeakyReLU(negative_slope=0.01),293,0.825188,0.60099,0.802632,0.544436,0.818713,0.584818,0.776316,0.490925,True,0.015037333333333347,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9755342217406492,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1584089,1684889,16233689,2362,False,7,7,63,5e-05,0.842105,0.428513,96,LeakyReLU(negative_slope=0.01),262,0.802632,0.546779,0.842105,0.639813,0.812865,0.571057,0.75,0.422734,True,0.02631533333333332,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9783369295221159,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1586995,1687795,16236595,1360,False,5,5,61,4.8e-05,0.835526,0.420689,97,ReLU(),160,0.81203,0.569139,0.835526,0.624089,0.815789,0.577938,0.763158,0.457055,True,0.015663999999999973,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.9670682993201125,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1595065,1695865,16244665,2090,False,4,4,91,4.4e-05,0.835526,0.437106,39,LeakyReLU(negative_slope=0.01),290,0.789474,0.516088,0.835526,0.625925,0.799708,0.54076,0.789474,0.51821,True,0.03070133333333332,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.9117790186363443,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1598765,1699565,16248365,1380,False,5,5,81,4.7e-05,0.796053,0.481184,93,ReLU(),180,0.817669,0.582595,0.796053,0.528921,0.812865,0.570748,0.763158,0.464775,True,0.014410666666666646,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9716587936680077,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,1605557,1706357,16255157,1791,False,1,1,92,4.7e-05,0.835526,0.438443,81,LeakyReLU(negative_slope=0.01),291,0.806391,0.556652,0.835526,0.624089,0.812865,0.571395,0.776316,0.498664,True,0.019423333333333348,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.9187129597314387,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
