,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1551572,1652372,16201172,1103,False,3,3,4,0.000125,0.782895,0.468056,96,ReLU(),103,0.778196,0.488118,0.782895,0.501535,0.780702,0.494818,0.815789,0.576829,True,0.0031326666666666725,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9514828962903428,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1561596,1662396,16211196,2601,False,2,2,2,0.000162,0.75,0.55618,80,SELU(),301,0.796992,0.534368,0.75,0.430552,0.78655,0.510811,0.802632,0.546779,True,0.03132800000000002,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9537765758629426,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1564504,1665304,16214104,5001,False,2,2,2,0.000217,0.796053,0.453491,92,Tanh(),601,0.781955,0.495824,0.796053,0.528921,0.785088,0.50312,0.802632,0.544436,True,0.009398666666666703,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9499848201740291,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1569489,1670289,16219089,2505,False,1,1,6,7.1e-05,0.776316,0.51888,60,SELU(),305,0.787594,0.509578,0.776316,0.484757,0.785088,0.50397,0.815789,0.576804,True,0.0075186666666666735,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9517121693774636,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1575457,1676257,16225057,4902,False,1,1,3,0.000113,0.769737,0.512541,93,Tanh(),602,0.785714,0.505953,0.769737,0.481756,0.780702,0.495955,0.815789,0.576804,True,0.010651333333333346,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9439392737971242,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1582704,1683504,16232304,5105,False,3,3,6,8.7e-05,0.769737,0.485595,73,Tanh(),605,0.791353,0.520829,0.769737,0.481756,0.78655,0.511415,0.802632,0.546779,True,0.014410666666666646,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9464703460672936,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1586156,1686956,16235756,2401,False,0,0,2,0.000126,0.769737,0.485577,62,SELU(),301,0.785714,0.505953,0.769737,0.467861,0.782164,0.497495,0.815789,0.576829,True,0.010651333333333346,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.876325132826547,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1593885,1694685,16243485,3308,False,1,1,9,8.4e-05,0.809211,0.47102,70,GELU(approximate=False),408,0.783835,0.501812,0.809211,0.565171,0.789474,0.516016,0.828947,0.608487,True,0.016917333333333378,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8994308032758737,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1598581,1699381,16248181,5401,False,6,6,2,0.000166,0.769737,0.516884,98,Tanh(),601,0.789474,0.51382,0.769737,0.47404,0.785088,0.504432,0.802632,0.546779,True,0.013158000000000003,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9562035749089179,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1603945,1704745,16253545,1409,False,6,6,10,7.6e-05,0.782895,0.486421,73,ReLU(),109,0.796992,0.532705,0.782895,0.495766,0.79386,0.52449,0.828947,0.608802,True,0.009398000000000017,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.9010154243683067,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1609157,1709957,16258757,3409,False,2,2,10,8e-05,0.802632,0.469683,81,GELU(approximate=False),409,0.785714,0.51029,0.802632,0.544436,0.789474,0.517066,0.815789,0.579365,True,0.011278666666666659,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.9054737605063966,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1615179,1715979,16264779,2905,False,5,5,6,7.3e-05,0.897059,0.335915,40,SELU(),305,0.884454,0.767784,0.897059,0.791228,0.887255,0.772831,0.897059,0.790847,True,0.008403333333333393,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9283935912321726,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1622870,1723670,16272470,3303,False,1,1,4,0.000146,0.919118,0.328418,86,GELU(approximate=False),403,0.878151,0.753157,0.919118,0.83577,0.887255,0.771438,0.897059,0.790847,True,0.027311333333333316,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9380019905153668,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
0,1625965,1726765,16275565,2002,False,4,4,3,0.000172,0.882353,0.432132,84,LeakyReLU(negative_slope=0.01),202,0.892857,0.782823,0.882353,0.762575,0.890523,0.77827,0.897059,0.792253,True,0.007002666666666639,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9451426055310925,Individual,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
