,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1556244,1657044,16205844,5081,False,2,2,82,4.2e-05,0.875,0.391199,97,Tanh(),681,0.770677,0.470283,0.875,0.719432,0.79386,0.524854,0.815789,0.576804,True,0.0695486666666667,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9669902263573612,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1556828,1657628,16206428,5257,False,4,4,58,4.7e-05,0.789474,0.458214,99,Tanh(),657,0.789474,0.517464,0.789474,0.521111,0.789474,0.51821,0.802632,0.546779,True,0.0,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.956802809537809,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1566013,1666813,16215613,1775,False,1,1,76,4.9e-05,0.815789,0.448166,97,LeakyReLU(negative_slope=0.01),275,0.789474,0.517464,0.815789,0.576804,0.798246,0.536656,0.802632,0.551297,True,0.017543333333333317,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9595666131626562,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1570757,1671557,16220357,3375,False,1,1,76,5.2e-05,0.782895,0.524823,99,GELU(approximate=False),475,0.802632,0.547864,0.782895,0.504417,0.798246,0.538074,0.802632,0.546779,True,0.013158000000000003,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9720434291881114,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1576571,1677371,16226171,2374,False,7,7,75,4.9e-05,0.789474,0.494679,98,LeakyReLU(negative_slope=0.01),274,0.81391,0.57473,0.789474,0.51382,0.811404,0.567148,0.789474,0.51821,True,0.016290666666666676,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9394666082939549,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1583265,1684065,16232865,2336,False,7,7,37,5.5e-05,0.822368,0.4312,99,LeakyReLU(negative_slope=0.01),236,0.795113,0.528507,0.822368,0.592425,0.80117,0.54242,0.802632,0.546779,True,0.01817000000000002,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9659371800944779,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1586246,1687046,16235846,2190,False,5,5,91,4.7e-05,0.822368,0.433388,98,LeakyReLU(negative_slope=0.01),290,0.806391,0.559187,0.822368,0.592844,0.809942,0.566241,0.802632,0.551297,True,0.010651333333333346,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.9259434294716333,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1592251,1693051,16241851,1595,False,7,7,96,4.5e-05,0.815789,0.434003,88,ReLU(),195,0.804511,0.55054,0.815789,0.581484,0.807018,0.557678,0.815789,0.579365,True,0.0075186666666666735,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.9181326662150784,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1600883,1701683,16250483,1195,False,3,3,96,4.7e-05,0.769737,0.54773,99,ReLU(),195,0.819549,0.588102,0.769737,0.490864,0.811404,0.570878,0.802632,0.551297,True,0.03320799999999998,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9817549544007425,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1604701,1705501,16254301,1883,False,2,2,84,5e-05,0.802632,0.473471,99,LeakyReLU(negative_slope=0.01),283,0.821429,0.591418,0.802632,0.546779,0.817251,0.581526,0.802632,0.551297,True,0.012531333333333302,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.9195395626531767,Individual,THTE,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
