,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1556127,1656927,16205727,5047,False,2,2,48,4.8e-05,0.868421,0.390589,86,Tanh(),647,0.766917,0.462184,0.868421,0.702773,0.789474,0.514622,0.815789,0.576804,True,0.06766933333333336,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9594467217695652,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1560234,1661034,16209834,2091,False,4,4,92,4.7e-05,0.782895,0.485075,89,LeakyReLU(negative_slope=0.01),291,0.81391,0.573771,0.782895,0.497169,0.812865,0.570748,0.802632,0.544436,True,0.020676666666666677,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9691282298812499,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1564901,1665701,16214501,935,False,1,1,36,5.4e-05,0.815789,0.440103,86,ReLU(),135,0.798872,0.538476,0.815789,0.577791,0.802632,0.54718,0.802632,0.546779,True,0.011277999999999974,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9592134137573883,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1573356,1674156,16222956,2189,False,5,5,90,4.8e-05,0.769737,0.494482,88,LeakyReLU(negative_slope=0.01),289,0.815789,0.577293,0.769737,0.481756,0.807018,0.557678,0.789474,0.524442,True,0.03070133333333332,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9651938728491806,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1578555,1679355,16228155,1711,False,1,1,12,6.7e-05,0.75,0.526597,83,LeakyReLU(negative_slope=0.01),211,0.798872,0.536935,0.75,0.439632,0.789474,0.516529,0.842105,0.639789,True,0.03258133333333335,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9479048473930639,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1580225,1681025,16229825,3267,False,0,0,68,4.9e-05,0.802632,0.461424,89,GELU(approximate=False),467,0.796992,0.534368,0.802632,0.544211,0.798246,0.535839,0.789474,0.51382,True,0.0037599999999999856,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9505319453922614,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1585035,1685835,16234635,1580,False,7,7,81,4.7e-05,0.802632,0.486904,83,ReLU(),180,0.798872,0.537919,0.802632,0.546779,0.802632,0.546779,0.815789,0.579365,True,0.002506666666666657,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.928407565951086,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1592251,1693051,16241851,1595,False,7,7,96,4.5e-05,0.815789,0.434003,88,ReLU(),195,0.804511,0.55054,0.815789,0.581484,0.807018,0.557678,0.815789,0.579365,True,0.0075186666666666735,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.9485617273353812,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1599628,1700428,16249228,2389,False,7,7,90,4.9e-05,0.782895,0.500618,86,LeakyReLU(negative_slope=0.01),289,0.81391,0.573771,0.782895,0.497169,0.807018,0.556943,0.802632,0.546779,True,0.020676666666666677,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.971083220987871,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
0,1603415,1704215,16253015,2166,False,5,5,67,4.6e-05,0.822368,0.437001,87,LeakyReLU(negative_slope=0.01),266,0.81203,0.568376,0.822368,0.592709,0.812865,0.569647,0.802632,0.546779,True,0.006891999999999972,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.9147651228768744,Individual,THTC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', 1)]"
