,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1546768,1647568,16196368,2802,False,4,4,3,0.000127,0.763158,0.485973,88,SELU(),302,0.774436,0.481534,0.763158,0.460738,0.77193,0.476733,0.789474,0.51382,True,0.0075186666666666735,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9391281387886591,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1555791,1656591,16205391,5006,False,2,2,7,8.1e-05,0.861842,0.399273,87,Tanh(),606,0.766917,0.462184,0.861842,0.68768,0.789474,0.514622,0.789474,0.51382,True,0.06328333333333336,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9414235660430109,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1562089,1662889,16211689,4802,False,0,0,3,0.00011,0.736842,0.531943,88,Tanh(),602,0.798872,0.539076,0.736842,0.405108,0.785088,0.508333,0.802632,0.544436,True,0.04135333333333335,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9575676131159836,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1566320,1667120,16215920,4806,False,0,0,7,8.2e-05,0.802632,0.492888,87,Tanh(),606,0.772556,0.477559,0.802632,0.544211,0.77924,0.491648,0.802632,0.546779,True,0.02005066666666666,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9421399174755474,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1572275,1673075,16221875,2502,False,1,1,3,0.000102,0.756579,0.510528,88,SELU(),302,0.787594,0.512712,0.756579,0.439957,0.77924,0.492829,0.789474,0.51821,True,0.020676666666666677,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9503808177524767,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1575258,1676058,16224858,3002,False,6,6,3,0.000137,0.796053,0.440677,88,SELU(),302,0.781955,0.49641,0.796053,0.530353,0.785088,0.50397,0.802632,0.546779,True,0.009398666666666703,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9463201367737306,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1580178,1680978,16229778,1305,False,5,5,6,9.9e-05,0.769737,0.487488,86,ReLU(),105,0.772556,0.481288,0.769737,0.462018,0.774854,0.483549,0.815789,0.576804,True,0.0034113333333333586,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9479451722071144,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1585323,1686123,16234923,908,False,1,1,9,7.6e-05,0.776316,0.46878,81,ReLU(),108,0.783835,0.505518,0.776316,0.482328,0.782164,0.500278,0.815789,0.576804,True,0.005012666666666628,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8757278807319651,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1594207,1695007,16243807,3909,False,7,7,10,7.8e-05,0.809211,0.458357,84,GELU(approximate=False),409,0.780075,0.496798,0.809211,0.565171,0.78655,0.512041,0.815789,0.576804,True,0.019424000000000035,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8918953248170031,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1597594,1698394,16247194,501,False,5,5,2,0.000161,0.789474,0.521461,87,Identity(),1,0.778196,0.499979,0.789474,0.515768,0.780702,0.50292,0.802632,0.546779,True,0.0075186666666666735,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9564204415976605,Individual,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
