,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1535817,1636617,16185417,200,False,2,2,1,0.00039,0.789474,0.489352,91,Identity(),0,0.778196,0.484322,0.789474,0.521111,0.780702,0.491976,0.736842,0.37596,True,0.0075186666666666735,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9041186282590653,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1544598,1645398,16194198,5200,False,4,4,1,0.000306,0.756579,0.507885,61,Tanh(),600,0.793233,0.522028,0.756579,0.426585,0.785088,0.50121,0.75,0.408933,True,0.024435999999999975,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.7487442924815787,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1549359,1650159,16198959,1300,False,5,5,1,0.000464,0.697368,0.567967,98,ReLU(),100,0.731203,0.445379,0.697368,0.353889,0.722222,0.421146,0.671053,0.27603,True,0.022556666666666707,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.8111037436748834,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1554809,1655609,16204409,2800,False,4,4,1,0.000407,0.809211,0.471945,94,SELU(),300,0.753759,0.439177,0.809211,0.57425,0.766082,0.469602,0.697368,0.288231,True,0.036968000000000036,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.8907491212353862,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1561102,1661902,16210702,300,False,3,3,1,0.000406,0.736842,0.52948,76,Identity(),0,0.776316,0.483312,0.736842,0.415385,0.767544,0.466148,0.763158,0.443991,True,0.026316000000000006,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.8661709569069665,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1567681,1668481,16217281,900,False,1,1,1,0.000393,0.802632,0.543492,82,ReLU(),100,0.75,0.409453,0.802632,0.548301,0.761696,0.439953,0.75,0.408977,True,0.03508800000000001,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.8967592696065895,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1569372,1670172,16218972,4900,False,1,1,1,0.000411,0.756579,0.534283,90,Tanh(),600,0.766917,0.460581,0.756579,0.433665,0.766082,0.45842,0.736842,0.372298,True,0.006891999999999972,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.8837566502898978,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1576629,1677429,16226229,2700,False,3,3,1,0.000424,0.756579,0.492159,99,SELU(),300,0.781955,0.501587,0.756579,0.472636,0.776316,0.493338,0.789474,0.511593,True,0.0169173333333333,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.90571782628828,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1584191,1684991,16233791,1300,False,5,5,1,0.000338,0.809211,0.509472,79,ReLU(),100,0.766917,0.457216,0.809211,0.564252,0.776316,0.479103,0.789474,0.51382,True,0.028196000000000037,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9006118558763392,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
0,1588926,1689726,16238526,3600,False,4,4,1,0.000355,0.815789,0.541384,89,GELU(approximate=False),400,0.772556,0.468358,0.815789,0.583143,0.782164,0.493067,0.736842,0.372298,True,0.028821999999999976,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.781016801045784,Individual,TTVHM,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', 1)]"
