,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1549046,1649846,16198646,1665,False,0,0,66,5e-05,0.789474,0.447796,97,LeakyReLU(negative_slope=0.01),265,0.819549,0.586492,0.789474,0.532308,0.812865,0.572152,0.776316,0.484757,True,0.020049999999999974,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9569409987841929,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1555668,1656468,16205268,1881,False,2,2,82,4.8e-05,0.881579,0.402379,92,LeakyReLU(negative_slope=0.01),281,0.789474,0.515459,0.881579,0.73659,0.812865,0.570217,0.75,0.422734,True,0.06140333333333333,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.969377482016857,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1558415,1659215,16208015,2378,False,7,7,79,4.3e-05,0.815789,0.434854,64,LeakyReLU(negative_slope=0.01),278,0.800752,0.543174,0.815789,0.581484,0.804094,0.551249,0.776316,0.484757,True,0.010024666666666645,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.961986584827592,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1565852,1666652,16215452,972,False,1,1,73,4.8e-05,0.828947,0.450076,92,ReLU(),172,0.804511,0.551979,0.828947,0.608297,0.811404,0.567788,0.776316,0.490925,True,0.016290666666666676,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9675269770596262,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1572070,1672870,16221670,1284,False,4,4,85,4.5e-05,0.835526,0.42469,92,ReLU(),184,0.806391,0.555201,0.835526,0.624089,0.812865,0.570468,0.763158,0.457055,True,0.019423333333333348,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9743421226672336,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1576409,1677209,16226009,2393,False,7,7,94,4.6e-05,0.802632,0.493577,98,LeakyReLU(negative_slope=0.01),293,0.825188,0.60099,0.802632,0.544436,0.818713,0.584818,0.776316,0.490925,True,0.015037333333333347,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.974539768563013,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1584293,1685093,16233893,2392,False,7,7,93,4.5e-05,0.842105,0.432566,80,LeakyReLU(negative_slope=0.01),292,0.798872,0.537405,0.842105,0.639789,0.80848,0.559933,0.789474,0.51821,True,0.028821999999999976,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.972868472881909,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1586995,1687795,16236595,1360,False,5,5,61,4.8e-05,0.835526,0.420689,97,ReLU(),160,0.81203,0.569139,0.835526,0.624089,0.815789,0.577938,0.763158,0.457055,True,0.015663999999999973,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.9674043161576374,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1595065,1695865,16244665,2090,False,4,4,91,4.4e-05,0.835526,0.437106,39,LeakyReLU(negative_slope=0.01),290,0.789474,0.516088,0.835526,0.625925,0.799708,0.54076,0.789474,0.51821,True,0.03070133333333332,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.9233737859734392,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1597107,1697907,16246707,2194,False,5,5,95,4.5e-05,0.802632,0.478833,81,LeakyReLU(negative_slope=0.01),294,0.81015,0.56544,0.802632,0.545312,0.809942,0.564177,0.763158,0.457055,True,0.0050120000000000164,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9697009990786951,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1605557,1706357,16255157,1791,False,1,1,92,4.7e-05,0.835526,0.438443,81,LeakyReLU(negative_slope=0.01),291,0.806391,0.556652,0.835526,0.624089,0.812865,0.571395,0.776316,0.498664,True,0.019423333333333348,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.927114207476268,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1611358,1712158,16260958,1091,False,2,2,92,4.8e-05,0.835526,0.453886,98,ReLU(),191,0.798872,0.541876,0.835526,0.624089,0.807018,0.559466,0.776316,0.490925,True,0.024435999999999975,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.939291904078365,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1612966,1713766,16262566,5484,False,6,6,85,3.6e-05,0.889706,0.295948,20,Tanh(),684,0.888655,0.774588,0.889706,0.778258,0.888889,0.77563,0.882353,0.761092,True,0.0007006666666666828,Australian,17,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1618431,1719231,16268031,5491,False,6,6,92,3.9e-05,0.897059,0.29226,44,Tanh(),691,0.897059,0.793235,0.897059,0.794077,0.897059,0.793411,0.852941,0.701754,True,0.0,Australian,18,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1624160,1724960,16273760,1090,False,2,2,91,4.6e-05,0.919118,0.291148,75,ReLU(),190,0.920168,0.840149,0.919118,0.836345,0.919935,0.839212,0.852941,0.701754,True,0.000699999999999997,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9830000038596569,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1629995,1730795,16279595,2479,False,0,0,80,4e-05,0.897059,0.312254,79,SELU(),379,0.89916,0.798316,0.897059,0.794077,0.898693,0.797374,0.867647,0.730961,True,0.0014006666666666057,Australian,5,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1635248,1736048,16284848,2575,False,1,1,76,4e-05,0.897059,0.297697,52,SELU(),375,0.897059,0.794386,0.897059,0.791228,0.897059,0.793411,0.882353,0.761404,True,0.0,Australian,0,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1641605,1742405,16291205,1481,False,6,6,82,4.7e-05,0.904412,0.309302,54,ReLU(),181,0.903361,0.805712,0.904412,0.807956,0.906863,0.812811,0.897059,0.792308,True,0.0023346666666666702,Australian,13,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1646522,1747322,16296122,1073,False,2,2,74,5e-05,0.919118,0.295669,81,ReLU(),173,0.920168,0.8407,0.919118,0.835943,0.919935,0.838868,0.852941,0.701754,True,0.000699999999999997,Australian,14,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1654912,1755712,16304512,1396,False,5,5,97,4.8e-05,0.933824,0.240995,68,ReLU(),196,0.915966,0.830733,0.933824,0.869334,0.919935,0.839212,0.838235,0.673374,True,0.01190533333333336,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9740871797129395,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1657816,1758616,16307416,1276,False,4,4,77,4.6e-05,0.919118,0.296568,62,ReLU(),176,0.920168,0.838853,0.919118,0.83577,0.919935,0.838052,0.867647,0.732841,True,0.000699999999999997,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9729962469689316,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1663435,1764235,16313035,4993,False,1,1,94,4.1e-05,0.897059,0.334407,66,Tanh(),693,0.897059,0.792744,0.897059,0.794077,0.898693,0.796123,0.852941,0.701754,True,0.0010893333333332755,Australian,8,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1668994,1769794,16318594,2468,False,0,0,69,3.8e-05,0.897059,0.317412,26,SELU(),368,0.894958,0.788273,0.897059,0.791228,0.895425,0.788849,0.852941,0.700912,True,0.0014006666666666796,Australian,10,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1674656,1775456,16324256,1598,False,7,7,99,4.5e-05,0.911765,0.256082,59,ReLU(),198,0.911765,0.82153,0.911765,0.823746,0.913399,0.825065,0.852941,0.701754,True,0.0010893333333332755,Australian,7,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1680377,1781177,16329977,1799,False,1,1,100,4.2e-05,0.897059,0.317815,30,LeakyReLU(negative_slope=0.01),299,0.894958,0.787209,0.897059,0.794077,0.895425,0.788564,0.867647,0.730961,True,0.0014006666666666796,Australian,12,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1686993,1787793,16336593,1188,False,3,3,89,5e-05,0.919118,0.279316,90,ReLU(),188,0.92437,0.848144,0.919118,0.839688,0.921569,0.843093,0.838235,0.673374,True,0.0035013333333333563,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9795738167568327,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1691258,1792058,16340858,2894,False,4,4,95,4e-05,0.897059,0.341142,42,SELU(),394,0.897059,0.793782,0.897059,0.791228,0.897059,0.793411,0.852941,0.700912,True,0.0,Australian,15,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1696958,1797758,16346558,184,False,1,1,85,3.7e-05,0.889706,0.315544,20,Identity(),84,0.890756,0.779781,0.889706,0.778258,0.890523,0.779434,0.882353,0.761404,True,0.000699999999999997,Australian,1,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1702553,1803353,16352153,1698,False,0,0,99,4.9e-05,0.919118,0.242255,93,LeakyReLU(negative_slope=0.01),298,0.918067,0.834438,0.919118,0.836345,0.918301,0.834859,0.852941,0.701754,True,0.0007006666666666828,Australian,16,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1708062,1808862,16357662,1099,False,2,2,100,4.5e-05,0.911765,0.294518,63,ReLU(),199,0.911765,0.82153,0.911765,0.821053,0.911765,0.821403,0.882353,0.761092,True,0.0,Australian,6,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1713636,1814436,16363236,4149,False,1,1,50,3.8e-05,0.707602,0.96938,0,Sigmoid(),549,0.707602,0.0,0.707602,0.0,0.707602,0.0,0.707602,0.0,True,0.0,car(3),17,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1719269,1820069,16368869,1599,False,7,7,100,0.000113,0.961988,0.136702,96,ReLU(),199,0.961571,0.915413,0.961988,0.915689,0.961663,0.91546,0.947368,0.884077,True,0.00027800000000000047,car(3),18,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1724868,1825668,16374468,2390,False,7,7,91,0.000125,0.967836,0.122737,98,LeakyReLU(negative_slope=0.01),290,0.968254,0.9294,0.967836,0.928313,0.968161,0.92929,0.959064,0.908362,True,0.0002786666666666123,car(3),2,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1730455,1831255,16380055,1195,False,3,3,96,9.6e-05,0.947368,0.168796,68,ReLU(),195,0.947368,0.882759,0.947368,0.884286,0.947368,0.883076,0.947368,0.882951,True,0.0,car(3),5,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
0,1736075,1836875,16385675,4048,False,0,0,49,3.7e-05,0.707602,1.010187,0,Sigmoid(),548,0.707602,0.0,0.707602,0.0,0.707602,0.0,0.707602,0.0,True,0.0,car(3),0,exp0090_politica_1_oracle_1m1l,,,,Individual,TTVHW,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('weight_regularization', -1)]"
