,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1541248,1642048,16190848,1505,False,7,7,6,8.9e-05,0.802632,0.465624,83,ReLU(),105,0.793233,0.524338,0.802632,0.544211,0.795322,0.528155,0.789474,0.512022,True,0.006266000000000031,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8959062436567892,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1545775,1646575,16195375,3601,False,4,4,2,0.000158,0.782895,0.538276,88,GELU(approximate=False),401,0.785714,0.503862,0.782895,0.497169,0.785088,0.502373,0.763158,0.446356,True,0.001879333333333344,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9344139135851184,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1555745,1656545,16205345,1309,False,5,5,10,8.3e-05,0.868421,0.386251,89,ReLU(),109,0.774436,0.477201,0.868421,0.705276,0.795322,0.529332,0.776316,0.484757,True,0.06265666666666665,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9401869767615018,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1559574,1660374,16209174,5505,False,7,7,6,8.1e-05,0.809211,0.447934,87,Tanh(),605,0.783835,0.505518,0.809211,0.567732,0.790936,0.52314,0.776316,0.484757,True,0.016917333333333378,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.942651331636412,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1562580,1663380,16212180,400,False,4,4,1,0.000234,0.789474,0.483375,85,Identity(),0,0.791353,0.516489,0.789474,0.515768,0.790936,0.515969,0.75,0.408933,True,0.0012526666666666426,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.933447504494938,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1570572,1671372,16220172,5502,False,7,7,3,0.000107,0.802632,0.48023,88,Tanh(),602,0.783835,0.509128,0.802632,0.554276,0.788012,0.51847,0.763158,0.450836,True,0.012531333333333375,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9397213208345335,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1575258,1676058,16224858,3002,False,6,6,3,0.000137,0.796053,0.440677,88,SELU(),302,0.781955,0.49641,0.796053,0.530353,0.785088,0.50397,0.802632,0.546779,True,0.009398666666666703,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9397552607522235,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1584556,1685356,16234156,1508,False,7,7,9,8.5e-05,0.828947,0.440035,88,ReLU(),108,0.778196,0.492884,0.828947,0.613943,0.789474,0.520095,0.789474,0.51821,True,0.033833999999999996,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9401888160822378,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1588221,1689021,16237821,2702,False,3,3,3,8.8e-05,0.815789,0.438675,89,SELU(),302,0.780075,0.491623,0.815789,0.576804,0.788012,0.510518,0.763158,0.446356,True,0.02380933333333335,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8585405120684755,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,1595852,1696652,16245452,408,False,4,4,9,6e-05,0.842105,0.426572,84,Identity(),8,0.772556,0.473001,0.842105,0.639813,0.788012,0.510518,0.763158,0.446356,True,0.046365999999999984,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8921883683646964,Individual,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
