,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1631156,1731956,16280756,1725,False,1,1,26,6.6e-05,0.897059,0.287513,97,LeakyReLU(negative_slope=0.01),225,0.905462,0.808933,0.897059,0.799671,0.905229,0.809327,0.911765,0.821053,True,0.005601999999999959,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9623605985753875,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1640594,1741394,16290194,2176,False,5,5,77,5.2e-05,0.875,0.302863,97,LeakyReLU(negative_slope=0.01),276,0.920168,0.838853,0.875,0.74856,0.910131,0.818454,0.897059,0.790847,True,0.03011199999999999,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9426607402172115,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1644843,1745643,16294443,1635,False,0,0,36,4.3e-05,0.919118,0.342584,21,LeakyReLU(negative_slope=0.01),235,0.888655,0.774306,0.919118,0.83577,0.895425,0.787914,0.911765,0.821271,True,0.02030866666666668,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.963749248071966,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1650577,1751377,16300177,1969,False,3,3,70,5.1e-05,0.889706,0.32713,69,LeakyReLU(negative_slope=0.01),269,0.915966,0.831171,0.889706,0.776794,0.910131,0.819057,0.897059,0.790847,True,0.017506666666666632,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9585489792574329,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1655180,1755980,16304780,2080,False,4,4,81,4.9e-05,0.889706,0.304769,56,LeakyReLU(negative_slope=0.01),280,0.909664,0.817435,0.889706,0.778258,0.906863,0.81213,0.897059,0.790847,True,0.013305333333333355,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9521089174550817,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1661568,1762368,16311168,883,False,0,0,84,5.2e-05,0.904412,0.303964,91,ReLU(),183,0.926471,0.852168,0.904412,0.806569,0.921569,0.842012,0.897059,0.790847,True,0.014706000000000033,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9575593583366995,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1667292,1768092,16316892,952,False,1,1,53,4.7e-05,0.882353,0.335153,37,ReLU(),152,0.903361,0.80401,0.882353,0.762575,0.901961,0.801549,0.897059,0.790847,True,0.014005333333333278,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9496594557883706,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1669935,1770735,16319535,1862,False,2,2,63,4.8e-05,0.889706,0.331877,49,LeakyReLU(negative_slope=0.01),262,0.90126,0.800431,0.889706,0.776794,0.898693,0.795178,0.897059,0.792308,True,0.0077026666666666355,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9530031616442713,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1675955,1776755,16325555,1666,False,0,0,67,5.4e-05,0.911765,0.257281,91,LeakyReLU(negative_slope=0.01),266,0.918067,0.834152,0.911765,0.822041,0.916667,0.831437,0.897059,0.790847,True,0.004201333333333279,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9557761601413511,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,1683923,1784723,16333523,2195,False,5,5,96,4.6e-05,0.889706,0.288466,60,LeakyReLU(negative_slope=0.01),295,0.911765,0.821262,0.889706,0.780396,0.908497,0.815018,0.897059,0.790847,True,0.014706000000000033,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.938221267693528,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
