,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,1531426,1632226,16181026,3195,False,7,7,96,4e-05,0.822368,0.47904,3,SELU(),395,0.766917,0.463922,0.822368,0.595548,0.782164,0.499676,0.815789,0.576804,True,0.03696733333333335,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.951595633492349,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1538452,1639252,16188052,437,False,4,4,38,4.3e-05,0.815789,0.541032,5,Identity(),37,0.778196,0.486827,0.815789,0.577791,0.79386,0.524854,0.789474,0.51382,True,0.02506199999999999,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.939582898756696,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1543321,1644121,16192921,3176,False,7,7,77,3.8e-05,0.796053,0.476218,6,SELU(),376,0.772556,0.487818,0.796053,0.528921,0.782164,0.503612,0.815789,0.576804,True,0.01566466666666666,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8906566870311114,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1549639,1650439,16199239,2436,False,0,0,37,4.2e-05,0.815789,0.550084,5,SELU(),336,0.778196,0.487453,0.815789,0.581484,0.785088,0.505431,0.802632,0.544436,True,0.02506199999999999,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.9443156981552105,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1555173,1655973,16204773,2257,False,6,6,58,3.9e-05,0.835526,0.513614,6,LeakyReLU(negative_slope=0.01),257,0.770677,0.464293,0.835526,0.625023,0.78655,0.504218,0.802632,0.544436,True,0.0432326666666667,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9411136466717186,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1557790,1658590,16207390,3571,False,3,3,72,4e-05,0.776316,0.601555,2,GELU(approximate=False),471,0.770677,0.476458,0.776316,0.494609,0.780702,0.499887,0.802632,0.551297,True,0.006683333333333374,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9473304225347889,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1564974,1665774,16214574,5274,False,4,4,75,3.8e-05,0.789474,0.55463,1,Tanh(),674,0.772556,0.498142,0.789474,0.546905,0.783626,0.521324,0.802632,0.557696,True,0.011278666666666659,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9486231423434878,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1569874,1670674,16219474,762,False,7,7,63,3.9e-05,0.789474,0.525242,5,Identity(),62,0.776316,0.489943,0.789474,0.51821,0.780702,0.498492,0.802632,0.544714,True,0.008772000000000002,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9447243186835238,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1576859,1677659,16226459,4979,False,1,1,80,4.2e-05,0.756579,0.536355,7,Tanh(),679,0.783835,0.51327,0.756579,0.461764,0.774854,0.493067,0.815789,0.579365,True,0.01817066666666663,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9265706104265118,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1579239,1680039,16228839,3551,False,3,3,52,4.1e-05,0.789474,0.522303,7,GELU(approximate=False),451,0.789474,0.512256,0.789474,0.515768,0.789474,0.512817,0.789474,0.511593,True,0.0,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9316761153321396,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1587658,1688458,16237258,3181,False,7,7,82,3.9e-05,0.809211,0.471724,10,SELU(),381,0.780075,0.494358,0.809211,0.560673,0.785088,0.50492,0.815789,0.576804,True,0.019424000000000035,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8702625682408786,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1593342,1694142,16242942,5080,False,2,2,81,3.9e-05,0.796053,0.476651,11,Tanh(),680,0.776316,0.491938,0.796053,0.534794,0.785088,0.509649,0.815789,0.576804,True,0.013158000000000003,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8696844544049034,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1600698,1701498,16250298,189,False,1,1,90,3.6e-05,0.815789,0.551864,1,Identity(),89,0.770677,0.485394,0.815789,0.594762,0.788012,0.525792,0.789474,0.51821,True,0.030074666666666694,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9508584123802354,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1602399,1703199,16251999,3165,False,7,7,66,4e-05,0.796053,0.496444,13,SELU(),365,0.791353,0.524565,0.796053,0.534794,0.792398,0.526831,0.815789,0.576804,True,0.003133333333333358,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8750472411408666,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1611606,1712406,16261206,3771,False,5,5,72,3.9e-05,0.815789,0.526858,4,GELU(approximate=False),471,0.776316,0.484757,0.815789,0.587212,0.78655,0.511415,0.815789,0.576829,True,0.02631533333333332,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.9099284802224512,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1616218,1717018,16265818,3199,False,7,7,100,3.6e-05,0.889706,0.408679,3,SELU(),399,0.869748,0.735301,0.889706,0.776794,0.877451,0.750923,0.897059,0.790847,True,0.013305333333333355,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9248608035620209,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1619713,1720513,16269313,5563,False,7,7,64,3.8e-05,0.889706,0.447859,3,Tanh(),663,0.882353,0.760967,0.889706,0.776536,0.879085,0.754405,0.897059,0.792253,True,0.007080666666666661,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9304001322154757,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1629377,1730177,16278977,2855,False,4,4,56,3.6e-05,0.904412,0.389754,5,SELU(),355,0.867647,0.731451,0.904412,0.80589,0.877451,0.751208,0.897059,0.790847,True,0.024510000000000032,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9276042914971544,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1634607,1735407,16284207,2886,False,4,4,87,3.8e-05,0.919118,0.321838,8,SELU(),386,0.871849,0.740551,0.919118,0.839688,0.885621,0.769021,0.897059,0.790847,True,0.03151266666666667,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.91815375321325,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1639853,1740653,16289453,3095,False,6,6,96,3.8e-05,0.889706,0.462777,2,SELU(),395,0.859244,0.71634,0.889706,0.776009,0.874183,0.744739,0.897059,0.790847,True,0.020307999999999993,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9147230376229558,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1644356,1745156,16293956,5052,False,2,2,53,3.8e-05,0.889706,0.437024,6,Tanh(),652,0.867647,0.731071,0.889706,0.780013,0.874183,0.744264,0.911765,0.821271,True,0.014706000000000033,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9369800140741232,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1650255,1751055,16299855,192,False,1,1,93,3.8e-05,0.897059,0.34484,5,Identity(),92,0.87395,0.746855,0.897059,0.792308,0.882353,0.763113,0.897059,0.790847,True,0.01540600000000003,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9247058595994856,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1656962,1757762,16306562,2886,False,4,4,87,3.6e-05,0.897059,0.384287,3,SELU(),386,0.859244,0.7144,0.897059,0.791181,0.870915,0.737797,0.911765,0.821271,True,0.025210000000000028,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9350033606254471,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1662344,1763144,16311944,2999,False,5,5,100,3.7e-05,0.904412,0.35513,6,SELU(),399,0.87395,0.744131,0.904412,0.80589,0.880719,0.757844,0.897059,0.790847,True,0.020307999999999993,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.92911186150622,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1666687,1767487,16316287,3986,False,7,7,87,3.9e-05,0.889706,0.461052,4,GELU(approximate=False),486,0.87395,0.743898,0.889706,0.776009,0.883987,0.764236,0.897059,0.790847,True,0.010503999999999994,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9397115763609982,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1671630,1772430,16321230,2494,False,0,0,95,3.8e-05,0.897059,0.351602,6,SELU(),394,0.871849,0.740237,0.897059,0.790847,0.880719,0.758188,0.897059,0.790847,True,0.01680666666666671,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9375571059695382,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1676605,1777405,16326205,2871,False,4,4,72,3.5e-05,0.875,0.41362,3,SELU(),371,0.865546,0.727256,0.875,0.749425,0.866013,0.728479,0.911765,0.824563,True,0.006302666666666641,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9266277481138042,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1683753,1784553,16333353,2875,False,4,4,76,3.7e-05,0.889706,0.396507,5,SELU(),375,0.869748,0.736131,0.889706,0.776009,0.877451,0.751789,0.897059,0.790847,True,0.013305333333333355,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.911514014683391,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1686520,1787320,16336120,695,False,6,6,96,3.7e-05,0.882353,0.360568,6,Identity(),95,0.880252,0.758327,0.882353,0.764408,0.883987,0.766227,0.882353,0.761404,True,0.0024899999999999554,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9288002169403701,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1696708,1797508,16346308,2751,False,3,3,52,3.8e-05,0.904412,0.4193,4,SELU(),351,0.85084,0.697348,0.904412,0.80593,0.872549,0.74152,0.911765,0.821271,True,0.03571466666666664,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9326771793853357,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1700745,1801545,16350345,2857,False,4,4,58,3.8e-05,0.852941,0.433105,3,SELU(),357,0.87605,0.749381,0.852941,0.700912,0.869281,0.734761,0.911765,0.821271,True,0.01540600000000003,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9379748884273136,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1703719,1804519,16353319,2193,False,5,5,94,3.7e-05,0.875,0.45342,5,LeakyReLU(negative_slope=0.01),293,0.867647,0.732446,0.875,0.747526,0.869281,0.735486,0.911765,0.824563,True,0.004902000000000036,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.924597389569775,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1709372,1810172,16358972,985,False,1,1,86,3.8e-05,0.867647,0.498791,4,ReLU(),185,0.861345,0.718107,0.867647,0.731002,0.867647,0.731048,0.911765,0.824563,True,0.004201333333333279,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9161359140642444,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1716659,1817459,16366259,2581,False,1,1,82,4.4e-05,0.836257,0.616237,4,SELU(),381,0.811195,0.552506,0.836257,0.613111,0.815465,0.557652,0.859649,0.666159,True,0.016708000000000018,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.8513270849155185,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1720729,1821529,16370329,2650,False,2,2,51,4.1e-05,0.818713,0.7164,5,SELU(),350,0.822891,0.586594,0.818713,0.564429,0.824561,0.585509,0.859649,0.666159,True,0.0038986666666666427,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.85959742227941,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1729827,1830627,16379427,5091,False,2,2,92,4e-05,0.839181,0.696996,3,Tanh(),691,0.809524,0.571437,0.839181,0.61798,0.821962,0.587304,0.847953,0.641393,True,0.01977133333333329,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.853940260051629,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1733473,1834273,16383073,5521,False,7,7,22,4.7e-05,0.809942,0.832291,6,Tanh(),621,0.82122,0.580532,0.809942,0.558206,0.816764,0.569913,0.859649,0.669675,True,0.0075186666666666,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.8578055713662763,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1739829,1840629,16389429,3084,False,6,6,85,4.1e-05,0.812865,0.837583,1,SELU(),384,0.797828,0.527764,0.812865,0.552554,0.803769,0.528326,0.830409,0.596607,True,0.010024666666666645,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.9308322117437221,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1747073,1847873,16396673,2866,False,4,4,67,4.1e-05,0.804094,0.930015,1,SELU(),366,0.751044,0.465308,0.804094,0.547709,0.814815,0.567587,0.842105,0.627489,True,0.04251399999999994,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.8473890497438287,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1752200,1853000,16401800,493,False,4,4,94,4.1e-05,0.818713,0.839695,2,Identity(),93,0.797828,0.542472,0.818713,0.57336,0.811566,0.561719,0.853801,0.657591,True,0.013923333333333362,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.7525200893533188,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1757397,1858197,16406997,776,False,7,7,77,4.3e-05,0.815789,0.798868,2,Identity(),76,0.796992,0.555015,0.815789,0.575168,0.814165,0.575447,0.847953,0.645826,True,0.012531333333333302,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8725499374019309,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1763730,1864530,16413330,2979,False,5,5,80,4.3e-05,0.836257,0.710245,3,SELU(),379,0.804511,0.553614,0.836257,0.627374,0.819363,0.576438,0.853801,0.653602,True,0.021164000000000033,car(3),4,exp0090_politica_1_oracle_1m1l,,,0.8508639819017153,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1764793,1865593,16414393,2898,False,4,4,99,4.1e-05,0.809942,0.663035,2,SELU(),398,0.806182,0.543278,0.809942,0.544089,0.809617,0.544754,0.859649,0.669675,True,0.002506666666666731,car(3),8,exp0090_politica_1_oracle_1m1l,,,0.8581815573267171,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1774323,1875123,16423923,2998,False,5,5,99,4.1e-05,0.783626,0.677705,2,SELU(),398,0.81203,0.561029,0.783626,0.492481,0.807018,0.541154,0.859649,0.666159,True,0.01893599999999999,car(3),10,exp0090_politica_1_oracle_1m1l,,,0.8527642458821111,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1778214,1879014,16427814,78,False,0,0,79,4.1e-05,0.798246,0.838563,2,Identity(),78,0.804511,0.542704,0.798246,0.524225,0.809617,0.548381,0.853801,0.650129,True,0.00758066666666668,car(3),7,exp0090_politica_1_oracle_1m1l,,,0.8529153166317579,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1785667,1886467,16435267,80,False,0,0,81,4.3e-05,0.807018,0.891801,1,Identity(),80,0.777778,0.528298,0.807018,0.542269,0.812865,0.56796,0.842105,0.639734,True,0.02339133333333332,car(3),12,exp0090_politica_1_oracle_1m1l,,,0.8494433040894367,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1790024,1890824,16439624,3197,False,7,7,98,4e-05,0.792398,0.656125,4,SELU(),397,0.809524,0.540141,0.792398,0.492522,0.807667,0.532854,0.853801,0.650129,True,0.011417333333333316,car(3),3,exp0090_politica_1_oracle_1m1l,,,0.8507272984780522,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1797054,1897854,16446654,5579,False,7,7,80,4e-05,0.818713,0.892197,2,Tanh(),679,0.799499,0.526097,0.818713,0.566858,0.815465,0.556554,0.865497,0.682099,True,0.012809333333333376,car(3),15,exp0090_politica_1_oracle_1m1l,,,0.8615342801795609,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1800881,1901681,16450481,272,False,2,2,73,4.2e-05,0.815789,0.767855,3,Identity(),72,0.798663,0.524629,0.815789,0.559708,0.807018,0.53903,0.853801,0.650129,True,0.011417333333333316,car(3),1,exp0090_politica_1_oracle_1m1l,,,0.8486872952640319,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
0,1804463,1905263,16454063,280,False,2,2,81,4.1e-05,0.812865,0.714344,3,Identity(),80,0.818713,0.57693,0.812865,0.560742,0.817414,0.568433,0.859649,0.666159,True,0.003898666666666717,car(3),16,exp0090_politica_1_oracle_1m1l,,,0.8565634374652122,Individual,THTB,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('epoch', -1)]"
