,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
4,328932,328932,12660132,1828,False,2,2,29,0.000203,0.927746,0.240392,99,LeakyReLU(negative_slope=0.01),228,0.907438,0.795905,0.927746,0.840197,0.912596,0.807129,0.901163,0.785091,True,0.013538666666666662,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8390966663171147,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,333148,333148,12664348,1326,False,5,5,27,0.000192,0.924855,0.26253,98,ReLU(),126,0.91405,0.809191,0.924855,0.837173,0.921594,0.827451,0.901163,0.779806,True,0.007203333333333302,car(3),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8550998036709033,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
16,338681,338681,12669881,1328,False,5,5,29,0.000196,0.924855,0.256283,96,ReLU(),128,0.915702,0.813293,0.924855,0.839699,0.919023,0.822277,0.895349,0.762959,False,0.006101999999999978,car(3),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8457910137301174,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
9,341992,341992,12673192,1530,False,7,7,31,0.000215,0.921739,0.232664,99,ReLU(),130,0.92403,0.833421,0.921739,0.828192,0.923522,0.832827,0.872093,0.7075,True,0.001527333333333362,car(3),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8371501520802325,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,350303,350303,12681503,1328,False,5,5,29,0.000212,0.916185,0.251364,99,ReLU(),128,0.929752,0.846154,0.916185,0.819632,0.928021,0.843872,0.901163,0.786342,True,0.009044666666666664,car(3),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8520978362597721,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
19,354205,354205,12685405,1131,False,3,3,32,0.000177,0.918841,0.243235,99,ReLU(),131,0.910818,0.801035,0.918841,0.821789,0.91581,0.813028,0.912791,0.800643,False,0.005348666666666668,car(3),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.827955411662256,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,363106,363106,12694306,2127,False,5,5,28,0.000196,0.939306,0.233794,99,LeakyReLU(negative_slope=0.01),227,0.91405,0.809682,0.939306,0.865318,0.920308,0.823373,0.94186,0.87184,True,0.016837333333333298,car(3),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8524408002103759,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,366486,366486,12697686,1029,False,2,2,30,0.0002,0.933526,0.232625,99,ReLU(),129,0.919008,0.823199,0.933526,0.854652,0.920308,0.825562,0.918605,0.817125,True,0.009678666666666613,car(3),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8411403910701659,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,374259,374259,12705459,1226,False,4,4,27,0.000202,0.936416,0.231692,94,ReLU(),126,0.9,0.779277,0.936416,0.85939,0.909383,0.800722,0.918605,0.81868,False,0.024277333333333335,car(3),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.837686635485141,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,376037,376037,12707237,825,False,0,0,26,0.000223,0.913295,0.254133,99,ReLU(),125,0.919008,0.822062,0.913295,0.807371,0.919666,0.822741,0.924419,0.830326,True,0.004247333333333343,car(3),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.857188073414433,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
27,384042,384042,12715242,1533,False,7,7,34,0.000185,0.918841,0.232756,99,ReLU(),133,0.930636,0.846491,0.918841,0.817928,0.928021,0.840629,0.883721,0.741629,True,0.007863333333333333,car(3),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8321706410522943,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
21,386709,386709,12717909,1631,False,0,0,32,0.000189,0.921965,0.2546,99,LeakyReLU(negative_slope=0.01),231,0.919835,0.824835,0.921965,0.829763,0.921594,0.82949,0.912791,0.816647,True,0.0014200000000000508,car(3),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8300993161613127,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
23,397111,397111,12728311,833,False,0,0,34,0.000175,0.939306,0.22226,92,ReLU(),133,0.912397,0.803945,0.939306,0.867392,0.921594,0.826225,0.889535,0.752806,True,0.017939333333333307,car(3),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8238452227826794,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
34,401453,401453,12732653,1033,False,2,2,34,0.000194,0.910405,0.245987,97,ReLU(),133,0.934711,0.857771,0.910405,0.799602,0.929949,0.846326,0.901163,0.77925,False,0.016203999999999958,car(3),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8324174350143864,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,404599,404599,12735799,3013,False,6,6,14,4.1e-05,0.79,0.489942,94,SELU(),313,0.752857,0.352035,0.79,0.466108,0.771111,0.408835,0.82,0.545279,True,0.024762000000000024,credit-g,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9129397116458854,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
34,409921,409921,12741121,516,False,5,5,17,5e-05,0.775,0.50323,91,Identity(),16,0.76,0.402492,0.775,0.414471,0.774444,0.411571,0.71,0.175378,True,0.010000000000000009,credit-g,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9089481163179965,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,418631,418631,12749831,407,False,4,4,8,6.3e-05,0.78,0.478857,96,Identity(),7,0.712857,0.259459,0.78,0.428571,0.764444,0.379026,0.77,0.395812,True,0.044762000000000045,credit-g,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9101738680821851,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,422784,422784,12753984,2409,False,0,0,10,4.2e-05,0.785,0.508776,99,SELU(),309,0.75,0.336123,0.785,0.443813,0.755556,0.348779,0.77,0.397534,True,0.023333333333333355,credit-g,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9401723020114132,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,426644,426644,12757844,113,False,1,1,14,5.6e-05,0.765,0.530455,95,Identity(),13,0.754286,0.366294,0.765,0.382886,0.767778,0.389562,0.71,0.239188,True,0.008994666666666632,credit-g,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9192197199450589,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
15,434647,434647,12765847,910,False,1,1,11,3.3e-05,0.78,0.504626,97,ReLU(),110,0.717143,0.271794,0.78,0.429772,0.758889,0.359823,0.72,0.209134,True,0.0419046666666667,credit-g,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9130652279432999,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
171,439389,439389,12770589,524,False,5,5,25,4.1e-05,0.78,0.507577,80,Identity(),24,0.742857,0.347495,0.78,0.442498,0.758889,0.396212,0.8,0.533293,False,0.024762000000000024,credit-g,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8508486169805455,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
43,446284,446284,12777484,2611,False,2,2,12,4.2e-05,0.795,0.479452,95,SELU(),311,0.718571,0.246561,0.795,0.529374,0.752222,0.411933,0.72,0.333333,False,0.05095266666666672,credit-g,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9165617605941531,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
83,450656,450656,12781856,316,False,3,3,17,5e-05,0.77,0.554879,87,Identity(),16,0.732857,0.299907,0.77,0.410224,0.754444,0.344826,0.75,0.333553,True,0.024762000000000024,credit-g,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8918776682932182,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,457170,457170,12788370,3118,False,7,7,19,3.6e-05,0.81,0.474481,87,SELU(),318,0.748571,0.34826,0.81,0.521982,0.771111,0.401069,0.79,0.466108,True,0.040952666666666714,credit-g,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8650347124722533,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,462701,462701,12793901,708,False,7,7,9,4.9e-05,0.805,0.465528,97,Identity(),8,0.751429,0.360925,0.805,0.512093,0.772222,0.424076,0.71,0.264455,True,0.035714000000000024,credit-g,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9454593907066928,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,468469,468469,12799669,504,False,5,5,5,6.7e-05,0.805,0.465315,95,Identity(),4,0.734286,0.308864,0.805,0.502978,0.763333,0.389024,0.76,0.407945,True,0.0471426666666667,credit-g,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.942362152987012,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,472302,472302,12803502,2612,False,2,2,13,4.4e-05,0.79,0.468468,97,SELU(),312,0.744286,0.339669,0.79,0.463713,0.757778,0.363685,0.74,0.290957,True,0.03047600000000002,credit-g,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9200182857704544,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
13,479267,479267,12810467,2113,False,5,5,14,6.4e-05,0.805,0.478079,96,LeakyReLU(negative_slope=0.01),213,0.737143,0.291805,0.805,0.502656,0.77,0.396957,0.71,0.251805,True,0.045238000000000035,credit-g,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.914980389331986,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,483638,483638,12814838,2908,False,5,5,9,5e-05,0.785,0.492814,99,SELU(),308,0.755714,0.359349,0.785,0.480992,0.787778,0.462654,0.72,0.261279,True,0.02137599999999999,credit-g,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8553546914745,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
13,491995,491995,12823195,221,False,2,2,22,4.8e-05,0.795,0.482149,92,Identity(),21,0.71,0.248199,0.795,0.529374,0.757778,0.417261,0.78,0.47619,False,0.05666666666666672,credit-g,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8008351608008468,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
0,496127,496127,12827327,2612,False,2,2,13,3.8e-05,0.8,0.493757,97,SELU(),312,0.752857,0.354071,0.8,0.488479,0.783333,0.439288,0.71,0.226564,True,0.031428666666666695,credit-g,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8660268558183941,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,502957,502957,12834157,607,False,6,6,8,5.9e-05,0.8,0.469942,96,Identity(),7,0.704286,0.272183,0.8,0.495176,0.771111,0.426013,0.74,0.309524,True,0.06380933333333338,credit-g,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9125810886329123,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
189,504129,504129,12835329,3044,False,6,6,45,5.4e-05,0.953704,0.159553,95,SELU(),344,0.955026,0.689441,0.953704,0.610713,0.952675,0.655694,0.944444,0.485643,True,0.001567333333333328,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8192229108148305,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
209,510024,510024,12841224,2443,False,0,0,44,5.2e-05,0.953704,0.153053,97,SELU(),343,0.949735,0.634112,0.953704,0.658145,0.950617,0.636715,0.925926,0.0,True,0.0026460000000000003,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8230021614037291,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
25,516302,516302,12847502,3033,False,6,6,34,5.6e-05,0.935185,0.180356,99,SELU(),333,0.939153,0.533002,0.935185,0.455573,0.940329,0.539024,0.925926,0.318953,True,0.0034293333333332843,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8595784440192029,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
209,524230,524230,12855430,2944,False,5,5,45,4.9e-05,0.935185,0.148249,95,SELU(),344,0.944444,0.584486,0.935185,0.47305,0.946502,0.59985,0.925926,0.0,False,0.007544666666666607,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8177839555635372,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
182,529274,529274,12860474,3043,False,6,6,44,5.1e-05,0.935185,0.168387,93,SELU(),343,0.944444,0.585467,0.935185,0.455573,0.942387,0.559964,0.925926,0.0,False,0.006172666666666604,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8192775614766321,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,532130,532130,12863330,2871,False,4,4,72,4.7e-05,0.953704,0.156994,92,SELU(),371,0.949735,0.621853,0.953704,0.68973,0.952675,0.655694,0.962963,0.73,True,0.0026460000000000003,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7116394017434783,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
110,539430,539430,12870630,2642,False,2,2,43,5.2e-05,0.944444,0.185244,93,SELU(),342,0.941799,0.54205,0.944444,0.619801,0.94856,0.618039,0.962963,0.693375,True,0.00450733333333327,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8247743500190408,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
268,544582,544582,12875782,3048,False,6,6,49,5.1e-05,0.944444,0.181679,97,SELU(),348,0.949735,0.634982,0.944444,0.600994,0.950617,0.64282,0.925926,0.318953,True,0.004115333333333397,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8055730947882186,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
102,550475,550475,12881675,2637,False,2,2,38,5.7e-05,0.944444,0.219126,96,SELU(),337,0.949735,0.625982,0.944444,0.613941,0.944444,0.580257,0.962963,0.693375,True,0.0035273333333333636,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8438350216740029,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
65,558569,558569,12889769,3126,False,7,7,27,5.8e-05,0.953704,0.179553,99,SELU(),326,0.928571,0.43692,0.953704,0.597614,0.936214,0.494785,0.907407,0.240098,True,0.016755333333333306,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8837695414210913,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,563422,563422,12894622,3156,False,7,7,57,5.2e-05,0.953704,0.145096,99,SELU(),356,0.968254,0.784202,0.953704,0.658145,0.965021,0.756605,0.962963,0.693375,True,0.009699999999999967,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7497713991889889,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
360,570018,570018,12901218,2847,False,4,4,48,5e-05,0.944444,0.168218,99,SELU(),347,0.920635,0.305101,0.944444,0.560612,0.932099,0.448253,0.925926,0.0,False,0.015872666666666646,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8069226593328549,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
79,575389,575389,12906589,2739,False,3,3,40,5.4e-05,0.953704,0.169216,98,SELU(),339,0.936508,0.486994,0.953704,0.68973,0.942387,0.558858,0.944444,0.485643,True,0.011463999999999993,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8371312656785316,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
218,580736,580736,12911936,3042,False,6,6,43,5.4e-05,0.925926,0.210183,97,SELU(),342,0.941799,0.559778,0.925926,0.32063,0.940329,0.539024,0.925926,0.0,False,0.010582000000000017,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.824694339184692,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
148,586336,586336,12917536,736,False,7,7,37,6e-05,0.953704,0.177547,98,Identity(),36,0.941799,0.558779,0.953704,0.650444,0.950617,0.636715,0.925926,0.0,False,0.007936666666666628,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8500643505441836,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
195,588424,588424,12919624,2749,False,3,3,50,4.8e-05,0.944444,0.166661,94,SELU(),349,0.941799,0.5412,0.944444,0.613941,0.942387,0.558858,0.962963,0.693375,False,0.001763333333333265,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7992318447543394,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
195,598009,598009,12929209,2640,False,2,2,41,5.5e-05,0.962963,0.15265,99,SELU(),340,0.939153,0.53486,0.962963,0.73074,0.950617,0.637527,0.944444,0.485643,False,0.015873333333333333,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.834218469668389,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
145,599200,599200,12930400,3137,False,7,7,38,5.5e-05,0.944444,0.160561,99,SELU(),337,0.944444,0.599228,0.944444,0.506164,0.944444,0.580257,0.907407,-0.038851,False,0.0,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8452162431438944,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
24,608813,608813,12940013,716,False,7,7,17,3.9e-05,0.775862,0.510926,99,Identity(),16,0.726161,0.208751,0.775862,0.403148,0.729524,0.208987,0.741379,0.291658,True,0.03313400000000007,ilpd,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9068175060555373,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,615203,615203,12946403,2609,False,2,2,10,3.9e-05,0.769231,0.488926,95,SELU(),309,0.715686,0.157641,0.769231,0.372704,0.733333,0.236651,0.706897,0.154397,False,0.035696666666666634,ilpd,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9056834548907456,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
55,618368,618368,12949568,12,False,0,0,13,4.4e-05,0.737288,0.51534,90,Identity(),12,0.719902,0.137915,0.737288,0.321631,0.721905,0.286302,0.758621,0.417504,False,0.011590666666666674,ilpd,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8866526886873737,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
47,626598,626598,12957798,14,False,0,0,15,4.5e-05,0.794872,0.486849,94,Identity(),14,0.720588,0.142783,0.794872,0.460991,0.714286,0.235758,0.672414,0.167875,False,0.05372400000000003,ilpd,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8975889625945472,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,629929,629929,12961129,205,False,2,2,6,4.4e-05,0.74359,0.488916,97,Identity(),5,0.723039,0.226383,0.74359,0.253641,0.729524,0.204329,0.706897,0.085899,True,0.013700666666666658,ilpd,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9081795109198145,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
125,638057,638057,12969257,2516,False,1,1,17,4e-05,0.803419,0.522327,87,SELU(),316,0.713235,0.155448,0.803419,0.476118,0.72381,0.255615,0.672414,0.10719,False,0.06012266666666669,ilpd,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8783727274562914,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,641632,641632,12972832,2607,False,2,2,8,3.9e-05,0.760684,0.47707,89,SELU(),307,0.727941,0.198025,0.760684,0.31801,0.725714,0.186501,0.741379,0.291658,False,0.02331333333333337,ilpd,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8956564998470596,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
50,648674,648674,12979874,410,False,4,4,11,4.7e-05,0.769231,0.489235,84,Identity(),10,0.723039,0.15725,0.769231,0.370934,0.739048,0.234666,0.672414,-0.025773,True,0.030794666666666675,ilpd,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8986161970147717,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,654710,654710,12985910,307,False,3,3,8,4.9e-05,0.818965,0.481519,93,Identity(),7,0.718826,0.160492,0.818965,0.524404,0.748571,0.286838,0.706897,0.123708,True,0.06675933333333339,ilpd,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.925536225705498,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,657375,657375,12988575,2610,False,2,2,11,3.5e-05,0.752137,0.532404,93,SELU(),310,0.730392,0.194267,0.752137,0.309819,0.737143,0.23476,0.793103,0.459076,True,0.014496666666666602,ilpd,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9047736783705566,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
21,663891,663891,12995091,612,False,6,6,13,4.6e-05,0.760684,0.495787,95,Identity(),12,0.723039,0.136724,0.760684,0.342055,0.735238,0.244354,0.672414,0.071968,False,0.025096666666666694,ilpd,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8974604019018774,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
13,671287,671287,13002487,508,False,5,5,9,4.3e-05,0.758621,0.48726,96,Identity(),8,0.704156,0.119435,0.758621,0.317659,0.731429,0.206725,0.741379,0.293487,True,0.03630999999999999,ilpd,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8993667252324398,Local,TTVHNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
