,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
21,135617,135617,12466817,2796,False,3,3,97,3.6e-05,0.772727,0.542204,98,SELU(),396,0.786245,0.515707,0.772727,0.494931,0.777457,0.500046,0.75,0.416333,False,0.009011999999999945,diabetes,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9189912603226735,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
58,144019,144019,12475219,3096,False,6,6,97,3.4e-05,0.746753,0.535613,76,SELU(),396,0.79368,0.532858,0.746753,0.413287,0.789017,0.521359,0.75,0.416333,False,0.031284666666666704,diabetes,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9047283392544576,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
31,148528,148528,12479728,2996,False,5,5,97,3.8e-05,0.766234,0.558629,92,SELU(),396,0.784387,0.509867,0.766234,0.475039,0.796243,0.548355,0.776316,0.507835,False,0.02000600000000004,diabetes,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.911673957925046,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
27,153994,153994,12485194,3196,False,7,7,97,3.6e-05,0.79085,0.534384,47,SELU(),396,0.762523,0.469201,0.79085,0.530691,0.774566,0.505308,0.815789,0.599175,False,0.018884666666666734,diabetes,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9108580723515753,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,158325,158325,12489525,2496,False,0,0,97,3.8e-05,0.798701,0.474907,88,SELU(),396,0.780669,0.497914,0.798701,0.549805,0.794798,0.551503,0.776316,0.498664,True,0.012021333333333365,diabetes,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9151492557725623,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
9,163252,163252,12494452,3096,False,6,6,97,3.6e-05,0.785714,0.544168,90,SELU(),396,0.775093,0.485624,0.785714,0.523846,0.781792,0.50761,0.855263,0.672043,False,0.007080666666666661,diabetes,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9392338830593498,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
25,168955,168955,12500155,2896,False,4,4,97,3.7e-05,0.779221,0.565469,66,SELU(),396,0.789963,0.52492,0.779221,0.524132,0.778902,0.542982,0.802632,0.557696,False,0.007373999999999992,diabetes,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.929789673482485,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
34,174723,174723,12505923,3196,False,7,7,97,3.4e-05,0.79085,0.521834,62,SELU(),396,0.77551,0.487739,0.79085,0.527582,0.783237,0.50895,0.776316,0.490925,True,0.01022666666666668,diabetes,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9130359354018281,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
28,181601,181601,12512801,2596,False,1,1,97,3.9e-05,0.772727,0.482169,71,SELU(),396,0.776952,0.490788,0.772727,0.488179,0.794798,0.533689,0.763158,0.450836,False,0.014713999999999968,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9116818210345109,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
10,186459,186459,12517659,2896,False,4,4,97,3.7e-05,0.792208,0.513264,72,SELU(),396,0.775093,0.491542,0.792208,0.557016,0.783237,0.548877,0.710526,0.396179,False,0.011409999999999995,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9032643301421847,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
