,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
4,191636,191636,12522836,2695,False,2,2,96,3.6e-05,0.785714,0.504676,92,SELU(),395,0.801115,0.550008,0.785714,0.511814,0.796243,0.536921,0.75,0.422734,False,0.010267333333333331,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.937753262148519,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
10,196864,196864,12528064,2595,False,1,1,96,3.6e-05,0.785714,0.511612,70,SELU(),395,0.788104,0.520988,0.785714,0.531494,0.796243,0.543469,0.723684,0.352282,False,0.00701933333333334,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.962731708996064,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
54,206740,206740,12537940,4459,False,4,4,60,6.4e-05,0.92029,0.346769,56,Sigmoid(),559,0.865424,0.728534,0.92029,0.839018,0.874396,0.746346,0.898551,0.806432,False,0.036577333333333385,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9582645642082074,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
1396,212210,212210,12543410,4759,False,7,7,60,5e-05,0.92029,0.420647,28,Sigmoid(),559,0.863354,0.722518,0.92029,0.839018,0.879227,0.754963,0.797101,0.589983,False,0.0379573333333334,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9358489075795875,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
76,218016,218016,12549216,4759,False,7,7,60,5.9e-05,0.942029,0.31744,44,Sigmoid(),559,0.861284,0.718697,0.942029,0.882478,0.877617,0.751878,0.855072,0.706608,False,0.05382999999999997,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9521385761917042,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
80,222630,222630,12553830,4559,False,5,5,60,5.9e-05,0.934783,0.308338,45,Sigmoid(),559,0.863354,0.724137,0.934783,0.869626,0.877617,0.753466,0.869565,0.737513,False,0.04761933333333338,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.955938178146257,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
2144,226760,226760,12557960,4759,False,7,7,60,6.3e-05,0.891304,0.307049,60,Sigmoid(),559,0.863354,0.723377,0.891304,0.783588,0.871176,0.739837,0.884058,0.765705,False,0.018633333333333352,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9349536675465946,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
158,233035,233035,12564235,4459,False,4,4,60,6.7e-05,0.905797,0.337738,64,Sigmoid(),559,0.879917,0.758029,0.905797,0.809439,0.885668,0.769263,0.84058,0.679088,False,0.017253333333333343,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9523021504250627,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
24,240267,240267,12571467,4259,False,2,2,60,6.9e-05,0.942029,0.262796,87,Sigmoid(),559,0.865424,0.729206,0.942029,0.88705,0.884058,0.767604,0.855072,0.707131,False,0.051070000000000025,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9367157856617829,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
74,245021,245021,12576221,4259,False,2,2,60,6.2e-05,0.898551,0.341035,51,Sigmoid(),559,0.869565,0.736079,0.898551,0.795376,0.879227,0.755977,0.898551,0.796283,False,0.01932399999999997,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9520466703579752,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
92,251544,251544,12582744,4559,False,5,5,60,5.7e-05,0.92029,0.32298,47,Sigmoid(),559,0.863354,0.723118,0.92029,0.839251,0.876006,0.749008,0.927536,0.853497,False,0.0379573333333334,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9572407650676351,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
197,254339,254339,12585539,4459,False,4,4,60,6.6e-05,0.92029,0.316433,55,Sigmoid(),559,0.873706,0.744519,0.92029,0.839251,0.884058,0.765622,0.884058,0.768392,False,0.031056000000000045,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9447387444290778,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
627,258183,258183,12589383,4259,False,2,2,60,7.2e-05,0.884058,0.33433,99,Sigmoid(),559,0.879917,0.759192,0.884058,0.773331,0.882448,0.764575,0.84058,0.677176,False,0.0027606666666667077,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9384058662982622,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
728,268450,268450,12599650,4059,False,0,0,60,5e-05,0.927536,0.386347,27,Sigmoid(),559,0.853002,0.701686,0.927536,0.852966,0.872786,0.741842,0.869565,0.73595,False,0.04968933333333333,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.940335645295272,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
479,271683,271683,12602883,4359,False,3,3,60,6.5e-05,0.905797,0.31429,50,Sigmoid(),559,0.879917,0.757157,0.905797,0.810778,0.885668,0.768999,0.84058,0.677614,False,0.017253333333333343,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9505248770335099,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
827,276906,276906,12608106,4759,False,7,7,60,7.3e-05,0.898551,0.326902,77,Sigmoid(),559,0.869565,0.7369,0.898551,0.795938,0.876006,0.75005,0.884058,0.773659,False,0.01932399999999997,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.942462030883272,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
82,284381,284381,12615581,4359,False,3,3,60,6.9e-05,0.905797,0.361983,63,Sigmoid(),559,0.877847,0.753239,0.905797,0.810004,0.884058,0.765873,0.84058,0.683286,False,0.01863333333333328,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9640324247365322,Global,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
