,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
26,343396,343396,12674596,1535,False,7,7,36,0.000191,0.930435,0.216819,97,ReLU(),135,0.937242,0.863565,0.930435,0.848128,0.934447,0.857759,0.872093,0.709334,True,0.004538000000000005,car(3),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.812134463814388,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
73,350724,350724,12681924,1035,False,2,2,36,0.000175,0.913295,0.247956,99,ReLU(),135,0.928926,0.845075,0.913295,0.815252,0.926093,0.840885,0.901163,0.782495,False,0.010420666666666708,car(3),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8008006629899177,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
5,356610,356610,12687810,1535,False,7,7,36,0.000179,0.93913,0.219881,99,ReLU(),135,0.918249,0.820968,0.93913,0.871156,0.924807,0.837565,0.930233,0.842103,True,0.013920666666666692,car(3),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8212957674532539,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
16,362246,362246,12693446,1135,False,3,3,36,0.000187,0.936416,0.217669,97,ReLU(),135,0.917355,0.817666,0.936416,0.862095,0.923522,0.831976,0.930233,0.849605,False,0.01270733333333333,car(3),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.814313930437426,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
25,368199,368199,12699399,1335,False,5,5,36,0.000171,0.945087,0.222285,91,ReLU(),135,0.918182,0.819077,0.945087,0.880557,0.921594,0.827595,0.912791,0.803982,True,0.01793666666666664,car(3),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8049967691862394,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
18,373329,373329,12704529,1335,False,5,5,36,0.000187,0.942197,0.220687,99,ReLU(),135,0.916529,0.815029,0.942197,0.873003,0.924165,0.833029,0.94186,0.871434,True,0.017111999999999943,car(3),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8187924587556042,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
26,375726,375726,12706926,1135,False,3,3,36,0.000173,0.927746,0.232277,99,ReLU(),135,0.92314,0.831952,0.927746,0.840067,0.923522,0.830748,0.924419,0.829963,True,0.003070666666666666,car(3),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8223783993082303,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
3,384422,384422,12715622,1135,False,3,3,36,0.00019,0.942197,0.211972,98,ReLU(),135,0.928926,0.84394,0.942197,0.874644,0.933162,0.853841,0.895349,0.773909,True,0.008847333333333282,car(3),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8278562308737887,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,391753,391753,12722953,1335,False,5,5,36,0.000186,0.947977,0.208262,95,ReLU(),135,0.919008,0.821983,0.947977,0.884532,0.929306,0.844655,0.94186,0.873139,True,0.019312666666666607,car(3),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8325370341852568,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
11,397076,397076,12728276,835,False,0,0,36,0.000172,0.936416,0.218368,97,ReLU(),135,0.909917,0.798244,0.936416,0.86075,0.91838,0.818889,0.918605,0.821483,True,0.017666000000000032,car(3),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8156913254097287,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
29,398777,398777,12729977,1135,False,3,3,36,0.000172,0.919075,0.235349,95,ReLU(),135,0.92314,0.830894,0.919075,0.821894,0.926735,0.839487,0.912791,0.806891,False,0.0051066666666666665,car(3),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8191990577268823,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
202,404986,404986,12736186,216,False,2,2,17,4.5e-05,0.765,0.521555,57,Identity(),16,0.721429,0.277487,0.765,0.383276,0.745556,0.312579,0.77,0.419079,False,0.029047333333333352,credit-g,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8288305411487422,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
33,409921,409921,12741121,516,False,5,5,17,5e-05,0.775,0.50323,91,Identity(),16,0.76,0.402492,0.775,0.414471,0.774444,0.411571,0.71,0.175378,True,0.010000000000000009,credit-g,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9003184219756438,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
60,417745,417745,12748945,316,False,3,3,17,4.4e-05,0.78,0.492273,97,Identity(),16,0.732857,0.313035,0.78,0.445943,0.761111,0.393206,0.78,0.442498,False,0.031428666666666695,credit-g,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.890844208022538,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
208,422864,422864,12754064,16,False,0,0,17,4.2e-05,0.755,0.518627,58,Identity(),16,0.718571,0.251461,0.755,0.34641,0.745556,0.313029,0.77,0.397534,False,0.02428600000000003,credit-g,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8806691290196377,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
80,429681,429681,12760881,316,False,3,3,17,4.4e-05,0.785,0.460256,80,Identity(),16,0.72,0.289533,0.785,0.457253,0.766667,0.398577,0.76,0.428571,True,0.04333333333333337,credit-g,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8892282969422605,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
97,433860,433860,12765060,216,False,2,2,17,5.3e-05,0.76,0.552623,91,Identity(),16,0.714286,0.267659,0.76,0.398541,0.742222,0.378545,0.81,0.543426,False,0.03047600000000002,credit-g,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8787903440417899,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
32,439876,439876,12771076,616,False,6,6,17,4.4e-05,0.76,0.513123,65,Identity(),16,0.72,0.27443,0.76,0.371798,0.764444,0.391713,0.8,0.515171,True,0.029629333333333358,credit-g,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8628671289125655,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
110,443994,443994,12775194,116,False,1,1,17,5.5e-05,0.77,0.505975,98,Identity(),16,0.745714,0.348141,0.77,0.437459,0.773333,0.426563,0.72,0.272772,True,0.018412666666666706,credit-g,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9015514097340642,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
83,450656,450656,12781856,316,False,3,3,17,5e-05,0.77,0.554879,87,Identity(),16,0.732857,0.299907,0.77,0.410224,0.754444,0.344826,0.75,0.333553,False,0.024762000000000024,credit-g,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8848992972335177,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
51,458806,458806,12790006,316,False,3,3,17,4.4e-05,0.8,0.497613,61,Identity(),16,0.678571,0.195853,0.8,0.492896,0.765556,0.395894,0.74,0.337141,False,0.08095266666666667,credit-g,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7614351795456425,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
91,460153,460153,12791353,16,False,0,0,17,4.8e-05,0.755,0.533556,72,Identity(),16,0.751429,0.36341,0.755,0.362481,0.766667,0.395098,0.74,0.301869,True,0.01015866666666665,credit-g,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8822567603917146,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
89,465748,465748,12796948,416,False,4,4,17,5.3e-05,0.765,0.498001,99,Identity(),16,0.747143,0.355281,0.765,0.380836,0.752222,0.336354,0.74,0.311805,True,0.011904666666666675,credit-g,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8731533998943839,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
175,473837,473837,12805037,716,False,7,7,17,4.3e-05,0.8,0.524403,50,Identity(),16,0.728571,0.288592,0.8,0.493143,0.757778,0.361255,0.73,0.248026,False,0.04761933333333338,credit-g,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8906363248158548,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
53,478315,478315,12809515,616,False,6,6,17,4.9e-05,0.785,0.523813,59,Identity(),16,0.735714,0.307947,0.785,0.443183,0.763333,0.374576,0.72,0.261279,True,0.03285733333333337,credit-g,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8866602179501442,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
62,485118,485118,12816318,416,False,4,4,17,4.7e-05,0.76,0.541341,72,Identity(),16,0.705714,0.265443,0.76,0.428571,0.754444,0.417207,0.79,0.47187,False,0.036190666666666704,credit-g,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7206541909196572,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
85,490671,490671,12821871,516,False,5,5,17,4.6e-05,0.785,0.536686,82,Identity(),16,0.742857,0.332502,0.785,0.506257,0.737778,0.403098,0.76,0.451445,True,0.031481333333333326,credit-g,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7216233553671396,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
145,495605,495605,12826805,116,False,1,1,17,4.2e-05,0.775,0.508747,87,Identity(),16,0.735714,0.316351,0.775,0.416373,0.764444,0.395595,0.74,0.337141,False,0.026190666666666695,credit-g,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6981505042178164,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
24,501678,501678,12832878,716,False,7,7,17,5.2e-05,0.8,0.453177,96,Identity(),16,0.742857,0.329936,0.8,0.511188,0.771111,0.436592,0.74,0.318079,True,0.03809533333333337,credit-g,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9003599416564241,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2535,505409,505409,12836609,2648,False,2,2,49,5.2e-05,0.935185,0.171542,90,SELU(),348,0.939153,0.53486,0.935185,0.455573,0.940329,0.539305,0.944444,0.485643,False,0.0034293333333332843,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8022929554002853,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2538,512416,512416,12843616,2448,False,0,0,49,5.1e-05,0.953704,0.164993,94,SELU(),348,0.941799,0.558779,0.953704,0.682242,0.942387,0.562985,0.925926,0.0,False,0.007936666666666628,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8032890723877543,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2523,518701,518701,12849901,2948,False,5,5,49,4.9e-05,0.925926,0.197579,86,SELU(),348,0.939153,0.533002,0.925926,0.356753,0.934156,0.470142,0.944444,0.548795,False,0.008817999999999993,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8024961983554325,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2495,522491,522491,12853691,3048,False,6,6,49,4.8e-05,0.953704,0.135832,95,SELU(),348,0.94709,0.609262,0.953704,0.658145,0.952675,0.655694,0.962963,0.693375,True,0.004409333333333339,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8067351026154521,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2532,531132,531132,12862332,2448,False,0,0,49,5.1e-05,0.925926,0.219502,95,SELU(),348,0.952381,0.646019,0.925926,0.444794,0.946502,0.59985,0.944444,0.485643,True,0.017636666666666672,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8044669688119808,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
13,535578,535578,12866778,3048,False,6,6,49,5e-05,0.935185,0.173892,80,SELU(),348,0.949735,0.633215,0.935185,0.455573,0.950617,0.636715,0.962963,0.73,False,0.010288,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.709751249513792,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2446,537906,537906,12869106,2948,False,5,5,49,5e-05,0.953704,0.162166,85,SELU(),348,0.952381,0.661458,0.953704,0.658145,0.950617,0.64282,0.981481,0.857493,True,0.0020579999999999674,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8076258891076201,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2503,547749,547749,12878949,2948,False,5,5,49,4.8e-05,0.962963,0.15021,96,SELU(),348,0.936508,0.50735,0.962963,0.73074,0.940329,0.539305,0.944444,0.485643,False,0.017636666666666672,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8053142653577119,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2473,551897,551897,12883097,3048,False,6,6,49,5e-05,0.944444,0.176157,94,SELU(),348,0.949735,0.633215,0.944444,0.560612,0.952675,0.65494,0.962963,0.693375,False,0.0054873333333333996,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8045735369730276,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2551,558902,558902,12890102,2848,False,4,4,49,5.4e-05,0.972222,0.114431,98,SELU(),348,0.941799,0.559778,0.972222,0.810163,0.950617,0.636715,0.925926,0.46,True,0.020281999999999984,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8043833042194015,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2,561558,561558,12892758,2948,False,5,5,49,5e-05,0.953704,0.141866,99,SELU(),348,0.960317,0.722999,0.953704,0.682242,0.958848,0.707906,0.944444,0.485643,True,0.004408666666666654,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7446387620955462,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2567,567478,567478,12898678,2548,False,1,1,49,5.1e-05,0.944444,0.172329,99,SELU(),348,0.936508,0.50735,0.944444,0.560612,0.938272,0.517818,0.925926,0.0,False,0.0052906666666666284,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8015542872322499,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2482,572973,572973,12904173,2748,False,3,3,49,5.1e-05,0.953704,0.156566,97,SELU(),348,0.94709,0.596899,0.953704,0.68973,0.94856,0.618925,0.944444,0.485643,False,0.004409333333333339,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8047622494008048,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2527,577195,577195,12908395,3148,False,7,7,49,5.1e-05,0.944444,0.171269,90,SELU(),348,0.94709,0.610208,0.944444,0.560612,0.944444,0.579163,0.944444,0.485643,False,0.0017640000000000249,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8031061425683768,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2583,586347,586347,12917547,3148,False,7,7,49,5e-05,0.953704,0.179365,98,SELU(),348,0.941799,0.558779,0.953704,0.650444,0.94856,0.618039,0.925926,0.0,False,0.007936666666666628,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8055038111701435,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2499,588423,588423,12919623,2748,False,3,3,49,5e-05,0.944444,0.159894,94,SELU(),348,0.941799,0.5412,0.944444,0.613941,0.942387,0.558858,0.962963,0.693375,False,0.001763333333333265,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8054137232979484,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2523,595767,595767,12926967,2548,False,1,1,49,4.9e-05,0.953704,0.141883,93,SELU(),348,0.944444,0.586666,0.953704,0.650444,0.946502,0.59985,0.962963,0.693375,False,0.006173333333333364,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8047280716726941,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
2529,602725,602725,12933925,3148,False,7,7,49,5.4e-05,0.962963,0.1564,96,SELU(),348,0.94709,0.622796,0.962963,0.693375,0.950617,0.636715,0.944444,0.548795,True,0.010582000000000017,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8067996692341914,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
108,608644,608644,12939844,715,False,7,7,16,4.3e-05,0.767241,0.514818,91,Identity(),15,0.721271,0.164193,0.767241,0.372714,0.731429,0.22653,0.741379,0.307739,False,0.030646666666666638,ilpd,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8737844635004474,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
51,612948,612948,12944148,515,False,5,5,16,4.4e-05,0.75,0.514125,20,Identity(),15,0.731051,0.195932,0.75,0.299711,0.744762,0.262705,0.724138,0.205698,False,0.012632666666666662,ilpd,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.878398661929956,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
80,619227,619227,12950427,415,False,4,4,16,4e-05,0.74359,0.527487,86,Identity(),15,0.715686,0.208983,0.74359,0.270952,0.72381,0.215714,0.758621,0.342804,False,0.018602666666666618,ilpd,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8686012128651233,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
463,625390,625390,12956590,115,False,1,1,16,4.1e-05,0.760684,0.493129,66,Identity(),15,0.710784,0.061754,0.760684,0.334438,0.72381,0.215714,0.689655,0.072131,False,0.0332666666666667,ilpd,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8467783145352562,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
129,629785,629785,12960985,715,False,7,7,16,4.1e-05,0.717949,0.555534,44,Identity(),15,0.72549,0.148693,0.717949,0.18082,0.737143,0.245861,0.741379,0.278772,False,0.01279600000000003,ilpd,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8585594965309897,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
74,636334,636334,12967534,15,False,0,0,16,4.5e-05,0.769231,0.619322,72,Identity(),15,0.718137,0.221846,0.769231,0.371284,0.727619,0.26384,0.724138,0.226531,False,0.03406266666666665,ilpd,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8772753561563578,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
101,642318,642318,12973518,515,False,5,5,16,4.3e-05,0.75,0.514328,80,Identity(),15,0.704156,0.157075,0.75,0.301899,0.725714,0.236317,0.758621,0.364823,False,0.030562666666666665,ilpd,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8658627035092961,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
30,649231,649231,12980431,215,False,2,2,16,4.3e-05,0.777778,0.616648,59,Identity(),15,0.713235,0.304351,0.777778,0.383798,0.746667,0.271039,0.724138,0.226531,True,0.04302866666666668,ilpd,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.889594372828105,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
246,653676,653676,12984876,215,False,2,2,16,4.2e-05,0.786325,0.462035,55,Identity(),15,0.713235,0.101294,0.786325,0.419807,0.733333,0.213861,0.689655,-0.085289,False,0.04872666666666673,ilpd,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8443471448673545,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
13,659597,659597,12990797,415,False,4,4,16,4.7e-05,0.775862,0.48985,64,Identity(),15,0.713936,0.11287,0.775862,0.388526,0.731429,0.213014,0.810345,0.511349,True,0.04128400000000002,ilpd,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8845953003812703,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
58,665434,665434,12996634,715,False,7,7,16,4.1e-05,0.769231,0.508293,30,Identity(),15,0.703431,0.13965,0.769231,0.38039,0.714286,0.143465,0.775862,0.403148,False,0.043866666666666644,ilpd,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8696423346032198,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
32,669511,669511,13000711,515,False,5,5,16,4e-05,0.75,0.501405,87,Identity(),15,0.726161,0.209672,0.75,0.280822,0.729524,0.197589,0.741379,0.273189,False,0.015892666666666704,ilpd,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8857461392276613,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
72,675203,675203,13006403,715,False,7,7,16,3.9e-05,0.769231,0.501018,98,Identity(),15,0.72549,0.169232,0.769231,0.394142,0.739048,0.234532,0.706897,0.0,False,0.029160666666666685,ilpd,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8777512157961901,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
390,682579,682579,13013779,415,False,4,4,16,4.2e-05,0.784483,0.467726,74,Identity(),15,0.718826,0.182764,0.784483,0.435962,0.699048,0.253813,0.689655,0.198888,False,0.05695666666666669,ilpd,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8598038309838477,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
