,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
291,128141,128141,12459341,2432,False,0,0,33,3.9e-05,0.727273,0.575804,96,SELU(),332,0.789963,0.525594,0.727273,0.365801,0.760116,0.445339,0.684211,0.220176,False,0.04179333333333335,diabetes,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8090075157708004,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
185,133311,133311,12464511,3032,False,6,6,33,4.1e-05,0.805195,0.491825,69,SELU(),332,0.754647,0.433726,0.805195,0.559431,0.763006,0.476019,0.710526,0.345441,False,0.03369866666666669,diabetes,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8232290807208973,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
177,134876,134876,12466076,2632,False,2,2,33,3.3e-05,0.772727,0.533817,85,SELU(),332,0.765799,0.469818,0.772727,0.517813,0.767341,0.500743,0.75,0.473764,False,0.004618666666666697,diabetes,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8232706080076746,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
43,143606,143606,12474806,2932,False,5,5,33,3.7e-05,0.75974,0.55576,98,SELU(),332,0.799257,0.545995,0.75974,0.470199,0.800578,0.55835,0.75,0.416333,True,0.027225333333333362,diabetes,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8333861441102582,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
170,150517,150517,12481717,2732,False,3,3,33,3.8e-05,0.811688,0.514144,89,SELU(),332,0.747212,0.414473,0.811688,0.57398,0.758671,0.455568,0.776316,0.507835,True,0.04298399999999999,diabetes,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8238628645978929,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
94,151438,151438,12482638,2732,False,3,3,33,4.1e-05,0.771242,0.518594,98,SELU(),332,0.7718,0.481296,0.771242,0.47558,0.776012,0.493167,0.736842,0.405108,False,0.003180000000000035,diabetes,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8198593085867834,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
96,158139,158139,12489339,2432,False,0,0,33,4e-05,0.785714,0.460782,81,SELU(),332,0.769517,0.478347,0.785714,0.510705,0.777457,0.493082,0.75,0.4116,False,0.01079800000000001,diabetes,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8218297913977786,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
195,166323,166323,12497523,3032,False,6,6,33,3.8e-05,0.779221,0.533943,84,SELU(),332,0.737918,0.392601,0.779221,0.504418,0.764451,0.46662,0.776316,0.478157,False,0.027535333333333394,diabetes,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8155634542975618,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
114,172996,172996,12504196,2432,False,0,0,33,3.4e-05,0.818182,0.518779,67,SELU(),332,0.750929,0.434721,0.818182,0.588889,0.773121,0.481787,0.763158,0.446356,True,0.04483533333333334,diabetes,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8300498164936561,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
122,177441,177441,12508641,2832,False,4,4,33,3.9e-05,0.818182,0.462123,69,SELU(),332,0.765799,0.459989,0.818182,0.59312,0.774566,0.481936,0.736842,0.381119,True,0.034921999999999974,diabetes,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8298394745555562,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
124,179633,179633,12510833,2532,False,1,1,33,3.8e-05,0.779221,0.54731,74,SELU(),332,0.773234,0.483891,0.779221,0.504418,0.773121,0.48137,0.657895,0.212434,False,0.004066666666666737,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8274133515288283,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
133,187166,187166,12518366,2632,False,2,2,33,3.7e-05,0.772727,0.495888,88,SELU(),332,0.795539,0.534986,0.772727,0.47955,0.778902,0.492854,0.684211,0.250646,True,0.015207999999999963,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8277207555490147,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
97,192503,192503,12523703,2632,False,2,2,33,3.3e-05,0.785714,0.511861,84,SELU(),332,0.762082,0.455056,0.785714,0.511814,0.773121,0.481787,0.75,0.416333,False,0.015754666666666656,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8217901906156231,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
101,197202,197202,12528402,3032,False,6,6,33,3.5e-05,0.779221,0.527162,79,SELU(),332,0.765799,0.470708,0.779221,0.515185,0.767341,0.475315,0.789474,0.511593,False,0.00894800000000003,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8317418719289098,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,205612,205612,12536812,3004,False,6,6,5,7.1e-05,0.905797,0.406597,33,SELU(),304,0.871636,0.739505,0.905797,0.809571,0.879227,0.755011,0.884058,0.768392,True,0.022774,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9621479910086596,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
