,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
24,325037,325037,12656237,1035,False,2,2,36,0.00019,0.924855,0.221503,99,ReLU(),135,0.92314,0.83126,0.924855,0.836546,0.922879,0.831125,0.918605,0.820254,True,0.0013173333333333186,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8308601539778622,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
33,332297,332297,12663497,1135,False,3,3,36,0.000188,0.921965,0.236901,98,ReLU(),135,0.928926,0.843847,0.921965,0.828927,0.929306,0.845699,0.912791,0.809259,True,0.004893999999999954,car(3),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8400553124745024,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
11,336858,336858,12668058,1535,False,7,7,36,0.000173,0.927536,0.236959,99,ReLU(),135,0.92981,0.846788,0.927536,0.842384,0.931234,0.850102,0.930233,0.842837,True,0.0024653333333333194,car(3),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8381423784198508,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
24,343396,343396,12674596,1535,False,7,7,36,0.000191,0.930435,0.216819,97,ReLU(),135,0.937242,0.863565,0.930435,0.848128,0.934447,0.857759,0.872093,0.709334,True,0.004538000000000005,car(3),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8296398005124058,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
72,350724,350724,12681924,1035,False,2,2,36,0.000175,0.913295,0.247956,99,ReLU(),135,0.928926,0.845075,0.913295,0.815252,0.926093,0.840885,0.901163,0.782495,False,0.010420666666666708,car(3),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8204636600829383,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,356610,356610,12687810,1535,False,7,7,36,0.000179,0.93913,0.219881,99,ReLU(),135,0.918249,0.820968,0.93913,0.871156,0.924807,0.837565,0.930233,0.842103,True,0.013920666666666692,car(3),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8384554614397969,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
16,362246,362246,12693446,1135,False,3,3,36,0.000187,0.936416,0.217669,97,ReLU(),135,0.917355,0.817666,0.936416,0.862095,0.923522,0.831976,0.930233,0.849605,True,0.01270733333333333,car(3),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8316083512894549,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
31,364867,364867,12696067,835,False,0,0,36,0.000184,0.921965,0.230471,96,ReLU(),135,0.926446,0.838755,0.921965,0.829218,0.927378,0.841416,0.924419,0.82941,True,0.0036086666666666676,car(3),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8209292495479625,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
16,373329,373329,12704529,1335,False,5,5,36,0.000187,0.942197,0.220687,99,ReLU(),135,0.916529,0.815029,0.942197,0.873003,0.924165,0.833029,0.94186,0.871434,True,0.017111999999999943,car(3),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8363652621977212,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
24,375726,375726,12706926,1135,False,3,3,36,0.000173,0.927746,0.232277,99,ReLU(),135,0.92314,0.831952,0.927746,0.840067,0.923522,0.830748,0.924419,0.829963,True,0.003070666666666666,car(3),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8393478648486525,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,384422,384422,12715622,1135,False,3,3,36,0.00019,0.942197,0.211972,98,ReLU(),135,0.928926,0.84394,0.942197,0.874644,0.933162,0.853841,0.895349,0.773909,True,0.008847333333333282,car(3),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8438018855939294,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
2,391753,391753,12722953,1335,False,5,5,36,0.000186,0.947977,0.208262,95,ReLU(),135,0.919008,0.821983,0.947977,0.884532,0.929306,0.844655,0.94186,0.873139,True,0.019312666666666607,car(3),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.84641451934272,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,397076,397076,12728276,835,False,0,0,36,0.000172,0.936416,0.218368,97,ReLU(),135,0.909917,0.798244,0.936416,0.86075,0.91838,0.818889,0.918605,0.821483,True,0.017666000000000032,car(3),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8326967760025735,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
32,398777,398777,12729977,1135,False,3,3,36,0.000172,0.919075,0.235349,95,ReLU(),135,0.92314,0.830894,0.919075,0.821894,0.926735,0.839487,0.912791,0.806891,False,0.0051066666666666665,car(3),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8347915789600747,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
151,403940,403940,12735140,416,False,4,4,17,5.2e-05,0.77,0.500155,91,Identity(),16,0.747143,0.347442,0.77,0.416159,0.763333,0.393,0.74,0.337141,False,0.01523800000000001,credit-g,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8372644769649971,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
22,409921,409921,12741121,516,False,5,5,17,5e-05,0.775,0.50323,91,Identity(),16,0.76,0.402492,0.775,0.414471,0.774444,0.411571,0.71,0.175378,True,0.010000000000000009,credit-g,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9031815268797648,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
22,417745,417745,12748945,316,False,3,3,17,4.4e-05,0.78,0.492273,97,Identity(),16,0.732857,0.313035,0.78,0.445943,0.761111,0.393206,0.78,0.442498,False,0.031428666666666695,credit-g,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9005486248180049,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
120,423353,423353,12754553,716,False,7,7,17,5e-05,0.755,0.522363,93,Identity(),16,0.714286,0.245051,0.755,0.355681,0.757778,0.35552,0.76,0.363696,False,0.02899466666666665,credit-g,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8866369236863008,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
103,427525,427525,12758725,116,False,1,1,17,5.8e-05,0.78,0.555135,95,Identity(),16,0.754286,0.359685,0.78,0.429772,0.761111,0.368945,0.71,0.20115,True,0.017142666666666678,credit-g,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8835398192182514,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
65,433860,433860,12765060,216,False,2,2,17,5.3e-05,0.76,0.552623,91,Identity(),16,0.714286,0.267659,0.76,0.398541,0.742222,0.378545,0.81,0.543426,False,0.03047600000000002,credit-g,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8846240105871999,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,440474,440474,12771674,716,False,7,7,17,4.8e-05,0.765,0.521876,94,Identity(),16,0.708571,0.267154,0.765,0.380836,0.748889,0.328103,0.82,0.545279,False,0.03761933333333337,credit-g,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8729226698028197,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
44,443994,443994,12775194,116,False,1,1,17,5.5e-05,0.77,0.505975,98,Identity(),16,0.745714,0.348141,0.77,0.437459,0.773333,0.426563,0.72,0.272772,True,0.018412666666666706,credit-g,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9104850846611633,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
40,451165,451165,12782365,616,False,6,6,17,4.7e-05,0.755,0.542849,96,Identity(),16,0.708571,0.245244,0.755,0.403189,0.753333,0.411459,0.78,0.47619,True,0.0309526666666667,credit-g,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8918522681239098,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
98,455220,455220,12786420,516,False,5,5,17,4.9e-05,0.775,0.525078,94,Identity(),16,0.744286,0.339669,0.775,0.414471,0.765556,0.389102,0.73,0.284658,False,0.02047600000000001,credit-g,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7611034263282578,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
160,460735,460735,12791935,516,False,5,5,17,4.5e-05,0.755,0.494881,86,Identity(),16,0.731429,0.292315,0.755,0.35211,0.737778,0.281462,0.76,0.370006,False,0.015714000000000006,credit-g,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8738839738932087,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
34,465748,465748,12796948,416,False,4,4,17,5.3e-05,0.765,0.498001,99,Identity(),16,0.747143,0.355281,0.765,0.380836,0.752222,0.336354,0.74,0.311805,True,0.011904666666666675,credit-g,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8853113553326947,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
124,470916,470916,12802116,16,False,0,0,17,4.8e-05,0.76,0.528442,91,Identity(),16,0.755714,0.382978,0.76,0.385744,0.765556,0.393,0.73,0.258048,False,0.006561333333333345,credit-g,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8901453213067806,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
53,478970,478970,12810170,516,False,5,5,17,4.8e-05,0.805,0.47252,93,Identity(),16,0.744286,0.347738,0.805,0.507271,0.765556,0.397422,0.69,0.212601,True,0.04047600000000003,credit-g,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8890834246316301,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
86,486470,486470,12817670,216,False,2,2,17,5.2e-05,0.755,0.530769,96,Identity(),16,0.68,0.198408,0.755,0.374477,0.771111,0.421601,0.76,0.374879,True,0.06074066666666663,credit-g,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7297557756875517,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
100,490671,490671,12821871,516,False,5,5,17,4.6e-05,0.785,0.536686,82,Identity(),16,0.742857,0.332502,0.785,0.506257,0.737778,0.403098,0.76,0.451445,True,0.031481333333333326,credit-g,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7364931598966082,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
109,495937,495937,12827137,316,False,3,3,17,5.1e-05,0.77,0.495232,93,Identity(),16,0.725714,0.280575,0.77,0.396203,0.755556,0.352278,0.76,0.374879,False,0.029524000000000033,credit-g,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7249474620172761,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
14,501678,501678,12832878,716,False,7,7,17,5.2e-05,0.8,0.453177,96,Identity(),16,0.742857,0.329936,0.8,0.511188,0.771111,0.436592,0.74,0.318079,True,0.03809533333333337,credit-g,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9084613438612725,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
282,506046,506046,12837246,3049,False,6,6,50,5.1e-05,0.944444,0.162867,95,SELU(),349,0.952381,0.667834,0.944444,0.506164,0.950617,0.637527,0.944444,0.485643,False,0.005291333333333388,climate-model-simulation-crashes(4),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8164052967603529,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
376,511723,511723,12842923,3149,False,7,7,50,5.2e-05,0.944444,0.161357,95,SELU(),349,0.952381,0.669206,0.944444,0.548795,0.950617,0.64282,0.925926,0.0,True,0.005291333333333388,climate-model-simulation-crashes(4),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8159322472019078,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
203,515210,515210,12846410,3049,False,6,6,50,5.1e-05,0.944444,0.168173,99,SELU(),349,0.944444,0.584486,0.944444,0.560612,0.944444,0.579163,0.944444,0.548795,True,0.0,climate-model-simulation-crashes(4),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8183483591237327,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
336,520811,520811,12852011,3049,False,6,6,50,5.1e-05,0.944444,0.149112,95,SELU(),349,0.944444,0.584486,0.944444,0.571306,0.944444,0.580257,0.962963,0.693375,False,0.0,climate-model-simulation-crashes(4),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8173472261428764,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
315,527611,527611,12858811,2649,False,2,2,50,4.7e-05,0.944444,0.161049,96,SELU(),349,0.941799,0.544231,0.944444,0.613941,0.946502,0.602302,0.925926,0.0,True,0.003135333333333268,climate-model-simulation-crashes(4),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8165440770231389,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
19,535011,535011,12866211,3049,False,6,6,50,5.1e-05,0.935185,0.172923,87,SELU(),349,0.94709,0.611211,0.935185,0.455573,0.944444,0.580257,0.962963,0.73,False,0.007936666666666628,climate-model-simulation-crashes(4),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7214994251954858,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
227,537727,537727,12868927,2949,False,5,5,50,4.9e-05,0.925926,0.171623,97,SELU(),349,0.925926,0.382016,0.925926,0.32063,0.927984,0.396314,0.944444,0.485643,False,0.0013720000000000028,climate-model-simulation-crashes(4),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8139135103176216,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
301,546886,546886,12878086,2949,False,5,5,50,5.1e-05,0.962963,0.151959,95,SELU(),349,0.94709,0.615161,0.962963,0.757576,0.958848,0.712247,0.925926,0.318953,True,0.010582000000000017,climate-model-simulation-crashes(4),11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8175204981909796,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
336,551052,551052,12882252,3049,False,6,6,50,5.1e-05,0.935185,0.177716,94,SELU(),349,0.941799,0.558779,0.935185,0.455573,0.942387,0.558858,0.962963,0.693375,False,0.004801333333333287,climate-model-simulation-crashes(4),4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8145030544159146,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
795,554649,554649,12885849,2749,False,3,3,50,5e-05,0.953704,0.12243,99,SELU(),349,0.955026,0.679764,0.953704,0.658145,0.95679,0.690182,0.944444,0.641491,True,0.0020573333333333554,climate-model-simulation-crashes(4),8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8190171650822966,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
20,563221,563221,12894421,3149,False,7,7,50,5.4e-05,0.944444,0.153778,96,SELU(),349,0.957672,0.701655,0.944444,0.571306,0.954733,0.672752,0.944444,0.485643,False,0.008818666666666678,climate-model-simulation-crashes(4),10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7363793477716144,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
390,570243,570243,12901443,2849,False,4,4,50,4.9e-05,0.962963,0.140168,98,SELU(),349,0.933862,0.478556,0.962963,0.73074,0.942387,0.560095,0.944444,0.485643,True,0.019400666666666695,climate-model-simulation-crashes(4),7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8175469549705486,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
281,574160,574160,12905360,2849,False,4,4,50,5.1e-05,0.935185,0.164873,97,SELU(),349,0.944444,0.568416,0.935185,0.52915,0.944444,0.579163,0.944444,0.485643,False,0.006172666666666604,climate-model-simulation-crashes(4),12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.816311961362331,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
399,577774,577774,12908974,3149,False,7,7,50,5.2e-05,0.944444,0.183644,99,SELU(),349,0.944444,0.586666,0.944444,0.560612,0.94856,0.618039,0.925926,0.0,False,0.0027440000000000055,climate-model-simulation-crashes(4),3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8156558642770166,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
546,583913,583913,12915113,2649,False,2,2,50,5.1e-05,0.944444,0.169062,94,SELU(),349,0.949735,0.621853,0.944444,0.613941,0.94856,0.618925,0.925926,0.0,False,0.0035273333333333636,climate-model-simulation-crashes(4),15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8166970245053043,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
190,588424,588424,12919624,2749,False,3,3,50,4.8e-05,0.944444,0.166661,94,SELU(),349,0.941799,0.5412,0.944444,0.613941,0.942387,0.558858,0.962963,0.693375,False,0.001763333333333265,climate-model-simulation-crashes(4),1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8166457119188225,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
457,598313,598313,12929513,2949,False,5,5,50,5e-05,0.962963,0.132756,99,SELU(),349,0.933862,0.502956,0.962963,0.73074,0.944444,0.591402,0.962963,0.693375,False,0.019400666666666695,climate-model-simulation-crashes(4),16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8180824674063499,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
433,601225,601225,12932425,2749,False,3,3,50,5.2e-05,0.944444,0.167816,99,SELU(),349,0.952381,0.661458,0.944444,0.571306,0.950617,0.64282,0.944444,0.548795,False,0.005291333333333388,climate-model-simulation-crashes(4),6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8194144823076281,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
7,609307,609307,12940507,508,False,5,5,9,4.8e-05,0.775862,0.488265,92,Identity(),8,0.713936,0.095518,0.775862,0.382878,0.718095,0.186644,0.758621,0.351722,True,0.04128400000000002,ilpd,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8976103968867695,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
20,613545,613545,12944745,408,False,4,4,9,4.8e-05,0.741379,0.508669,90,Identity(),8,0.716381,0.095422,0.741379,0.241417,0.733333,0.210484,0.724138,0.19167,False,0.01666533333333331,ilpd,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8838361847904982,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,619101,619101,12950301,108,False,1,1,9,4.1e-05,0.745763,0.525161,97,Identity(),8,0.722359,0.219286,0.745763,0.276723,0.72,0.200379,0.741379,0.278772,True,0.01717533333333332,ilpd,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8866099674711259,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
119,626198,626198,12957398,8,False,0,0,9,4.4e-05,0.786325,0.486114,96,Identity(),8,0.720588,0.135733,0.786325,0.421737,0.718095,0.218521,0.655172,0.074964,True,0.045486666666666675,ilpd,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8583216632854306,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
68,629694,629694,12960894,408,False,4,4,9,4.3e-05,0.726496,0.516147,89,Identity(),8,0.708333,0.15094,0.726496,0.201456,0.718095,0.204257,0.724138,0.19167,False,0.012108666666666693,ilpd,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8615779957381667,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
66,637073,637073,12968273,708,False,7,7,9,4.1e-05,0.767241,0.684861,93,Identity(),8,0.704156,0.210033,0.767241,0.35731,0.71619,0.225607,0.689655,0.142492,False,0.04205666666666663,ilpd,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8736649669155445,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
58,638581,638581,12969781,508,False,5,5,9,4.9e-05,0.724138,0.519212,94,Identity(),8,0.721271,0.192382,0.724138,0.148426,0.72,0.148906,0.724138,0.207086,False,0.00275866666666665,ilpd,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8692531299396908,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
34,646692,646692,12977892,208,False,2,2,9,4.9e-05,0.74359,0.539093,83,Identity(),8,0.723039,0.177867,0.74359,0.253641,0.729524,0.206645,0.724138,0.207086,False,0.013700666666666658,ilpd,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8841837879636122,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
17,653564,653564,12984764,208,False,2,2,9,4.5e-05,0.786325,0.470798,99,Identity(),8,0.715686,0.106514,0.786325,0.412643,0.731429,0.219659,0.706897,0.123708,True,0.04709266666666667,ilpd,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8788765743994708,Global,TTVHTNE,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
