,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
375,182334,182334,12513534,2939,False,5,5,40,3.5e-05,0.753247,0.548463,54,SELU(),339,0.775093,0.485624,0.753247,0.445659,0.781792,0.508863,0.697368,0.333982,False,0.01903000000000003,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7132806108697254,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
844,186040,186040,12517240,2639,False,2,2,40,3.8e-05,0.766234,0.541508,66,SELU(),339,0.752788,0.443574,0.766234,0.475039,0.764451,0.465952,0.644737,0.189062,False,0.008963999999999972,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6722595636655896,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
79,191922,191922,12523122,3039,False,6,6,40,3.9e-05,0.727273,0.65706,31,SELU(),339,0.745353,0.419422,0.727273,0.365801,0.742775,0.40461,0.736842,0.387851,True,0.012053333333333397,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7425000665317341,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
99,196676,196676,12527876,2939,False,5,5,40,3.6e-05,0.74026,0.59363,34,SELU(),339,0.749071,0.426289,0.74026,0.402639,0.741329,0.397312,0.763158,0.444335,True,0.0058740000000000086,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7519437657261603,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
55,206894,206894,12538094,421,False,4,4,22,4.1e-05,0.913043,0.470877,10,Identity(),21,0.853002,0.702006,0.913043,0.82411,0.866345,0.729254,0.869565,0.741564,True,0.04002733333333334,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8873727621743025,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
151,212270,212270,12543470,721,False,7,7,22,4.4e-05,0.92029,0.402653,14,Identity(),21,0.861284,0.718225,0.92029,0.839018,0.872786,0.741842,0.782609,0.559628,True,0.039337333333333335,Australian,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8757928031538027,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
96,217873,217873,12549073,721,False,7,7,22,4e-05,0.92029,0.462189,7,Identity(),21,0.84472,0.685517,0.92029,0.840037,0.861514,0.720311,0.855072,0.707131,True,0.050380000000000015,Australian,2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8822655782161145,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
163,220241,220241,12551441,221,False,2,2,22,4.8e-05,0.898551,0.370022,17,Identity(),21,0.871636,0.740407,0.898551,0.793979,0.880837,0.758887,0.927536,0.854363,True,0.01794333333333335,Australian,5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8706049424695594,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
126,228773,228773,12559973,421,False,4,4,22,4.1e-05,0.898551,0.443287,9,Identity(),21,0.846791,0.692416,0.898551,0.795373,0.859903,0.716647,0.884058,0.765705,False,0.034506666666666685,Australian,0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8815023515595346,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
129,232903,232903,12564103,121,False,1,1,22,4.2e-05,0.884058,0.450104,10,Identity(),21,0.859213,0.714347,0.884058,0.766083,0.864734,0.72563,0.84058,0.683286,False,0.016563333333333336,Australian,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8754131869401203,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
23,240286,240286,12571486,221,False,2,2,22,4.1e-05,0.934783,0.38409,15,Identity(),21,0.857143,0.710677,0.934783,0.869296,0.877617,0.752596,0.898551,0.794724,True,0.05176000000000003,Australian,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8686593748211071,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
23,245736,245736,12576936,621,False,6,6,22,4.2e-05,0.898551,0.432807,8,Identity(),21,0.859213,0.714347,0.898551,0.797087,0.871176,0.738957,0.913043,0.828005,True,0.026225333333333323,Australian,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.890395033655435,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
33,251075,251075,12582275,121,False,1,1,22,3.9e-05,0.898551,0.471194,6,Identity(),21,0.855072,0.706907,0.898551,0.795376,0.867955,0.733328,0.826087,0.647581,True,0.028985999999999956,Australian,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8901822840085198,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
41,256014,256014,12587214,421,False,4,4,22,4.2e-05,0.92029,0.400511,11,Identity(),21,0.863354,0.722552,0.92029,0.839018,0.872786,0.741931,0.884058,0.765634,True,0.0379573333333334,Australian,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8824232137176466,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
97,260800,260800,12592000,221,False,2,2,22,4.1e-05,0.884058,0.450056,10,Identity(),21,0.863354,0.727011,0.884058,0.773331,0.869565,0.740662,0.884058,0.765705,False,0.013802666666666704,Australian,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8787762623281342,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
99,266040,266040,12597240,121,False,1,1,22,4.1e-05,0.913043,0.410022,14,Identity(),21,0.869565,0.735381,0.913043,0.823717,0.880837,0.758254,0.898551,0.795938,True,0.028985333333333346,Australian,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8811341605043466,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
49,273261,273261,12604461,521,False,5,5,22,4.2e-05,0.905797,0.405081,9,Identity(),21,0.867495,0.732032,0.905797,0.808789,0.879227,0.755736,0.826087,0.648557,True,0.025534666666666633,Australian,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8885928615307115,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
139,278842,278842,12610042,521,False,5,5,22,4.5e-05,0.913043,0.333978,15,Identity(),21,0.855072,0.705718,0.913043,0.824278,0.867955,0.732167,0.884058,0.768392,False,0.03864733333333333,Australian,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8753120519776668,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
145,280480,280480,12611680,121,False,1,1,22,4.5e-05,0.869565,0.416287,12,Identity(),21,0.871636,0.742498,0.869565,0.744149,0.872786,0.746062,0.884058,0.781544,False,0.002147333333333279,Australian,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8768922327903369,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
56,290195,290195,12621395,221,False,2,2,22,4.1e-05,0.905797,0.511569,6,Identity(),21,0.850932,0.697931,0.905797,0.808789,0.864734,0.725655,0.884058,0.765705,True,0.036576666666666625,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.888305857719328,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
193,292352,292352,12623552,721,False,7,7,22,3.6e-05,0.847826,0.491945,13,Identity(),21,0.853002,0.706373,0.847826,0.692071,0.856683,0.711993,0.884058,0.782881,False,0.005904666666666669,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8642204057505818,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
96,299896,299896,12631096,21,False,0,0,22,4.7e-05,0.884058,0.425271,14,Identity(),21,0.863354,0.723403,0.884058,0.764485,0.869565,0.735377,0.869565,0.73595,False,0.013802666666666704,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8734202121529264,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
16,303939,303939,12635139,937,False,1,1,38,0.000155,0.924855,0.253325,80,ReLU(),137,0.91405,0.812255,0.924855,0.836345,0.919023,0.821415,0.906977,0.793636,True,0.007203333333333302,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6396177353828427,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
57,310892,310892,12642092,1237,False,4,4,38,0.000166,0.901449,0.271735,89,ReLU(),137,0.926507,0.838779,0.901449,0.779302,0.922879,0.829951,0.889535,0.744383,False,0.01670533333333335,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6172506779884287,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
5,318030,318030,12649230,1137,False,3,3,38,0.000136,0.924855,0.285562,81,ReLU(),137,0.904959,0.788203,0.924855,0.837941,0.908098,0.795897,0.895349,0.765922,True,0.013264000000000017,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6369010874682454,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
62,320236,320236,12651436,1537,False,7,7,38,0.000171,0.927536,0.221723,97,ReLU(),137,0.923204,0.832317,0.927536,0.838187,0.921594,0.826836,0.924419,0.835357,True,0.003961333333333335,car(3),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6112392528544505,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
35,325433,325433,12656633,1337,False,5,5,38,0.000167,0.921965,0.253189,88,ReLU(),137,0.918182,0.820099,0.921965,0.830296,0.920308,0.825771,0.912791,0.808495,True,0.0025219999999999874,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6235530744235579,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
29,330544,330544,12661744,1437,False,6,6,38,0.000161,0.921965,0.245473,89,ReLU(),137,0.920661,0.826422,0.921965,0.829026,0.921594,0.828498,0.918605,0.821237,True,0.0008693333333333886,car(3),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6250031972236293,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
47,336670,336670,12667870,1237,False,4,4,38,0.000169,0.930636,0.229693,95,ReLU(),137,0.933058,0.852053,0.930636,0.850546,0.933805,0.85471,0.924419,0.829524,True,0.0021126666666666516,car(3),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.6207274359847504,Global,TTVHNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
