,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,153199,153199,12484399,3092,False,6,6,93,3.7e-05,0.816993,0.483532,87,SELU(),392,0.799629,0.544971,0.816993,0.613521,0.796243,0.570993,0.763158,0.508529,True,0.01383333333333329,diabetes,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9611532040523716,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,161808,161808,12493008,3076,False,6,6,77,3.5e-05,0.850649,0.433767,82,SELU(),376,0.780669,0.500067,0.850649,0.673496,0.800578,0.561543,0.736842,0.3959,True,0.04665333333333336,diabetes,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.955745785381477,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,165329,165329,12496529,3095,False,6,6,96,3.8e-05,0.818182,0.471059,97,SELU(),395,0.789963,0.522117,0.818182,0.597558,0.789017,0.519472,0.828947,0.617985,True,0.01944333333333333,diabetes,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9694672137860808,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,172337,172337,12503537,2462,False,0,0,63,3.4e-05,0.831169,0.473975,79,SELU(),362,0.780669,0.501208,0.831169,0.620523,0.791907,0.530985,0.789474,0.51821,True,0.033666666666666734,diabetes,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9593006662823985,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,178130,178130,12509330,2897,False,4,4,98,3.9e-05,0.844156,0.428797,91,SELU(),397,0.776952,0.488085,0.844156,0.652946,0.804913,0.569868,0.723684,0.404169,True,0.04480266666666669,diabetes,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9550836889925264,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,180405,180405,12511605,3083,False,6,6,84,3.9e-05,0.805195,0.499602,89,SELU(),383,0.79368,0.531762,0.805195,0.558333,0.806358,0.565444,0.723684,0.3806,True,0.008451999999999979,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9666172940425748,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,188202,188202,12519402,2790,False,3,3,91,3.9e-05,0.831169,0.473591,92,SELU(),390,0.797398,0.543272,0.831169,0.640731,0.799133,0.574836,0.618421,0.207628,True,0.022513999999999996,diabetes,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9619525864425771,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,191369,191369,12522569,2975,False,5,5,76,3.9e-05,0.792208,0.508214,98,SELU(),375,0.802974,0.552781,0.792208,0.540007,0.804913,0.567592,0.776316,0.518358,True,0.008469999999999978,diabetes,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9473830577463636,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,197188,197188,12528388,3076,False,6,6,77,3.5e-05,0.805195,0.492066,71,SELU(),376,0.791822,0.525498,0.805195,0.565761,0.791907,0.532137,0.75,0.422734,True,0.008915333333333312,diabetes,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9734051937085128,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
0,206158,206158,12537358,2831,False,4,4,32,4.2e-05,0.913043,0.357716,20,SELU(),331,0.871636,0.742892,0.913043,0.82411,0.879227,0.75625,0.898551,0.799841,True,0.027604666666666722,Australian,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9663113978634483,Individual,TTVH,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1)]"
