,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,56784,56784,12387984,1512,False,7,7,13,5e-05,0.943662,0.594007,24,ReLU(),112,0.926531,0.838892,0.943662,0.878632,0.936709,0.861486,0.885714,0.75333,True,0.011420666666666671,ionosphere,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8749211801707995,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,65518,65518,12396718,1212,False,4,4,13,4e-05,0.914286,0.604236,9,ReLU(),112,0.861789,0.699681,0.914286,0.818895,0.863924,0.706052,0.942857,0.880705,True,0.03499800000000001,ionosphere,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8635089167171988,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,72471,72471,12403671,1509,False,7,7,10,4.2e-05,0.9,0.616603,15,ReLU(),109,0.821138,0.602254,0.9,0.782531,0.848101,0.662731,0.942857,0.877622,True,0.05257466666666666,ionosphere,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8415912724934134,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,78382,78382,12409582,1712,False,1,1,13,4.2e-05,0.957143,0.589684,10,LeakyReLU(negative_slope=0.01),212,0.841463,0.652029,0.957143,0.906327,0.886076,0.748866,0.857143,0.691861,True,0.07712000000000001,ionosphere,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8511824232817174,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,83797,83797,12414997,1709,False,1,1,10,4.9e-05,0.942857,0.601607,18,LeakyReLU(negative_slope=0.01),209,0.878049,0.733382,0.942857,0.875061,0.901899,0.784203,0.885714,0.768137,True,0.04320533333333332,ionosphere,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8707772916154828,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,85100,85100,12416300,1706,False,1,1,7,3.9e-05,0.857143,0.648765,12,LeakyReLU(negative_slope=0.01),206,0.865854,0.706376,0.857143,0.676809,0.857595,0.689258,0.828571,0.625956,True,0.005807333333333349,ionosphere,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.829692521733837,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,92372,92372,12423572,808,False,0,0,9,4.3e-05,0.887324,0.633319,5,ReLU(),108,0.861224,0.692448,0.887324,0.75886,0.879747,0.73517,0.971429,0.939651,True,0.01740000000000001,ionosphere,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.882461305726246,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,99806,99806,12431006,1812,False,2,2,13,5e-05,0.971429,0.577398,23,LeakyReLU(negative_slope=0.01),212,0.910569,0.804931,0.971429,0.938537,0.93038,0.84997,0.885714,0.75333,True,0.04057333333333335,ionosphere,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8732915842397169,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,106052,106052,12437252,3011,False,6,6,12,4.2e-05,0.766234,0.559581,32,SELU(),311,0.682156,0.283479,0.766234,0.478576,0.705202,0.334342,0.789474,0.524442,True,0.05605199999999999,diabetes,17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.7871967931556693,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
0,110488,110488,12441688,2502,False,1,1,3,6.9e-05,0.72549,0.655946,13,SELU(),302,0.684601,0.227533,0.72549,0.35063,0.695087,0.26202,0.710526,0.293647,True,0.027259333333333302,diabetes,18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8014651586170689,Individual,TTVHTNB,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', -1)]"
