,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,289437,289437,12620637,1841,False,2,2,42,4e-05,0.913043,0.387578,12,LeakyReLU(negative_slope=0.01),241,0.867495,0.731183,0.913043,0.826319,0.876006,0.749221,0.927536,0.858119,True,0.030365333333333355,Australian,1,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9771816439606749,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,293676,293676,12624876,3338,False,1,1,39,4.6e-05,0.891304,0.343986,26,GELU(approximate=False),438,0.873706,0.745914,0.891304,0.781518,0.879227,0.756889,0.927536,0.853497,True,0.011732000000000001,Australian,16,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9755654309997092,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,297483,297483,12628683,5529,False,7,7,30,4.1e-05,0.876812,0.395804,16,Tanh(),629,0.871636,0.740498,0.876812,0.754893,0.874396,0.74664,0.927536,0.858119,True,0.003450666666666713,Australian,6,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9596184191233187,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,304383,304383,12635583,1594,False,7,7,95,0.000114,0.962319,0.158778,94,ReLU(),194,0.947977,0.887152,0.962319,0.919263,0.958226,0.909365,0.959302,0.910879,True,0.009561333333333385,car(3),17,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9852968894835574,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,308503,308503,12639703,1091,False,2,2,92,0.000125,0.950725,0.156588,95,ReLU(),191,0.955409,0.903369,0.950725,0.891984,0.956298,0.905062,0.947674,0.885992,True,0.0037153333333332927,car(3),18,exp0090_politica_1_oracle_1m1l_nosbss,,,0.98435935677983,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,314800,314800,12646000,1495,False,6,6,96,0.000119,0.956647,0.15478,99,ReLU(),195,0.955372,0.902883,0.956647,0.905975,0.960797,0.914626,0.947674,0.889034,True,0.0036166666666666756,car(3),2,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9872509357229711,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,321050,321050,12652250,1399,False,5,5,100,0.000118,0.950867,0.161712,98,ReLU(),199,0.959504,0.911633,0.950867,0.89412,0.960154,0.913545,0.965116,0.925295,True,0.006191333333333289,car(3),5,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9966503890790487,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,326850,326850,12658050,1995,False,3,3,96,0.000118,0.945087,0.165373,99,LeakyReLU(negative_slope=0.01),295,0.947934,0.887182,0.945087,0.879825,0.95437,0.900865,0.953488,0.89925,True,0.006188666666666694,car(3),0,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9802452716110721,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,334002,334002,12665202,1897,False,2,2,98,0.000117,0.942197,0.166426,97,LeakyReLU(negative_slope=0.01),297,0.954545,0.901762,0.942197,0.874102,0.956941,0.906658,0.936047,0.86015,True,0.009829333333333393,car(3),13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9851059204727051,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,336166,336166,12667366,1594,False,7,7,95,0.000121,0.956522,0.151056,97,ReLU(),194,0.956235,0.904985,0.956522,0.905586,0.957584,0.907853,0.97093,0.936108,True,0.0008993333333333631,car(3),14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.993657552646488,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
0,343580,343580,12674780,1997,False,3,3,98,0.000115,0.965318,0.16336,92,LeakyReLU(negative_slope=0.01),297,0.957851,0.908184,0.965318,0.924136,0.962725,0.918763,0.918605,0.816203,True,0.004978000000000001,car(3),11,exp0090_politica_1_oracle_1m1l_nosbss,,,1.0,Individual,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
