,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
0,129920,129920,12461120,2810,False,4,4,11,4.4e-05,0.772727,0.541501,91,SELU(),310,0.760223,0.452424,0.772727,0.488363,0.767341,0.463995,0.75,0.408933,True,0.008336000000000046,diabetes,13,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8873323338023785,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,137849,137849,12469049,3013,False,6,6,14,3.9e-05,0.805195,0.517652,93,SELU(),313,0.771375,0.476289,0.805195,0.557811,0.777457,0.491459,0.684211,0.229699,True,0.022546666666666642,diabetes,14,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9116357635014536,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,140873,140873,12472073,2421,False,0,0,22,4.1e-05,0.785714,0.517085,93,SELU(),321,0.773234,0.478288,0.785714,0.517731,0.774566,0.502493,0.763158,0.457055,True,0.00832000000000003,diabetes,11,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8722945190912061,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,148975,148975,12480175,2511,False,1,1,12,4.1e-05,0.798701,0.517634,94,SELU(),311,0.763941,0.454759,0.798701,0.543177,0.780347,0.497429,0.789474,0.511593,True,0.02317333333333334,diabetes,4,exp0090_politica_1_oracle_1m1l_nosbss,,,0.916159094675807,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,154613,154613,12485813,2614,False,2,2,15,3.2e-05,0.79085,0.517158,68,SELU(),314,0.755102,0.434267,0.79085,0.542395,0.774566,0.511385,0.763158,0.495743,True,0.023832000000000002,diabetes,8,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8851026409439465,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,161371,161371,12492571,3009,False,6,6,10,4e-05,0.805195,0.462435,98,SELU(),309,0.747212,0.419835,0.805195,0.557918,0.768786,0.467811,0.723684,0.335322,True,0.03865533333333334,diabetes,10,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8932925437089675,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,166611,166611,12497811,3007,False,6,6,8,3.5e-05,0.785714,0.504756,86,SELU(),307,0.739777,0.392356,0.785714,0.523846,0.760116,0.453678,0.776316,0.478157,True,0.03062466666666667,diabetes,7,exp0090_politica_1_oracle_1m1l_nosbss,,,0.896555015088134,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,171735,171735,12502935,2808,False,4,4,9,4.9e-05,0.792208,0.521533,94,SELU(),308,0.752788,0.430646,0.792208,0.526353,0.757225,0.445706,0.763158,0.450836,True,0.026280000000000008,diabetes,12,exp0090_politica_1_oracle_1m1l_nosbss,,,0.9003551718492094,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,178797,178797,12509997,2710,False,3,3,11,4.8e-05,0.824675,0.506666,97,SELU(),310,0.736059,0.382404,0.824675,0.605065,0.760116,0.446181,0.710526,0.301244,True,0.05907733333333335,diabetes,3,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8884913793476175,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
0,180791,180791,12511991,3009,False,6,6,10,4.2e-05,0.772727,0.544234,81,SELU(),309,0.765799,0.468959,0.772727,0.484303,0.757225,0.437899,0.671053,0.188013,True,0.010334666666666678,diabetes,15,exp0090_politica_1_oracle_1m1l_nosbss,,,0.8939419279349444,Individual,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
