,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
185,1614131,1714931,16263731,411,False,4,4,12,6.7e-05,0.875,0.285116,91,Identity(),11,0.882353,0.762796,0.875,0.750749,0.880719,0.760008,0.882353,0.761404,False,0.004902000000000036,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.8945695850107191,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
238,1623407,1724207,16273007,11,False,0,0,12,5.8e-05,0.919118,0.292955,64,Identity(),11,0.871849,0.742332,0.919118,0.836345,0.882353,0.763113,0.882353,0.761404,False,0.03151266666666667,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9009837117701686,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
252,1626797,1727597,16276397,511,False,5,5,12,7.5e-05,0.897059,0.319854,84,Identity(),11,0.882353,0.76328,0.897059,0.794077,0.883987,0.766608,0.882353,0.761404,False,0.009803999999999998,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9039054084181853,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
100,1632178,1732978,16281778,111,False,1,1,12,6.3e-05,0.897059,0.297673,72,Identity(),11,0.882353,0.761991,0.897059,0.803503,0.885621,0.770111,0.882353,0.761404,False,0.009803999999999998,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.8962604893868596,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
200,1639955,1740755,16289555,211,False,2,2,12,6.1e-05,0.860294,0.310942,79,Identity(),11,0.892857,0.785304,0.860294,0.717242,0.883987,0.766608,0.882353,0.761404,False,0.02170866666666667,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.8911377696387103,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
193,1643499,1744299,16293099,711,False,7,7,12,5.6e-05,0.889706,0.344764,63,Identity(),11,0.87605,0.749419,0.889706,0.776009,0.879085,0.755224,0.882353,0.761404,False,0.009104000000000001,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9063687632411697,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
101,1647224,1748024,16296824,311,False,3,3,12,6.2e-05,0.897059,0.337628,69,Identity(),11,0.890756,0.779781,0.897059,0.791228,0.892157,0.78224,0.882353,0.761404,False,0.004202000000000039,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9068579897586635,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
129,1652937,1753737,16302537,111,False,1,1,12,5.8e-05,0.882353,0.354213,51,Identity(),11,0.886555,0.770183,0.882353,0.761404,0.888889,0.775078,0.882353,0.761404,False,0.004357333333333324,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9084510261979788,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
256,1659695,1760495,16309295,11,False,0,0,12,6.7e-05,0.875,0.329971,84,Identity(),11,0.884454,0.766822,0.875,0.74856,0.882353,0.762746,0.897059,0.790847,False,0.006302666666666641,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9122947245940475,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
276,1663972,1764772,16313572,311,False,3,3,12,5.7e-05,0.897059,0.330607,81,Identity(),11,0.894958,0.787862,0.897059,0.796531,0.893791,0.786409,0.867647,0.730961,False,0.002178666666666699,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9004505138497169,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
310,1672148,1772948,16321748,511,False,5,5,12,6e-05,0.911765,0.296129,60,Identity(),11,0.880252,0.756839,0.911765,0.821053,0.888889,0.7745,0.867647,0.730961,False,0.021008666666666675,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9015855208396543,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
184,1674477,1775277,16324077,711,False,7,7,12,6.5e-05,0.889706,0.28933,79,Identity(),11,0.888655,0.774079,0.889706,0.780396,0.888889,0.775078,0.882353,0.761404,False,0.0007006666666666828,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9067900687004689,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
282,1683933,1784733,16333533,111,False,1,1,12,5.1e-05,0.875,0.369311,19,Identity(),11,0.852941,0.700912,0.875,0.746362,0.859477,0.714286,0.897059,0.792253,False,0.014706000000000033,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.8742787711004796,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
203,1689262,1790062,16338862,611,False,6,6,12,7.1e-05,0.875,0.365516,90,Identity(),11,0.892857,0.783813,0.875,0.74856,0.887255,0.772831,0.882353,0.761404,False,0.011904666666666675,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9130786336743315,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
174,1692651,1793451,16342251,411,False,4,4,12,6.1e-05,0.889706,0.35442,53,Identity(),11,0.882353,0.762367,0.889706,0.776009,0.885621,0.768724,0.882353,0.761092,False,0.004901999999999962,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.8995582026445784,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
130,1697070,1797870,16346670,111,False,1,1,12,5.8e-05,0.882353,0.316942,54,Identity(),11,0.884454,0.766423,0.882353,0.762575,0.883987,0.765563,0.882353,0.761404,False,0.0014006666666666057,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.9082712677238484,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
244,1706871,1807671,16356471,11,False,0,0,12,6.8e-05,0.911765,0.284601,69,Identity(),11,0.882353,0.76328,0.911765,0.823746,0.888889,0.776709,0.867647,0.730961,False,0.019607999999999997,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.88783931793541,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
201,1710466,1811266,16360066,611,False,6,6,12,6e-05,0.882353,0.289749,94,Identity(),11,0.894958,0.788739,0.882353,0.770054,0.890523,0.780658,0.867647,0.732841,False,0.008403333333333318,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.893694343246588,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
226,1716003,1816803,16365603,3524,False,3,3,25,0.000228,0.94152,0.189689,96,GELU(approximate=False),424,0.92147,0.821972,0.94152,0.868249,0.925926,0.832303,0.953216,0.894622,True,0.013366666666666674,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.8599551121452412,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
282,1724311,1825111,16373911,3624,False,4,4,25,0.000202,0.947368,0.20331,90,GELU(approximate=False),424,0.918964,0.817896,0.947368,0.880906,0.925276,0.831781,0.929825,0.842489,False,0.01893599999999999,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.857553801430104,Global,THTN,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
