,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
413,2048094,2148894,16697694,655,False,6,6,56,,0.719298,,2,Identity(),55,0.568922,-0.056027,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.10025066666666664,ilpd,13,exp0090_politica_1_oracle_1m1l,,,0.7387697646534326,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1224,2053016,2153816,16702616,355,False,3,3,56,,0.719298,,4,Identity(),55,0.66416,0.247746,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.03675866666666668,ilpd,14,exp0090_politica_1_oracle_1m1l,,,0.604451323832447,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
628,2059238,2160038,16708838,455,False,4,4,56,,0.719298,,4,Identity(),55,0.621554,0.254749,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.06516266666666663,ilpd,11,exp0090_politica_1_oracle_1m1l,,,0.662206481926314,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
517,2065018,2165818,16714618,555,False,5,5,56,,0.719298,,3,Identity(),55,0.561404,0.216426,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.10526266666666666,ilpd,4,exp0090_politica_1_oracle_1m1l,,,0.6780286709689701,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
147,2070228,2171028,16719828,155,False,1,1,56,,0.719298,,1,Identity(),55,0.528822,0.252928,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.12698399999999999,ilpd,8,exp0090_politica_1_oracle_1m1l,,,0.7274520761529697,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
63,2073463,2174263,16723063,555,False,5,5,56,3.8e-05,0.736842,0.543363,8,Identity(),55,0.724311,0.22473,0.736842,0.264865,0.732943,0.247609,0.736842,0.242087,False,0.008353999999999973,ilpd,10,exp0090_politica_1_oracle_1m1l,,,0.7850844192943744,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
357,2081219,2182019,16730819,155,False,1,1,56,,0.719298,,2,Identity(),55,0.62406,0.132076,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.06349200000000003,ilpd,7,exp0090_politica_1_oracle_1m1l,,,0.6907973291226164,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1199,2086766,2187566,16736366,755,False,7,7,56,,0.719298,,0,Identity(),55,0.616541,-0.199122,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.06850466666666666,ilpd,12,exp0090_politica_1_oracle_1m1l,,,0.6971909198866775,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
759,2093037,2193837,16742637,55,False,0,0,56,,0.719298,,2,Identity(),55,0.609023,0.101699,0.719298,0.0,0.719298,0.0,0.719298,0.0,False,0.07351666666666667,ilpd,3,exp0090_politica_1_oracle_1m1l,,,0.6371894859536977,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
41,2096841,2197641,16746441,555,False,5,5,56,3.9e-05,0.72807,0.573664,8,Identity(),55,0.701754,0.117777,0.72807,0.205802,0.7154,0.177986,0.807018,0.480001,False,0.017544000000000004,ilpd,15,exp0090_politica_1_oracle_1m1l,,,0.7239514600046316,Global,THT,"[('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
