,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
1,1654074,1754874,16303674,104,False,1,1,5,9.2e-05,0.875,0.349051,86,Identity(),4,0.888655,0.774925,0.875,0.747018,0.885621,0.768724,0.882353,0.761404,True,0.009103333333333316,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9358251288881015,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
4,1659209,1760009,16308809,704,False,7,7,5,0.000106,0.889706,0.328058,88,Identity(),4,0.882353,0.762367,0.889706,0.778258,0.883987,0.765878,0.882353,0.761404,True,0.004901999999999962,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.936077489167684,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
71,1664611,1765411,16314211,304,False,3,3,5,0.000105,0.882353,0.330808,78,Identity(),4,0.888655,0.774925,0.882353,0.764408,0.887255,0.772486,0.867647,0.730961,False,0.004201333333333279,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9055010186836073,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
76,1670054,1770854,16319654,404,False,4,4,5,8.6e-05,0.897059,0.327411,77,Identity(),4,0.884454,0.767276,0.897059,0.792308,0.885621,0.769715,0.867647,0.730961,False,0.008403333333333393,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9040032573042778,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
63,1676087,1776887,16325687,704,False,7,7,5,9.5e-05,0.889706,0.291,81,Identity(),4,0.882353,0.76167,0.889706,0.780396,0.883987,0.765563,0.867647,0.730961,False,0.004901999999999962,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9116691937056471,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
26,1683118,1783918,16332718,504,False,5,5,5,9.8e-05,0.867647,0.330772,84,Identity(),4,0.884454,0.765554,0.867647,0.73474,0.880719,0.75841,0.867647,0.730961,False,0.011204666666666677,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.8975342699234997,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
72,1688009,1788809,16337609,104,False,1,1,5,9e-05,0.882353,0.334497,87,Identity(),4,0.871849,0.739516,0.882353,0.760904,0.874183,0.744269,0.852941,0.700912,True,0.0070026666666667126,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9153922685442827,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
13,1691685,1792485,16341285,4,False,0,0,5,0.0001,0.889706,0.33724,81,Identity(),4,0.892857,0.784254,0.889706,0.776794,0.892157,0.782562,0.882353,0.761404,True,0.0021006666666666765,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9195823900953065,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
219,1697964,1798764,16347564,104,False,1,1,5,0.000109,0.882353,0.322218,63,Identity(),4,0.87605,0.748502,0.882353,0.762575,0.880719,0.758188,0.867647,0.730961,False,0.004202000000000039,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.8419791628889257,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
24,1703754,1804554,16353354,404,False,4,4,5,9.8e-05,0.882353,0.312981,83,Identity(),4,0.87395,0.744361,0.882353,0.762575,0.877451,0.751789,0.867647,0.730961,False,0.005602000000000033,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.906434872486553,Global,THTNC,"[('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
