,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
1,1538845,1639645,16188445,3205,False,0,0,6,0.000102,0.815789,0.427287,89,GELU(approximate=False),405,0.772556,0.475117,0.815789,0.576829,0.782164,0.496546,0.763158,0.443991,True,0.028821999999999976,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9356337959740504,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
23,1541783,1642583,16191383,3905,False,7,7,6,0.000111,0.776316,0.479651,79,GELU(approximate=False),405,0.789474,0.515459,0.776316,0.478974,0.788012,0.510518,0.736842,0.37596,False,0.008772000000000002,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8505942935425549,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
38,1546151,1646951,16195751,3205,False,0,0,6,0.000106,0.776316,0.468209,83,GELU(approximate=False),405,0.770677,0.466389,0.776316,0.490925,0.77193,0.471317,0.75,0.408933,False,0.0037593333333333736,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.90779693266932,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
73,1551379,1652179,16200979,3505,False,3,3,6,0.000114,0.782895,0.434882,88,GELU(approximate=False),405,0.785714,0.509474,0.782895,0.499107,0.785088,0.507105,0.763158,0.450836,True,0.001879333333333344,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.902051116492022,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
99,1561676,1662476,16211276,3305,False,1,1,6,0.000101,0.736842,0.53026,84,GELU(approximate=False),405,0.785714,0.50432,0.736842,0.405108,0.774854,0.480433,0.763158,0.446356,False,0.03258133333333335,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.8896825695891196,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
22,1563361,1664161,16212961,3605,False,4,4,6,9.4e-05,0.796053,0.472432,80,GELU(approximate=False),405,0.789474,0.51336,0.796053,0.532324,0.790936,0.517504,0.776316,0.484757,True,0.004386000000000001,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9214385098477883,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
22,1568043,1668843,16217643,3505,False,3,3,6,0.000103,0.782895,0.482151,84,GELU(approximate=False),405,0.783835,0.506368,0.782895,0.507722,0.783626,0.506623,0.763158,0.446356,False,0.0006266666666666273,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9194840364444462,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
61,1575610,1676410,16225210,3905,False,7,7,6,9.6e-05,0.763158,0.492794,84,GELU(approximate=False),405,0.780075,0.503676,0.763158,0.457055,0.776316,0.493338,0.75,0.430552,False,0.011277999999999974,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.911432340331814,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
26,1580245,1681045,16229845,3605,False,4,4,6,7.7e-05,0.789474,0.499269,81,GELU(approximate=False),405,0.783835,0.497999,0.789474,0.515768,0.785088,0.501735,0.75,0.4116,False,0.0037593333333333736,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9186142771822882,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
165,1590203,1691003,16239803,3705,False,5,5,6,8.4e-05,0.828947,0.450258,66,GELU(approximate=False),405,0.763158,0.454194,0.828947,0.608297,0.777778,0.487915,0.763158,0.450836,True,0.04385933333333333,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.7862751778955985,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
33,1590410,1691210,16240010,3205,False,0,0,6,9e-05,0.789474,0.50557,87,GELU(approximate=False),405,0.789474,0.51382,0.789474,0.51382,0.789474,0.51382,0.763158,0.446356,False,0.0,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8429407296941744,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
35,1599255,1700055,16248855,3205,False,0,0,6,9.9e-05,0.756579,0.507621,85,GELU(approximate=False),405,0.783835,0.516707,0.756579,0.452085,0.77924,0.505223,0.776316,0.484757,False,0.01817066666666663,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.916050471944642,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
174,1601951,1702751,16251551,3205,False,0,0,6,0.000101,0.782895,0.47959,78,GELU(approximate=False),405,0.785714,0.51029,0.782895,0.495766,0.785088,0.506524,0.75,0.422734,False,0.001879333333333344,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.7932137411312316,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
432,1612574,1713374,16262174,3305,False,1,1,6,7.2e-05,0.835526,0.488224,53,GELU(approximate=False),405,0.768797,0.46102,0.835526,0.624089,0.783626,0.498027,0.776316,0.478157,True,0.044486000000000026,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.7844543859151952,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
23,1616978,1717778,16266578,908,False,1,1,9,8.5e-05,0.904412,0.29614,82,ReLU(),108,0.87395,0.744644,0.904412,0.80589,0.880719,0.758188,0.867647,0.730961,False,0.020307999999999993,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9229077717498586,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
139,1619132,1719932,16268732,1308,False,5,5,9,0.000106,0.882353,0.331027,75,ReLU(),108,0.888655,0.774925,0.882353,0.761092,0.887255,0.771438,0.867647,0.730961,False,0.004201333333333279,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.8953332238047992,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
3,1627407,1728207,16277007,1408,False,6,6,9,9.6e-05,0.911765,0.311414,86,ReLU(),108,0.892857,0.784751,0.911765,0.821053,0.897059,0.792642,0.852941,0.701754,True,0.012605333333333357,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9424514535364852,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
176,1633562,1734362,16283162,1308,False,5,5,9,9.5e-05,0.860294,0.364286,68,ReLU(),108,0.888655,0.774588,0.860294,0.717242,0.882353,0.761842,0.882353,0.761404,False,0.018907333333333314,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.8515395026057554,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
41,1638268,1739068,16287868,1508,False,7,7,9,9.4e-05,0.875,0.348044,81,ReLU(),108,0.892857,0.782292,0.875,0.746129,0.888889,0.774228,0.867647,0.730961,False,0.011904666666666675,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.908110372490598,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,1643735,1744535,16293335,908,False,1,1,9,0.000108,0.904412,0.367409,85,ReLU(),108,0.888655,0.774306,0.904412,0.80671,0.892157,0.781014,0.852941,0.700912,True,0.010504666666666681,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9323251975903959,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
207,1647443,1748243,16297043,1008,False,2,2,9,8.7e-05,0.889706,0.344708,72,ReLU(),108,0.882353,0.76167,0.889706,0.775917,0.883987,0.76463,0.897059,0.792308,False,0.004901999999999962,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.8770075466453561,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
59,1656871,1757671,16306471,1308,False,5,5,9,8.5e-05,0.919118,0.262576,76,ReLU(),108,0.882353,0.762796,0.919118,0.83577,0.890523,0.778785,0.867647,0.730961,True,0.02450999999999996,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9055160729089573,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
1,1658559,1759359,16308159,1408,False,6,6,9,9.9e-05,0.897059,0.33712,89,ReLU(),108,0.892857,0.783427,0.897059,0.792308,0.893791,0.785397,0.882353,0.761404,True,0.002801333333333359,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9312842697552437,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
36,1664852,1765652,16314452,1208,False,4,4,9,9.2e-05,0.889706,0.306647,84,ReLU(),108,0.882353,0.761991,0.889706,0.776794,0.883987,0.76528,0.838235,0.671075,False,0.004901999999999962,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9243531937508719,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
133,1669024,1769824,16318624,808,False,0,0,9,8.6e-05,0.875,0.341642,78,ReLU(),108,0.871849,0.740237,0.875,0.746129,0.872549,0.74152,0.852941,0.701754,False,0.0021006666666666765,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.8987726799849495,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
8,1678994,1779794,16328594,1208,False,4,4,9,9.9e-05,0.882353,0.322433,82,ReLU(),108,0.911765,0.821262,0.882353,0.762575,0.905229,0.808167,0.867647,0.730961,True,0.019607999999999997,Australian,7,exp0090_politica_1_oracle_1m1l,,,0.9292342360911401,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
27,1680010,1780810,16329610,1208,False,4,4,9,8.9e-05,0.882353,0.341477,83,ReLU(),108,0.882353,0.761192,0.882353,0.761404,0.882353,0.761234,0.867647,0.730961,False,0.0,Australian,12,exp0090_politica_1_oracle_1m1l,,,0.9112852459044883,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
61,1687118,1787918,16336718,1108,False,3,3,9,9.4e-05,0.897059,0.315134,77,ReLU(),108,0.890756,0.779364,0.897059,0.791228,0.892157,0.781951,0.867647,0.730961,True,0.004202000000000039,Australian,3,exp0090_politica_1_oracle_1m1l,,,0.9094084075354169,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
5,1694662,1795462,16344262,1008,False,2,2,9,0.000102,0.911765,0.262996,84,ReLU(),108,0.892857,0.783813,0.911765,0.822041,0.897059,0.792308,0.852941,0.700912,True,0.012605333333333357,Australian,15,exp0090_politica_1_oracle_1m1l,,,0.9407056035736134,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
275,1702358,1803158,16351958,1208,False,4,4,9,0.000101,0.823529,0.36081,65,ReLU(),108,0.890756,0.778446,0.823529,0.643641,0.875817,0.748361,0.882353,0.761092,False,0.044818000000000024,Australian,1,exp0090_politica_1_oracle_1m1l,,,0.8404357234050616,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,1703361,1804161,16352961,1008,False,2,2,9,0.0001,0.882353,0.313804,89,ReLU(),108,0.888655,0.773795,0.882353,0.760904,0.887255,0.770928,0.838235,0.671075,True,0.004201333333333279,Australian,16,exp0090_politica_1_oracle_1m1l,,,0.9248035965234443,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,1709270,1810070,16358870,1508,False,7,7,9,8.6e-05,0.897059,0.298222,84,ReLU(),108,0.890756,0.778696,0.897059,0.792308,0.893791,0.784891,0.867647,0.730961,True,0.004202000000000039,Australian,6,exp0090_politica_1_oracle_1m1l,,,0.9280046110974914,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
48,1717200,1818000,16366800,3224,False,0,0,25,0.000205,0.94152,0.207643,83,GELU(approximate=False),424,0.912281,0.800096,0.94152,0.867822,0.919428,0.816783,0.935673,0.854873,False,0.019492666666666675,car(3),17,exp0090_politica_1_oracle_1m1l,,,0.8812844697337467,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
12,1722462,1823262,16372062,3224,False,0,0,25,0.000184,0.915205,0.249205,89,GELU(approximate=False),424,0.902256,0.774485,0.915205,0.803875,0.906433,0.784019,0.912281,0.796798,True,0.008632666666666733,car(3),18,exp0090_politica_1_oracle_1m1l,,,0.8781918064571043,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
10,1726804,1827604,16376404,3924,False,7,7,25,0.000217,0.932749,0.206026,89,GELU(approximate=False),424,0.924812,0.8293,0.932749,0.846635,0.925276,0.830017,0.94152,0.8673,True,0.005291333333333388,car(3),2,exp0090_politica_1_oracle_1m1l,,,0.8880591698829047,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
107,1733717,1834517,16383317,3524,False,3,3,25,0.000175,0.883041,0.277652,71,GELU(approximate=False),424,0.895572,0.757261,0.883041,0.730824,0.893437,0.752881,0.894737,0.75548,False,0.008354000000000047,car(3),5,exp0090_politica_1_oracle_1m1l,,,0.8416229898836761,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
346,1739488,1840288,16389088,3724,False,5,5,25,7.9e-05,0.780702,0.543961,17,GELU(approximate=False),424,0.793651,0.474472,0.780702,0.438793,0.793372,0.474687,0.795322,0.47647,False,0.008632666666666658,car(3),0,exp0090_politica_1_oracle_1m1l,,,0.8683979050479865,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
31,1741787,1842587,16391387,3524,False,3,3,25,0.000192,0.915205,0.248267,89,GELU(approximate=False),424,0.916458,0.808771,0.915205,0.805412,0.916179,0.808046,0.923977,0.825702,False,0.0008353333333332991,car(3),13,exp0090_politica_1_oracle_1m1l,,,0.884077996758607,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
6,1748861,1849661,16398461,3924,False,7,7,25,0.000139,0.874269,0.311137,50,GELU(approximate=False),424,0.877193,0.711953,0.874269,0.703485,0.879142,0.716399,0.906433,0.781877,True,0.0032486666666666775,car(3),14,exp0090_politica_1_oracle_1m1l,,,0.849803892981584,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
144,1754789,1855589,16404389,3324,False,1,1,25,0.000127,0.856725,0.34736,45,GELU(approximate=False),424,0.851295,0.643591,0.856725,0.657467,0.853801,0.650092,0.877193,0.707044,False,0.0036199999999999566,car(3),11,exp0090_politica_1_oracle_1m1l,,,0.8658349836661707,Global,TTVHNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
