,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
164,1618847,1719647,16268447,611,False,6,6,12,6.3e-05,0.889706,0.298359,97,Identity(),11,0.892857,0.785304,0.889706,0.780396,0.893791,0.787252,0.867647,0.730961,False,0.0027233333333333367,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.9133713855685981,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
246,1628487,1729287,16278087,411,False,4,4,12,6e-05,0.904412,0.325557,64,Identity(),11,0.878151,0.754304,0.904412,0.807956,0.883987,0.766227,0.867647,0.730961,False,0.01750733333333332,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9116583143601035,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
12,1632883,1733683,16282483,511,False,5,5,12,7e-05,0.904412,0.367361,63,Identity(),11,0.884454,0.767276,0.904412,0.806569,0.888889,0.775957,0.867647,0.730961,False,0.013305333333333355,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9136194792400085,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
55,1637190,1737990,16286790,311,False,3,3,12,6e-05,0.897059,0.311164,61,Identity(),11,0.886555,0.770497,0.897059,0.792308,0.888889,0.775337,0.867647,0.730961,False,0.0070026666666667126,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9122556475753527,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
115,1644185,1744985,16293785,511,False,5,5,12,5.6e-05,0.904412,0.308522,64,Identity(),11,0.884454,0.766078,0.904412,0.806569,0.888889,0.775078,0.852941,0.700912,False,0.013305333333333355,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.915105099268337,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
77,1650419,1751219,16300019,611,False,6,6,12,6.9e-05,0.911765,0.334431,67,Identity(),11,0.886555,0.770497,0.911765,0.821053,0.893791,0.785127,0.867647,0.730961,False,0.01680666666666671,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9140008167536443,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
60,1657555,1758355,16307155,511,False,5,5,12,6.3e-05,0.933824,0.260699,72,Identity(),11,0.87605,0.749832,0.933824,0.865956,0.888889,0.775078,0.867647,0.730961,True,0.038515999999999995,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9124060424465376,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
233,1659996,1760796,16309596,511,False,5,5,12,5.8e-05,0.897059,0.309892,65,Identity(),11,0.886555,0.771288,0.897059,0.791228,0.888889,0.77563,0.882353,0.761404,False,0.0070026666666667126,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9088400678375129,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
97,1663972,1764772,16313572,311,False,3,3,12,5.7e-05,0.897059,0.330607,81,Identity(),11,0.894958,0.787862,0.897059,0.796531,0.893791,0.786409,0.867647,0.730961,False,0.002178666666666699,Australian,8,exp0090_politica_1_oracle_1m1l,,,0.9246609581870415,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
128,1672148,1772948,16321748,511,False,5,5,12,6e-05,0.911765,0.296129,60,Identity(),11,0.880252,0.756839,0.911765,0.821053,0.888889,0.7745,0.867647,0.730961,False,0.021008666666666675,Australian,10,exp0090_politica_1_oracle_1m1l,,,0.9266375742310677,Global,TTVHN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('num_neurons', -1)]"
