,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
68,1532185,1632985,16181785,4809,False,0,0,10,5.9e-05,0.828947,0.443833,34,Tanh(),609,0.765038,0.467286,0.828947,0.613943,0.77924,0.499993,0.802632,0.544436,False,0.042606,diabetes,5,exp0090_politica_1_oracle_1m1l,,,0.9068987234515734,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
15,1538974,1639774,16188574,4809,False,0,0,10,5.7e-05,0.822368,0.412261,93,Tanh(),609,0.776316,0.486347,0.822368,0.592425,0.78655,0.509135,0.789474,0.51382,True,0.03070133333333332,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9237293149271125,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
47,1542740,1643540,16192340,4809,False,0,0,10,6.2e-05,0.769737,0.495987,55,Tanh(),609,0.789474,0.51821,0.769737,0.461002,0.785088,0.504432,0.789474,0.51382,False,0.013158000000000003,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8222560312252191,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
8,1545747,1646547,16195347,5409,False,6,6,10,7e-05,0.789474,0.454631,74,Tanh(),609,0.787594,0.51071,0.789474,0.524442,0.788012,0.513371,0.789474,0.51821,True,0.0012533333333333285,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.918789932814639,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
65,1555507,1656307,16205107,5309,False,5,5,10,6.8e-05,0.848684,0.37848,92,Tanh(),609,0.763158,0.452448,0.848684,0.659779,0.782164,0.499676,0.776316,0.484757,False,0.05701733333333333,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9084244514519129,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
37,1557689,1658489,16207289,5109,False,3,3,10,6.6e-05,0.776316,0.495843,53,Tanh(),609,0.785714,0.503862,0.776316,0.494609,0.785088,0.504432,0.802632,0.544436,True,0.006265333333333345,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.9127390170920925,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
7,1566081,1666881,16215681,5509,False,7,7,10,6.3e-05,0.809211,0.462871,57,Tanh(),609,0.781955,0.500737,0.809211,0.561598,0.788012,0.513931,0.802632,0.546779,True,0.018170666666666706,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9254991477242712,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
89,1569803,1670603,16219403,5209,False,4,4,10,6.8e-05,0.789474,0.441911,81,Tanh(),609,0.776316,0.486347,0.789474,0.521111,0.777778,0.490364,0.789474,0.51821,False,0.008772000000000002,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9104238497817964,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
31,1576732,1677532,16226332,5509,False,7,7,10,6.9e-05,0.763158,0.503757,83,Tanh(),609,0.789474,0.517464,0.763158,0.448359,0.783626,0.502255,0.802632,0.544436,False,0.017544000000000004,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9082174148758343,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
37,1582466,1683266,16232066,4809,False,0,0,10,5.3e-05,0.796053,0.480162,51,Tanh(),609,0.776316,0.484016,0.796053,0.528081,0.782164,0.497008,0.802632,0.544436,False,0.013158000000000003,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9172004626456168,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
16,1587955,1688755,16237555,5109,False,3,3,10,6.1e-05,0.809211,0.439883,56,Tanh(),609,0.776316,0.482646,0.809211,0.561598,0.783626,0.500261,0.802632,0.544436,True,0.021930000000000005,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.820993489059931,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
99,1592276,1693076,16241876,5509,False,7,7,10,6.7e-05,0.796053,0.445258,90,Tanh(),609,0.783835,0.503923,0.796053,0.537727,0.78655,0.511415,0.789474,0.51821,False,0.008145333333333374,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8162382947766683,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
8,1598480,1699280,16248080,4909,False,1,1,10,5.8e-05,0.802632,0.479568,45,Tanh(),609,0.783835,0.503182,0.802632,0.546779,0.788012,0.512835,0.802632,0.546779,True,0.012531333333333375,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9333122175432499,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
71,1606696,1707496,16256296,4909,False,1,1,10,6.4e-05,0.822368,0.438503,83,Tanh(),609,0.765038,0.460935,0.822368,0.592425,0.777778,0.489096,0.802632,0.546779,False,0.03822,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8034554864612465,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
9,1611438,1712238,16261038,4909,False,1,1,10,6.3e-05,0.815789,0.467906,55,Tanh(),609,0.778196,0.491152,0.815789,0.579365,0.789474,0.51821,0.802632,0.546779,False,0.02506199999999999,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8536333762691041,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
120,1614361,1715161,16263961,211,False,2,2,12,6.8e-05,0.897059,0.28094,85,Identity(),11,0.888655,0.775765,0.897059,0.794077,0.888889,0.776709,0.867647,0.730961,False,0.005602666666666718,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9044018794985911,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
157,1623407,1724207,16273007,11,False,0,0,12,5.8e-05,0.919118,0.292955,64,Identity(),11,0.871849,0.742332,0.919118,0.836345,0.882353,0.763113,0.882353,0.761404,False,0.03151266666666667,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.907778110703983,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
133,1626797,1727597,16276397,511,False,5,5,12,7.5e-05,0.897059,0.319854,84,Identity(),11,0.882353,0.76328,0.897059,0.794077,0.883987,0.766608,0.882353,0.761404,False,0.009803999999999998,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9110591647295181,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
27,1632178,1732978,16281778,111,False,1,1,12,6.3e-05,0.897059,0.297673,72,Identity(),11,0.882353,0.761991,0.897059,0.803503,0.885621,0.770111,0.882353,0.761404,False,0.009803999999999998,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.9032768955053798,Global,TTVHTN,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1)]"
