,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
150,1538322,1639122,16187922,3884,False,6,6,85,4.1e-05,0.815789,0.459183,14,GELU(approximate=False),484,0.780075,0.489993,0.815789,0.576804,0.789474,0.512817,0.789474,0.511593,False,0.02380933333333335,diabetes,0,exp0090_politica_1_oracle_1m1l,,,0.9286752502205009,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
4,1542905,1643705,16192505,3384,False,1,1,85,4.7e-05,0.789474,0.486938,79,GELU(approximate=False),484,0.81015,0.5645,0.789474,0.512022,0.807018,0.5556,0.789474,0.51821,False,0.013784000000000018,diabetes,13,exp0090_politica_1_oracle_1m1l,,,0.8697297390976667,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
131,1548488,1649288,16198088,3284,False,0,0,85,4.4e-05,0.802632,0.438482,35,GELU(approximate=False),484,0.778196,0.487453,0.802632,0.551297,0.785088,0.50492,0.789474,0.51382,False,0.016290666666666676,diabetes,14,exp0090_politica_1_oracle_1m1l,,,0.918650455159696,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
38,1555471,1656271,16205071,3784,False,5,5,85,4.6e-05,0.861842,0.388092,83,GELU(approximate=False),484,0.780075,0.491623,0.861842,0.689449,0.798246,0.536656,0.789474,0.51382,False,0.054511333333333356,diabetes,11,exp0090_politica_1_oracle_1m1l,,,0.9376484547946807,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
418,1560127,1660927,16209727,3984,False,7,7,85,4.4e-05,0.815789,0.431693,49,GELU(approximate=False),484,0.785714,0.506579,0.815789,0.579365,0.79386,0.526573,0.763158,0.450836,False,0.020049999999999974,diabetes,4,exp0090_politica_1_oracle_1m1l,,,0.915555370501908,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
124,1566513,1667313,16216113,3384,False,1,1,85,4.6e-05,0.815789,0.444003,76,GELU(approximate=False),484,0.783835,0.501812,0.815789,0.577791,0.792398,0.521988,0.789474,0.51382,False,0.021302666666666692,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9299325825624578,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
26,1572358,1673158,16221958,3284,False,0,0,85,4.6e-05,0.822368,0.436664,73,GELU(approximate=False),484,0.791353,0.519608,0.822368,0.593902,0.798246,0.536235,0.776316,0.484757,False,0.020676666666666677,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9379094609706539,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
112,1574392,1675192,16223992,3984,False,7,7,85,4.6e-05,0.796053,0.482349,58,GELU(approximate=False),484,0.802632,0.5473,0.796053,0.528921,0.799708,0.539888,0.776316,0.490925,False,0.004386000000000001,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.9212930160432287,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
519,1579709,1680509,16229309,3484,False,2,2,85,4.4e-05,0.789474,0.491845,35,GELU(approximate=False),484,0.791353,0.517678,0.789474,0.515768,0.792398,0.520818,0.789474,0.51382,False,0.0019493333333333585,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9204019023566614,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
72,1586631,1687431,16236231,3384,False,1,1,85,4.7e-05,0.809211,0.456895,66,GELU(approximate=False),484,0.789474,0.514324,0.809211,0.560673,0.795322,0.528155,0.789474,0.51382,False,0.013158000000000003,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.8299033867010183,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
221,1594380,1695180,16243980,3484,False,2,2,85,4.2e-05,0.809211,0.47776,21,GELU(approximate=False),484,0.778196,0.490339,0.809211,0.560395,0.789474,0.515062,0.802632,0.546779,False,0.020676666666666677,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8386025517888546,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
91,1599186,1699986,16248786,3784,False,5,5,85,4.9e-05,0.776316,0.490938,94,GELU(approximate=False),484,0.802632,0.546303,0.776316,0.478974,0.795322,0.528155,0.789474,0.51821,False,0.017544000000000004,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9381272764501957,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
283,1606190,1706990,16255790,3784,False,5,5,85,4.3e-05,0.822368,0.43308,53,GELU(approximate=False),484,0.783835,0.501812,0.822368,0.592709,0.792398,0.521182,0.789474,0.51382,False,0.025688666666666693,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.8140730636825853,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
360,1608568,1709368,16258168,3384,False,1,1,85,4.4e-05,0.802632,0.457794,47,GELU(approximate=False),484,0.791353,0.520198,0.802632,0.554276,0.79386,0.527583,0.789474,0.51821,False,0.00751933333333336,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.8283999148937818,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
14,1615006,1715806,16264606,2297,False,6,6,98,4.7e-05,0.904412,0.253875,90,LeakyReLU(negative_slope=0.01),297,0.915966,0.830035,0.904412,0.807956,0.913399,0.825065,0.882353,0.761092,True,0.0077026666666666355,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.9367498703175651,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
52,1621855,1722655,16271455,1697,False,0,0,98,4.3e-05,0.919118,0.294353,33,LeakyReLU(negative_slope=0.01),297,0.888655,0.774925,0.919118,0.836345,0.893791,0.785127,0.897059,0.792308,False,0.02030866666666668,Australian,18,exp0090_politica_1_oracle_1m1l,,,0.93772709347802,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
1,1624925,1725725,16274525,1897,False,2,2,98,4.8e-05,0.911765,0.284478,91,LeakyReLU(negative_slope=0.01),297,0.915966,0.830355,0.911765,0.823746,0.916667,0.832264,0.882353,0.761092,True,0.0032679999999999745,Australian,2,exp0090_politica_1_oracle_1m1l,,,0.9506697303466455,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
712,1632691,1733491,16282291,2097,False,4,4,98,4e-05,0.904412,0.299061,22,LeakyReLU(negative_slope=0.01),297,0.886555,0.770865,0.904412,0.812825,0.888889,0.776317,0.867647,0.730961,False,0.011904666666666675,Australian,5,exp0090_politica_1_oracle_1m1l,,,0.903598334929299,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
339,1635456,1736256,16285056,1997,False,3,3,98,4.3e-05,0.889706,0.306292,27,LeakyReLU(negative_slope=0.01),297,0.888655,0.773737,0.889706,0.776794,0.890523,0.777646,0.882353,0.761092,False,0.0012453333333333205,Australian,0,exp0090_politica_1_oracle_1m1l,,,0.9088507539590596,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
52,1644610,1745410,16294210,2197,False,5,5,98,4.2e-05,0.911765,0.321608,18,LeakyReLU(negative_slope=0.01),297,0.886555,0.769484,0.911765,0.821053,0.893791,0.784288,0.882353,0.761092,False,0.01680666666666671,Australian,13,exp0090_politica_1_oracle_1m1l,,,0.9274574555819431,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
31,1650997,1751797,16300597,2297,False,6,6,98,4.3e-05,0.919118,0.32989,24,LeakyReLU(negative_slope=0.01),297,0.888655,0.774925,0.919118,0.83577,0.898693,0.795178,0.882353,0.761092,False,0.02030866666666668,Australian,14,exp0090_politica_1_oracle_1m1l,,,0.9322394724504356,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
46,1654598,1755398,16304198,1797,False,1,1,98,4.5e-05,0.889706,0.336815,56,LeakyReLU(negative_slope=0.01),297,0.905462,0.808374,0.889706,0.778258,0.903595,0.804974,0.897059,0.790847,False,0.010503999999999994,Australian,11,exp0090_politica_1_oracle_1m1l,,,0.9309932984927265,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
22,1658757,1759557,16308357,1897,False,2,2,98,4.4e-05,0.904412,0.321714,47,LeakyReLU(negative_slope=0.01),297,0.909664,0.818686,0.904412,0.810042,0.908497,0.81671,0.897059,0.790847,False,0.0035013333333333563,Australian,4,exp0090_politica_1_oracle_1m1l,,,0.9457119167835674,Global,TTVHT,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1)]"
