,level_0,index,Unnamed: 0,model_id,selected,fold,repetition,num_neurons,weight_regularization,monitored_metric,loss,epoch,activation_name,architecture_id,train_overall_acc,train_matthews_corrcoef,validation_overall_acc,validation_matthews_corrcoef,holdout_overall_acc,holdout_matthews_corrcoef,test_overall_acc,test_matthews_corrcoef,dominant_solution,mean_diffs,dataset,run,experiment,validation_loss,holdout_loss,rank,group,policy,mcdm_tuples
18,1563361,1664161,16212961,3605,False,4,4,6,9.4e-05,0.796053,0.472432,80,GELU(approximate=False),405,0.789474,0.51336,0.796053,0.532324,0.790936,0.517504,0.776316,0.484757,True,0.004386000000000001,diabetes,8,exp0090_politica_1_oracle_1m1l,,,0.9158900497589398,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
37,1568043,1668843,16217643,3505,False,3,3,6,0.000103,0.782895,0.482151,84,GELU(approximate=False),405,0.783835,0.506368,0.782895,0.507722,0.783626,0.506623,0.763158,0.446356,False,0.0006266666666666273,diabetes,10,exp0090_politica_1_oracle_1m1l,,,0.9137393364263251,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
113,1575610,1676410,16225210,3905,False,7,7,6,9.6e-05,0.763158,0.492794,84,GELU(approximate=False),405,0.780075,0.503676,0.763158,0.457055,0.776316,0.493338,0.75,0.430552,False,0.011277999999999974,diabetes,7,exp0090_politica_1_oracle_1m1l,,,0.8904609470567838,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
81,1580245,1681045,16229845,3605,False,4,4,6,7.7e-05,0.789474,0.499269,81,GELU(approximate=False),405,0.783835,0.497999,0.789474,0.515768,0.785088,0.501735,0.75,0.4116,False,0.0037593333333333736,diabetes,12,exp0090_politica_1_oracle_1m1l,,,0.9011009358263057,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
208,1585258,1686058,16234858,3305,False,1,1,6,8.2e-05,0.769737,0.486087,89,GELU(approximate=False),405,0.776316,0.488078,0.769737,0.463452,0.774854,0.482238,0.776316,0.478157,True,0.004386000000000001,diabetes,3,exp0090_politica_1_oracle_1m1l,,,0.7693395431861951,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
95,1590410,1691210,16240010,3205,False,0,0,6,9e-05,0.789474,0.50557,87,GELU(approximate=False),405,0.789474,0.51382,0.789474,0.51382,0.789474,0.51382,0.763158,0.446356,False,0.0,diabetes,15,exp0090_politica_1_oracle_1m1l,,,0.8016443904273941,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
34,1599255,1700055,16248855,3205,False,0,0,6,9.9e-05,0.756579,0.507621,85,GELU(approximate=False),405,0.783835,0.516707,0.756579,0.452085,0.77924,0.505223,0.776316,0.484757,False,0.01817066666666663,diabetes,1,exp0090_politica_1_oracle_1m1l,,,0.9161521480254027,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
273,1602212,1703012,16251812,3805,False,6,6,6,0.000119,0.776316,0.491449,71,GELU(approximate=False),405,0.772556,0.475896,0.776316,0.478157,0.773392,0.475589,0.815789,0.576804,False,0.002506666666666657,diabetes,16,exp0090_politica_1_oracle_1m1l,,,0.7698389908324214,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
364,1612574,1713374,16262174,3305,False,1,1,6,7.2e-05,0.835526,0.488224,53,GELU(approximate=False),405,0.768797,0.46102,0.835526,0.624089,0.783626,0.498027,0.776316,0.478157,True,0.044486000000000026,diabetes,6,exp0090_politica_1_oracle_1m1l,,,0.7789256272752568,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
142,1615327,1716127,16264927,3310,False,1,1,11,7.9e-05,0.889706,0.30213,73,GELU(approximate=False),410,0.87605,0.748072,0.889706,0.776009,0.879085,0.754275,0.882353,0.761092,False,0.009104000000000001,Australian,17,exp0090_politica_1_oracle_1m1l,,,0.8873229312218263,Global,TTVHTNC,"[('train_overall_acc', 1), ('validation_overall_acc', 1), ('holdout_overall_acc', 1), ('test_overall_acc', 1), ('num_neurons', -1), ('epoch', 1)]"
